victim_id,offender_id,relationship_id,nibrs_victim_offender_id
36527835,38033433,26,11287089
36527836,38033434,24,11287088
36527836,38033435,24,11738637
36527837,38033436,24,11287087
36527868,38033469,21,11287081
36527846,38033445,1,11287086
36527852,38033452,5,11287085
36527852,38033453,19,11720998
36527857,38033458,3,11287084
36527873,38033476,1,11287080
36527875,38033478,9,11017984
36527877,38033480,9,11287079
36527878,38033480,9,11287078
36527879,38033480,9,11287077
36527880,38033480,9,11287076
36527881,38033480,9,11287075
36527885,38033484,24,11017983
36527890,38033489,16,11287074
36527905,38033500,15,11287073
36527907,38033502,26,11287072
36527913,38033509,18,10730293
36527915,38033511,3,10514377
36527916,38033512,9,11302450
36527947,38033544,26,11302445
36527925,38033522,17,11302449
36527968,38033569,1,11302444
36527970,38033571,1,11302443
36527933,38033529,5,11302448
36527933,38033530,20,11724434
36527971,38033572,3,11302442
36527972,38033573,3,11302441
36527973,38033574,1,11302440
36527939,38033536,1,11302447
36527978,38033578,20,11302439
36527984,38033584,3,11302438
36527944,38033541,1,11302446
36527990,38033591,16,11302436
36527999,38033600,18,11081478
36528890,38033609,18,11044029
36528890,38033610,18,11681313
36528891,38033611,16,11302435
36528894,38033614,1,10521413
36528894,38033615,1,11578361
36528894,38033616,1,11841091
36528894,38033618,1,11905459
36528894,38033617,1,11888132
36528894,38033621,1,11919529
36528894,38033622,1,11920507
36528894,38033623,1,11921181
36528894,38033619,1,11913097
36528894,38033620,1,11917585
36528895,38033614,1,10521412
36528895,38033615,1,11578362
36528895,38033616,1,11841090
36528895,38033618,1,11905460
36528895,38033617,1,11888131
36528895,38033621,1,11919530
36528895,38033622,1,11920506
36528895,38033623,25,11921182
36528895,38033619,1,11913096
36528895,38033620,1,11917586
36527988,38033589,5,11302437
36528905,38033637,3,11287018
36528908,38033640,9,11287017
36528915,38033647,3,11287016
36528915,38033648,25,11784773
36528916,38033647,25,11287015
36528916,38033648,3,11620283
36528939,38033671,4,11287012
36528940,38033671,4,11287011
36528929,38033661,16,11287014
36528932,38033664,21,11287013
36528944,38033674,10,11287010
36528948,38033678,16,11287009
36528949,38033678,19,11287008
36528975,38033704,2,11023260
36529021,38035269,3,11017980
36529001,38035251,18,11080366
36529004,38035254,21,11287062
36529005,38035255,3,11281847
36529007,38035257,1,11017982
36529008,38035257,17,11017981
36529015,38035265,1,11281846
36529017,38035265,20,11281845
36529024,38035271,1,11281844
36529026,38035273,6,11281843
36529034,38035281,26,11017979
36529035,38035281,1,11017978
36529036,38035281,1,11017977
36529039,38035284,21,11281842
36529049,38035295,1,11281841
36529051,38035297,18,11281840
36529958,38035314,1,11302433
36529063,38035309,1,11302434
36529961,38035317,16,11302432
36529964,38035320,3,11302431
36529965,38035321,3,11302430
36529966,38035322,1,11302429
36529974,38035328,1,11302425
36529972,38035328,1,11302427
36529973,38035328,1,11302426
36529969,38035325,3,11302428
36529969,38035326,1,11578363
36529981,38035333,5,11302424
36529982,38035334,19,11302423
36529991,38035343,3,11302422
36529999,38035351,18,10724390
36530016,38035368,18,11471890
36530024,38035376,12,11302419
36530025,38035377,17,11302418
36530027,38035379,1,11302417
36530034,38035387,18,11302416
36530035,38035387,18,11302415
36530039,38035391,21,11044028
36530045,38035397,17,11044027
36530050,38035401,16,10724389
36530052,38035403,1,10724388
36530057,38035408,24,11044026
36530059,38035410,16,11302414
36530060,38035411,18,11302413
36530063,38035414,18,10724387
36530067,38035418,16,11302412
36530068,38035418,16,11302411
36530074,38035424,16,11281757
36530015,38035367,18,11302420
36530072,38035422,3,11281758
36530076,38035426,16,11281756
36530077,38035427,1,11281755
36530089,38035439,18,10718507
36530090,38035440,1,11281753
36530091,38035441,18,10718506
36530092,38035442,18,10718505
36529993,38035345,18,11302421
36530084,38035434,9,11281754
36530084,38035435,3,11620318
36530093,38035443,18,11281752
36530094,38035444,18,11281751
36530096,38035446,18,11281750
36530097,38035446,18,11281749
36530099,38035448,18,10718504
36530100,38035448,18,10718503
36530101,38035449,18,11281748
36530103,38035451,1,11281747
36530106,38035454,18,11281746
36530108,38035456,18,11281745
36530109,38035457,18,10831239
36530117,38035465,24,11281744
36530117,38035466,25,11784958
36530118,38035465,25,11281743
36530118,38035466,24,11738771
36530122,38035470,1,11281742
36530124,38035472,3,11281741
36530128,38035477,1,11281740
36530131,38035479,1,11281739
36530132,38035479,1,11281738
36530138,38035485,21,11281737
36530140,38035487,1,11281736
36531050,38035497,1,11281734
36531047,38035494,20,11281735
36531057,38035504,3,11281733
36531068,38035515,3,10518877
36531075,38035522,18,11281732
36531076,38035523,18,11281731
36531082,38035528,16,11281730
36531101,38035548,18,10671368
36531101,38035549,3,11624631
36531102,38035550,15,10671367
36531104,38035552,1,11291940
36531108,38037082,18,11017975
36531110,38037084,16,11281830
36531112,38037086,1,11281829
36531115,38037088,1,11281828
36531120,38037100,17,11281827
36531120,38037101,25,11784956
36531121,38037100,25,11281826
36531121,38037101,5,11629334
36531122,38037102,5,11302410
36531084,38035529,25,10718501
36531084,38035530,1,11587355
36531083,38035529,1,10718502
36531083,38035530,25,11793043
36531085,38035531,25,11281729
36531085,38035532,18,11681702
36531086,38035531,18,11281728
36531086,38035532,25,11784959
36531092,38035539,18,11081454
36531093,38035540,1,11291946
36531093,38035541,25,11784595
36531094,38035540,25,11291945
36531094,38035541,1,11578751
36531095,38035542,6,11291944
36531096,38035543,13,11291943
36531097,38035544,1,11291942
36531097,38035545,25,11784596
36531098,38035544,25,11291941
36531098,38035545,1,11578752
36531144,38037128,5,10527602
36531151,38037131,1,11302401
36531151,38037132,9,11634607
36531150,38037131,1,11302402
36531150,38037132,9,11634606
36531158,38037139,1,11302400
36531159,38037139,1,11302399
36531160,38037139,1,11302398
36531161,38037140,16,11302397
36531124,38037104,13,11302409
36531126,38037105,1,11302407
36531126,38037106,1,11578365
36531126,38037107,1,11866703
36531125,38037105,1,11302408
36531125,38037106,1,11578364
36531125,38037107,1,11866704
36531131,38037111,25,10724385
36531131,38037112,1,11578366
36531130,38037111,1,10724386
36531130,38037112,25,11784261
36531135,38037116,5,11302406
36531138,38037121,24,11302405
36531138,38037122,24,11738312
36531140,38037124,14,11302404
36531143,38037127,6,11302403
36531163,38037142,1,10724384
36531173,38037153,14,11302396
36531176,38037155,5,11302395
36531177,38037156,1,11302394
36531177,38037158,1,11866702
36531177,38037157,25,11784262
36531178,38037156,25,11302393
36531178,38037157,1,11578367
36531178,38037158,19,11866701
36531179,38037156,19,11302392
36531179,38037157,1,11578368
36531179,38037158,25,11866700
36531184,38037163,14,11302391
36531185,38037163,14,11302390
36531186,38037164,1,11302389
36531189,38037166,6,11302388
36531190,38037167,1,10724383
36531192,38037168,18,11081477
36531197,38037173,3,11302387
