victim_id,offender_id,relationship_id,nibrs_victim_offender_id
42438193,44186356,25,13496110
42438196,44186359,24,13174373
42430667,44178945,24,12080762
42430667,44178946,24,13265695
42430669,44178947,16,13096218
42430668,44178947,3,13096219
42430674,44178950,1,13096215
42430674,44178951,1,13469003
42430674,44178954,18,13603386
42430674,44178956,24,13615855
42430674,44178953,18,13595993
42430674,44178955,24,13614008
42430674,44178957,1,13617437
42430674,44178952,18,13565390
42430675,44178950,1,13096214
42430675,44178951,1,13469002
42430675,44178954,18,13603387
42430675,44178956,24,13615856
42430675,44178953,18,13595992
42430675,44178955,24,13614007
42430675,44178957,1,13617436
42430675,44178952,18,13565389
42430676,44178950,1,13096213
42430676,44178951,1,13469001
42430676,44178954,18,13603388
42430676,44178956,24,13615857
42430676,44178953,18,13595991
42430676,44178955,24,13614006
42430676,44178957,1,13617435
42430676,44178952,18,13565388
42430677,44178950,24,13096212
42430677,44178951,24,13469000
42430677,44178954,18,13603389
42430677,44178956,24,13615858
42430677,44178953,24,13595990
42430677,44178955,24,13614005
42430677,44178957,1,13617434
42430677,44178952,24,13565387
42430672,44178950,1,13096217
42430672,44178951,1,13469005
42430672,44178954,18,13603384
42430672,44178956,24,13615853
42430672,44178953,18,13595995
42430672,44178955,24,13614010
42430672,44178957,1,13617439
42430672,44178952,18,13565392
42430673,44178950,1,13096216
42430673,44178951,1,13469004
42430673,44178954,18,13603385
42430673,44178956,24,13615854
42430673,44178953,18,13595994
42430673,44178955,24,13614009
42430673,44178957,1,13617438
42430673,44178952,18,13565391
42430680,44178960,3,12021451
42430682,44178962,24,12021450
42430682,44178963,24,13468999
42430682,44178965,24,13574323
42430682,44178964,24,13510241
42430694,44178976,24,12021447
42430692,44178976,24,12021449
42430693,44178976,24,12021448
42430696,44178980,1,12586733
42430696,44178981,18,13406566
42430696,44178983,18,13579857
42430696,44178982,18,13524429
42431605,44178989,3,12021446
42434837,44181064,17,13231655
42434838,44182591,16,12021417
42434839,44182591,16,12021416
42434841,44182593,3,12021415
42434842,44182593,5,12021414
42434845,44182598,18,12513867
42434845,44182599,18,13265687
42434852,44182607,1,13096172
42434852,44182608,1,13432236
42434855,44182610,21,12021413
42434858,44182613,1,12021412
42434864,44182618,18,11969578
42434871,44182626,19,12513866
42434872,44182627,24,13096171
42433791,44180905,17,11964016
42433792,44180905,19,11964015
42427316,44173765,3,12336961
42429602,44177246,26,12021455
42429603,44177246,16,12021454
42429604,44177247,8,12021453
42429607,44177250,21,12513873
42433807,44180921,4,12089717
42433809,44180923,1,11964014
42433810,44180924,16,12089716
42433811,44180925,18,11969569
42433817,44180930,19,13242688
42433818,44180931,1,13242687
42433822,44180936,18,11964013
42433823,44180937,16,11961713
42433824,44180938,16,11961712
42433829,44180941,24,11961711
42433830,44180942,15,11961710
42433833,44180946,3,11961709
42433837,44180951,1,11961708
42433843,44180961,1,13194247
