victim_id,offense_id
84002315,81291949
84002316,81282341
84002317,81280848
84002318,81291950
84002319,81293510
84002320,81293511
84002321,81291951
84002322,81291951
84002325,81279437
84002325,81279438
84002324,81279436
84002323,81279433
84002326,81279434
84002326,81279435
84002327,81280849
84002328,81293513
84002329,81293512
84002329,81293513
84002330,81279439
84003248,81286877
84003249,81280850
84003250,81287168
84003251,81293514
84003252,81286878
84003318,81286894
84002260,81279424
84002261,81291937
84002261,81291938
84002262,81282336
84002262,81282337
84002263,81291939
84002264,81291939
84002265,81280844
84002267,81286865
84002267,81286866
84002266,81286864
84002268,81282338
84002269,81279425
84002270,81283775
84002271,81286867
84002272,81291940
84002273,81291941
84002273,81291942
84002274,81279426
84002275,81291943
84002276,81291944
84002277,81279427
84002278,81279428
84002279,81279429
84002280,81286868
84002281,81283776
84002281,81283777
84002282,81283778
84002283,81279430
84002284,81280845
84002285,81280845
84002286,81283779
84002286,81293501
84002287,81279431
84002288,81293502
84002288,81293503
84002288,81293504
84003253,81279440
84003253,81279441
84003254,81286879
84003256,81279442
84003261,81293516
84003257,81293515
84003258,81293515
84003259,81293515
84003260,81293515
84003262,81293517
84003263,81286880
84003266,81279443
84003267,81291952
84003288,81293521
84003293,81286885
84003333,81291960
84013266,81305545
84013266,81305546
84014332,81302420
84009818,81288825
84004365,81282367
84004366,81282367
84004367,81291980
84004368,81286921
84004369,81279475
84004370,81279476
84004371,81293549
84004372,81287923
84004373,81279477
84004374,81287192
84003305,81291957
84003306,81282352
84003307,81282352
84003308,81293524
84003308,81293525
84003309,81282353
84003310,81293526
84003311,81286891
84003312,81293527
84003313,81286892
84003313,81286893
84003314,81291958
84003315,81293528
84003316,81280859
84003317,81280860
84003317,81280861
84003319,81280862
84003320,81279450
84003321,81286895
84003321,81286896
84003322,81286897
84003322,81286898
84003323,81279451
84003324,81280863
84003325,81286899
84003326,81280864
84003327,81280864
84003328,81286900
84003328,81286901
84003329,81286902
84003330,81291959
84003331,81286903
84003332,81282354
84003362,81286910
84003363,81291963
84003364,81291964
84003365,81286911
84003366,81280867
84003367,81291965
84003367,81291966
84003368,81279462
84003369,81279461
84003370,81279463
84003371,81287178
84003372,81279464
84003373,81282357
84003374,81293533
84003375,81286912
84003376,81291967
84003377,81279465
84003377,81279466
84003378,81282358
84003379,81293534
84003380,81293535
84003381,81280868
84003382,81287179
84003383,81287180
84003383,81287181
84003384,81291968
84003384,81291969
84003385,81291970
84003386,81293536
84003387,81282359
84003388,81279467
84003389,81279467
84003390,81287182
84003390,81287183
84003391,81286913
84003392,81280869
84003392,81280870
84003393,81291971
84003394,81291972
84003395,81280871
84003396,81286914
84003396,81286915
84003397,81279468
84003398,81279469
84003399,81286916
84003400,81287184
84003401,81287185
84003402,81280872
84003403,81291973
84003404,81286917
84003405,81286918
84003406,81282360
84003407,81293537
84003408,81293538
84003408,81293539
84003409,81279470
84003410,81286919
84003411,81287186
84003412,81293540
84003413,81291974
84003413,81291975
84003414,81293541
84003414,81293542
84003415,81279471
84003416,81293543
84003417,81282361
84003417,81282362
84003418,81287916
84003418,81287917
84003418,81287918
84003419,81287187
84003420,81287187
84003421,81291976
84003422,81287188
84003423,81287919
84003423,81287920
84003424,81287921
84003425,81286920
84003426,81282363
84003428,81293544
84003427,81293545
84003429,81279472
84003430,81279473
84003430,81279474
84003431,81287189
84003432,81287189
84003433,81291977
84004355,81287922
84004356,81293546
84004357,81287191
84004358,81287190
84004359,81282364
84004359,81282365
84004375,81293550
84004376,81293551
84004377,81282368
84004378,81282369
84004379,81293552
84004380,81291981
84004381,81291981
84004382,81279478
84004383,81287924
84004384,81282370
84004385,81287193
84004386,81287193
84004387,81287194
84004388,81293553
84004389,81293554
84004389,81293555
84004390,81293556
84004390,81293557
84004391,81287925
84004392,81279479
84004393,81286922
84004394,81287926
84004395,81287195
84004396,81286923
84004397,81293558
84004398,81287927
84004399,81282371
84004400,81294321
84004401,81294322
84004402,81287928
84004403,81286924
84004404,81287929
84004405,81291982
84004406,81291982
84004407,81287930
84004407,81287931
84004408,81294323
84004409,81282372
84004410,81291983
84004410,81291984
84004411,81294324
84004412,81279480
84004413,81286925
84004413,81286926
84004414,81286927
84004415,81282373
84004416,81279481
84004417,81291985
84004418,81286929
84004418,81286930
84004419,81286928
84004420,81287196
84004420,81287197
84004421,81287198
84004422,81287932
84004429,81286935
84004431,81287199
84004439,81279484
84003255,81287169
84003264,81280851
84003265,81286881
84003265,81286882
84003268,81282342
84003268,81282343
84003269,81279444
84003269,81279445
84003270,81286883
84003270,81286884
84003271,81293518
84003272,81279446
84003272,81279447
84003274,81287170
84003275,81282344
84003276,81280852
84003277,81291953
84003277,81291954
84003278,81291953
84003279,81282345
84003279,81282346
84003280,81280853
84003281,81282347
84003282,81282348
84003283,81293520
84003284,81282349
84003285,81291955
84003286,81291956
84003287,81279448
84003289,81282350
84003290,81282351
84003291,81280854
84003292,81293522
84003294,81279449
84003295,81293523
84003296,81287171
84003297,81286886
84003298,81286887
84003298,81286888
84003299,81280855
84003299,81280856
84003300,81287172
84003300,81287173
84003301,81286889
84003302,81280857
84003303,81280858
84003304,81286890
84003336,81287174
84003334,81287174
84003335,81287174
84003337,81293529
84003338,81280865
84003339,81279452
84003340,81286904
84003341,81282355
84003342,81287175
84003343,81291961
84003344,81287176
84003346,81279453
84003345,81279454
84003347,81286905
84003347,81286906
84003348,81279455
84003350,81279456
84003349,81279457
84003351,81287177
84003352,81280866
84003353,81279458
84003353,81279459
84003354,81293530
84003355,81286907
84003356,81282356
84003357,81286908
84003358,81291962
84003359,81293531
84003359,81293532
84003360,81286909
84003361,81279460
84004360,81282366
84004361,81291978
84004362,81291979
84004363,81293547
84004363,81293548
84004364,81293547
84006714,81288765
84010986,81288869
84014205,81298026
84014336,81302421
84009844,81289145
84004423,81286931
84004424,81286932
84004424,81286933
84004425,81279482
84004426,81282374
84004426,81282375
84004427,81286934
84004428,81282376
84004430,81279483
84004432,81287933
84004433,81287200
84004434,81287934
84004434,81287935
84004435,81287201
84004436,81291986
84004437,81282377
84004438,81286936
84004438,81286937
84004440,81287202
84004441,81282378
84004442,81291987
84004443,81286938
84004444,81291988
84004445,81286939
84004446,81286940
84004447,81282379
84004448,81282380
84004448,81282381
84004449,81287936
84004450,81291989
84004451,81294325
84004452,81287937
84004452,81287938
84004453,81286941
84004454,81287203
84004455,81287204
84004455,81287205
84004456,81287939
84004457,81287939
84004458,81287940
84004459,81286942
84004460,81279485
84004461,81294326
84004461,81294327
84004462,81291990
84004462,81291991
84004462,81291992
84004463,81291993
84004464,81282382
84004465,81286943
84004466,81294328
84004467,81287206
84004468,81286944
84004469,81286945
84004470,81282383
84004471,81282384
84004472,81291994
84004473,81287941
84004474,81279486
84004475,81287207
84004476,81279487
84004477,81279487
84004478,81287942
84004479,81294329
84004480,81286946
84004481,81287943
84004482,81279488
84004482,81279489
84004483,81279489
84004484,81282385
84004485,81287208
84004485,81287209
84004486,81287944
84004487,81287210
84004488,81279490
84004488,81279491
84004489,81282386
84004490,81291995
84004491,81279492
84004492,81279493
84004493,81282387
84004494,81294330
84004495,81294331
84004495,81294332
84004496,81287945
84004497,81287211
84004499,81291996
84004498,81291997
84004498,81291998
84004500,81291999
84004501,81287212
84004502,81287212
84004502,81287213
84004503,81287946
84004504,81287947
84004506,81282389
84004506,81282390
84004505,81282388
84004507,81286947
84004507,81286948
84004508,81287948
84004509,81282391
84004510,81282392
84004511,81279494
84004512,81279495
84004513,81294333
84004514,81294334
84004515,81279496
84004515,81279497
84004516,81292000
84004517,81287949
84004518,81282393
84004518,81282394
84004519,81292001
84004520,81287214
84004520,81287215
84004521,81282395
84004522,81282396
84004523,81287216
84004524,81287950
84004525,81287951
84004526,81286949
84004527,81294335
84004528,81279498
84004529,81292002
84004530,81294336
84004530,81294337
84004531,81287952
84004531,81287953
84004532,81279499
84004533,81286950
84004534,81286950
84004535,81287954
84004536,81292003
84004536,81292004
84004537,81279500
84004538,81292005
84004539,81294338
84005449,81287217
84005450,81287955
84005451,81279501
84005452,81287956
84005453,81292006
84005453,81292007
84005454,81287957
84005455,81287958
84005456,81279502
84005457,81282397
84005458,81292008
84005459,81287959
84005459,81287960
84005460,81286951
84005461,81292009
84005462,81294339
84005463,81287218
84005464,81279503
84005465,81287219
84005465,81287220
84005466,81286952
84005467,81286952
84005468,81279504
84005469,81287961
84005470,81287961
84005472,81287963
84005471,81287962
84005473,81282398
84005474,81294340
84005475,81292010
84005476,81287964
84005476,81287965
84005477,81294341
84005478,81287221
84005479,81287221
84005480,81286953
84005481,81279505
84005482,81292012
84005483,81292011
84005484,81287222
84005484,81287223
84005485,81282399
84005486,81292013
84005489,81287225
84005487,81287224
84005488,81287224
84005490,81294343
84005491,81294342
84005491,81294343
84005492,81282400
84005492,81282401
84005493,81286954
84005494,81286955
84005496,81294344
84005497,81292014
84005498,81279506
84005499,81287226
84005499,81287227
84005510,81286957
84005511,81287968
84005512,81294347
84005513,81287229
84005514,81280267
84005515,81287969
84005516,81282405
84005517,81280268
84005518,81287970
84005519,81286958
84005520,81280269
84005522,81287989
84005521,81287230
84005523,81280270
84005524,81287971
84005524,81287972
84005525,81282406
84005526,81287973
84005527,81286959
84005529,81287991
84005529,81287992
84005528,81287990
84005530,81286960
84005530,81286961
84005531,81286962
84005532,81282407
84005532,81282408
84005533,81294348
84005534,81295741
84005534,81295742
84005535,81280271
84005535,81280272
84005536,81294349
84005536,81294350
84005537,81280273
84005538,81287993
84005539,81294351
84005540,81287974
84005549,81294355
84005542,81294353
84005543,81294353
84005544,81294353
84005548,81294352
84005548,81294354
84005541,81294354
84005545,81294354
84005546,81294354
84005547,81294354
84005550,81295743
84005551,81280274
84005552,81280274
84005553,81287975
84005554,81295744
84005555,81287976
84005556,81280275
84005556,81280276
84005557,81287977
84005559,81280277
84005558,81280277
84005560,81294356
84005561,81287978
84005562,81292016
84005563,81294357
84005564,81294358
84006575,81283178
84005500,81287228
84005501,81282402
84005502,81287966
84005503,81287966
84005504,81282403
84005505,81294345
84005505,81294346
84005506,81287967
84005507,81282404
84005508,81282404
84005509,81292015
84005565,81280278
84005567,81280279
84005566,81280279
84005568,81295745
84005569,81295746
84005570,81295747
84005571,81295748
84005572,81282409
84005573,81280280
84005573,81280281
84005575,81280283
84005574,81280282
84005576,81282410
84005577,81295749
84005578,81287994
84005578,81287995
84005579,81292017
84005580,81280284
84005580,81280285
84005581,81295750
84005582,81292018
84005583,81295751
84005584,81295752
84005584,81295753
84005585,81287996
84005586,81287996
84005587,81287997
84005588,81287979
84005588,81287980
84005590,81282411
84005595,81295758
84005595,81295759
84008722,81295121
84009937,81296668
84009937,81296669
84012097,81302664
84012097,81302665
84012074,81300317
84012074,81300318
84014339,81302422
84006563,81294367
84006564,81294368
84006565,81288007
84006566,81295771
84006567,81287987
84006568,81283177
84006569,81283177
84006570,81295772
84006571,81295773
84006572,81288300
84006572,81288301
84006573,81295774
84006574,81288008
84006576,81294369
84006577,81288009
84006578,81288010
84006578,81288011
84006579,81287988
84006580,81294370
84006581,81294371
84006581,81294372
84006582,81288012
84006583,81288302
84006584,81294373
84006585,81288013
84006585,81288014
84006586,81294374
84006587,81288303
84006588,81295775
84006661,81295784
84006662,81301770
84006663,81301770
84006664,81301770
84006665,81295785
84006666,81288757
84006667,81288758
84006668,81288759
84006668,81288760
84006669,81283192
84006669,81283193
84006670,81288319
84006671,81288022
84006672,81295786
84006673,81283194
84006674,81295787
84006674,81295788
84006675,81288320
84006676,81288320
84006706,81283203
84006707,81288028
84006708,81295796
84006709,81283204
84006711,81301773
84006710,81301772
84006712,81288763
84006712,81288764
84006713,81301774
84006715,81288325
84006716,81288326
84006716,81288327
84006717,81295797
84006718,81295798
84006719,81288029
84006720,81301775
84006724,81295800
84006726,81283205
84007632,81288328
84007658,81291214
84007662,81288334
84005589,81292019
84005589,81292020
84005591,81295754
84005593,81295756
84005593,81295757
84005592,81295755
84005594,81294359
84005596,81280286
84005597,81295760
84005599,81294360
84005598,81294360
84005600,81287998
84005601,81294361
84005602,81280287
84005603,81282412
84005604,81287999
84005604,81288000
84005605,81295761
84005606,81282413
84005606,81282414
84005607,81287981
84005607,81287982
84005608,81288001
84005609,81292021
84005610,81287983
84005611,81288002
84005612,81294362
84005613,81295762
84005614,81282415
84005615,81292022
84005616,81288003
84005617,81294363
84005618,81295763
84005619,81280288
84005620,81282416
84005621,81295764
84005622,81280289
84005623,81295765
84005623,81295766
84005624,81294364
84005625,81295767
84005626,81280290
84005627,81282417
84005627,81282418
84005628,81287984
84005628,81287985
84005629,81282419
84005629,81283173
84006545,81283174
84006546,81294365
84006547,81292023
84006548,81295768
84006549,81292024
84006550,81288004
84006550,81288005
84006551,81280291
84006551,81280292
84006551,81280293
84006552,81292025
84006553,81283175
84006554,81280294
84006555,81283176
84006557,81280295
84006557,81288298
84006589,81295776
84006590,81288304
84006591,81295777
84006592,81294375
84006593,81283179
84006594,81295778
84006596,81288305
84006597,81283180
84006598,81295780
84006599,81294376
84006600,81292029
84006601,81292028
84006603,81288307
84006602,81288306
84006604,81292030
84006605,81294377
84006606,81288015
84006607,81292031
84006608,81288016
84006608,81288017
84006609,81288749
84006610,81288750
84006611,81288751
84006612,81288308
84006612,81288309
84006614,81288308
84006613,81288308
84006615,81283181
84006615,81283182
84006616,81292032
84006617,81292033
84006617,81292034
84006618,81288310
84006619,81294378
84006620,81288311
84006620,81288312
84006621,81283183
84006621,81283184
84006622,81288752
84006623,81288313
84006624,81288753
84006625,81292035
84006625,81292036
84006626,81288314
84006627,81294379
84006628,81283185
84006629,81283185
84006630,81292037
84006631,81295781
84006632,81295781
84006633,81292038
84006634,81288018
84006635,81294380
84006636,81283186
84006637,81288754
84006638,81288754
84006639,81288019
84006640,81288020
84006641,81283187
84006641,81283188
84006642,81288755
84006643,81288315
84006644,81295782
84006645,81294381
84006645,81294382
84006646,81288021
84006647,81294383
84006647,81294384
84006648,81292800
84006649,81292800
84006650,81283189
84006651,81288756
84006652,81288316
84006652,81288317
84006653,81292801
84006654,81292801
84006655,81283190
84006656,81295783
84006657,81283191
84006658,81292802
84006658,81292803
84006659,81294385
84006660,81288318
84009905,81296654
84008729,81295122
84006677,81295789
84006677,81295790
84006678,81288761
84006679,81288321
84006680,81288762
84006681,81294386
84006682,81283195
84006682,81283196
84006683,81295791
84006684,81295792
84006684,81295793
84006685,81295794
84006686,81294387
84006686,81294388
84006687,81294389
84006688,81301771
84006689,81283197
84006690,81288023
84006691,81283198
84006691,81283199
84006692,81294390
84006692,81294391
84006693,81288322
84006694,81288323
84006695,81294392
84006696,81283200
84006697,81288024
84006698,81283201
84006699,81295795
84006700,81295795
84006701,81288025
84006702,81283202
84006703,81294393
84006704,81288324
84006705,81288026
84006705,81288027
84007677,81288040
84007678,81295096
84006558,81295769
84006558,81295770
84006559,81288006
84006560,81288299
84006561,81294366
84006562,81292026
84006562,81292027
84014343,81302424
84008895,81291279
84009855,81295158
84007748,81288786
84007749,81295816
84007749,81295817
84007750,81295818
84007751,81294415
84007752,81288348
84007753,81291231
84007754,81301794
84007755,81295107
84007755,81295108
84007756,81288787
84007757,81295819
84007757,81295820
84007758,81301795
84007760,81301795
84007759,81301795
84007761,81294416
84007762,81288349
84007763,81295109
84007764,81295821
84007765,81295822
84007766,81288788
84007767,81291232
84007768,81288350
84007769,81291233
84007770,81288789
84006721,81295799
84006722,81294394
84006723,81294395
84006725,81295801
84006727,81288030
84007633,81288329
84007634,81295802
84007635,81288766
84007635,81288767
84007637,81288330
84007637,81288331
84007636,81288331
84007639,81288769
84007638,81288768
84007640,81294396
84007642,81294397
84007641,81294398
84007643,81283206
84007643,81283207
84007644,81294399
84007646,81288032
84007645,81288031
84007648,81294401
84007647,81294400
84007649,81294402
84007649,81294403
84007650,81288770
84007650,81288771
84007651,81291212
84007652,81301776
84007653,81291213
84007654,81288033
84007655,81288034
84007656,81288035
84007657,81288036
84007659,81288772
84007660,81295803
84007661,81288332
84007661,81288333
84007663,81301777
84007663,81301778
84007664,81291215
84007664,81291216
84007665,81288037
84007666,81291217
84007666,81291218
84007667,81301779
84007668,81288773
84007669,81294404
84007670,81288774
84007671,81288038
84007709,81288779
84007710,81301788
84007711,81288342
84007715,81301789
84007716,81301790
84007717,81295811
84007718,81291226
84007719,81288780
84007719,81288781
84007720,81288782
84007721,81288783
84007723,81301791
84007724,81294413
84007725,81288784
84007726,81291227
84007727,81294414
84007728,81288343
