"DATA_YEAR","AGENCY_ID","INCIDENT_ID","NIBRS_MONTH_ID","CARGO_THEFT_FLAG","SUBMISSION_DATE","INCIDENT_DATE","REPORT_DATE_FLAG","INCIDENT_HOUR","CLEARED_EXCEPT_ID","CLEARED_EXCEPT_DATE","INCIDENT_STATUS","DATA_HOME","ORIG_FORMAT","DID"
2018,61,97307014,7971008,"N",20-AUG-18,23-APR-18,"",8,6,,0,"C","F",19973915
2018,61,97307022,7971009,"N",20-AUG-18,16-MAY-18,"",8,6,,0,"C","F",19973919
2018,61,97307067,7971009,"",20-AUG-18,30-MAY-18,"",16,6,,0,"C","F",19973979
2018,61,97306877,7971008,"N",20-AUG-18,01-APR-18,"",8,6,,0,"C","F",19973705
2018,61,97306911,7877154,"",20-AUG-18,08-JAN-18,"",12,6,,0,"C","F",19973757
2018,61,97306946,7971008,"N",20-AUG-18,27-APR-18,"",10,6,,0,"C","F",19973815
2018,61,97685185,8017537,"",20-AUG-18,19-JUN-18,"",13,6,,0,"C","F",20660849
2018,61,97685213,8017537,"",20-AUG-18,21-JUN-18,"",17,4,25-JUN-18,0,"C","F",20660881
2018,61,97685257,8017537,"N",20-AUG-18,23-JUN-18,"",22,6,,0,"C","F",20660938
2018,61,97685322,8017537,"Y",20-AUG-18,29-JUN-18,"",0,6,,0,"C","F",20661058
2018,61,97685345,8017537,"",20-AUG-18,30-JUN-18,"",18,6,,0,"C","F",20661101
2018,61,97685133,8017537,"",20-AUG-18,15-JUN-18,"",16,2,20-JUN-18,0,"C","F",20660739
2018,61,97685177,8017537,"N",20-AUG-18,18-JUN-18,"",8,6,,0,"C","F",20660817
2018,61,97685238,8017537,"N",20-AUG-18,23-JUN-18,"",13,4,26-JUN-18,0,"C","F",20660950
2018,61,97685314,8017537,"",20-AUG-18,28-JUN-18,"",0,6,,0,"C","F",20661043
2018,61,97685048,7971009,"N",20-AUG-18,07-MAY-18,"",17,6,,0,"C","F",20660618
2018,61,97685166,8017537,"",20-AUG-18,18-JUN-18,"",17,6,,0,"C","F",20660822
2018,61,97685192,8017537,"Y",20-AUG-18,20-JUN-18,"",12,6,,0,"C","F",20660851
2018,61,97685326,8017537,"",20-AUG-18,30-JUN-18,"",1,6,,0,"C","F",20661069
2018,61,97685125,8017537,"",20-AUG-18,13-JUN-18,"",21,6,,0,"C","F",20660729
2018,61,97685164,8017537,"",20-AUG-18,18-JUN-18,"",18,6,,0,"C","F",20660820
2018,61,97685187,8017537,"Y",20-AUG-18,17-JUN-18,"",13,6,,0,"C","F",20660821
2018,61,97685221,8017537,"N",20-AUG-18,22-JUN-18,"",7,6,,0,"C","F",20660908
2018,61,97685235,8017537,"",20-AUG-18,22-JUN-18,"",20,6,,0,"C","F",20660919
2018,61,97306849,7971009,"N",20-AUG-18,02-MAY-18,"",10,6,,0,"C","F",19973674
2018,61,97685117,8017537,"",20-AUG-18,15-JUN-18,"",11,6,,0,"C","F",20660737
2018,61,97685186,8017537,"",20-AUG-18,19-JUN-18,"",20,6,,0,"C","F",20660841
2018,61,97685202,8017537,"N",20-AUG-18,18-JUN-18,"",23,6,,0,"C","F",20660866
2018,61,97685311,8017537,"",20-AUG-18,28-JUN-18,"",18,6,,0,"C","F",20661040
2018,61,97685321,8017537,"",20-AUG-18,28-JUN-18,"",19,6,,0,"C","F",20661054
2018,61,97685356,8017537,"N",20-AUG-18,29-JUN-18,"",13,6,,0,"C","F",20661105
2018,61,97684927,8017537,"",20-AUG-18,02-JUN-18,"",19,4,07-JUN-18,0,"C","F",20660411
2018,61,97684958,8017537,"N",20-AUG-18,04-JUN-18,"",0,4,13-JUN-18,0,"C","F",20660480
2018,61,97684994,8017537,"",20-AUG-18,05-JUN-18,"",16,6,,0,"C","F",20660541
2018,61,97685076,8017537,"N",20-AUG-18,09-JUN-18,"",22,6,,0,"C","F",20660663
2018,61,97685131,7971009,"N",20-AUG-18,03-MAY-18,"",12,6,,0,"C","F",20660744
2018,61,97685159,8017537,"N",20-AUG-18,16-JUN-18,"",10,6,,0,"C","F",20660769
2018,61,97685240,8017537,"",20-AUG-18,24-JUN-18,"",0,6,,0,"C","F",20660948
2018,61,97685284,8017537,"",20-AUG-18,26-JUN-18,"",15,6,,0,"C","F",20661001
2018,61,97684957,8017537,"",20-AUG-18,02-JUN-18,"",13,6,,0,"C","F",20660458
2018,61,97685031,8017537,"",20-AUG-18,07-JUN-18,"",23,6,,0,"C","F",20660593
2018,61,97685038,8017537,"",20-AUG-18,08-JUN-18,"",17,6,,0,"C","F",20660627
2018,61,97684965,8017537,"N",20-AUG-18,02-JUN-18,"",8,6,,0,"C","F",20660469
2018,61,97306907,7971009,"N",20-AUG-18,08-MAY-18,"",22,6,,0,"C","F",19973759
2018,61,97306937,7971009,"N",20-AUG-18,12-MAY-18,"",8,6,,0,"C","F",19973802
2018,61,97306956,7971009,"",20-AUG-18,15-MAY-18,"",17,4,24-MAY-18,0,"C","F",19973823
2018,61,97306966,7971009,"N",20-AUG-18,16-MAY-18,"",17,6,,0,"C","F",19973827
2018,61,97306979,7971009,"N",20-AUG-18,19-MAY-18,"",11,6,,0,"C","F",19973855
2018,61,97306982,7971009,"N",20-AUG-18,20-MAY-18,"",14,6,,0,"C","F",19973865
2018,61,97306991,7971009,"N",20-AUG-18,19-MAY-18,"",18,6,,0,"C","F",19973880
2018,61,97307001,7971009,"",20-AUG-18,21-MAY-18,"",17,6,,0,"C","F",19973892
2018,61,97307013,7971009,"N",20-AUG-18,22-MAY-18,"",17,6,,0,"C","F",19973905
2018,61,97307025,7971009,"",20-AUG-18,23-MAY-18,"",12,6,,0,"C","F",19973921
2018,61,97307038,7971009,"",20-AUG-18,27-MAY-18,"",12,6,,0,"C","F",19973942
2018,61,97685193,8017537,"N",20-AUG-18,20-JUN-18,"",7,6,,0,"C","F",20660847
2018,61,97685220,8017537,"N",20-AUG-18,22-JUN-18,"",14,6,,0,"C","F",20660895
2018,61,97685264,8017537,"",20-AUG-18,23-JUN-18,"",21,6,,0,"C","F",20660962
2018,61,97685306,8017537,"",20-AUG-18,27-JUN-18,"",13,6,,0,"C","F",20661029
2018,61,97685169,8017537,"N",20-AUG-18,18-JUN-18,"",20,6,,0,"C","F",20660816
2018,61,97685191,8017537,"",20-AUG-18,20-JUN-18,"",20,6,,0,"C","F",20660853
2018,61,97685216,8017537,"",20-AUG-18,22-JUN-18,"",2,6,,0,"C","F",20660904
2018,61,97306885,7971009,"",20-AUG-18,06-MAY-18,"",20,6,,0,"C","F",19973732
2018,61,97306917,7971008,"N",20-AUG-18,18-APR-18,"",0,6,,0,"C","F",19973762
2018,61,97306928,7971008,"N",20-AUG-18,18-APR-18,"",7,6,,0,"C","F",19973785
2018,61,97306949,7971009,"",20-AUG-18,15-MAY-18,"",16,6,,0,"C","F",19973821
2018,61,97306957,7993503,"N",20-AUG-18,29-MAR-18,"",12,6,,0,"C","F",19973826
2018,61,97306967,7971008,"N",20-AUG-18,04-APR-18,"",12,6,,0,"C","F",19973838
2018,61,97306973,7971009,"N",20-AUG-18,02-MAY-18,"",9,6,,0,"C","F",19973850
2018,61,97306998,7971009,"",20-AUG-18,18-MAY-18,"",10,6,,0,"C","F",19973884
2018,61,97307037,7971009,"N",20-AUG-18,27-MAY-18,"",15,6,,0,"C","F",19973941
2018,61,97307041,7971009,"N",20-AUG-18,27-MAY-18,"",15,6,,0,"C","F",19973944
2018,61,97307050,7971009,"N",20-AUG-18,26-MAY-18,"",20,6,,0,"C","F",19973962
2018,61,97307066,7971009,"N",20-AUG-18,29-MAY-18,"",12,6,,0,"C","F",19973969
2018,61,97685097,8017537,"N",20-AUG-18,03-JUN-18,"",6,6,,0,"C","F",20660688
2018,61,97685109,8017537,"",20-AUG-18,13-JUN-18,"",17,6,,0,"C","F",20660717
2018,61,97685136,8017537,"",20-AUG-18,14-JUN-18,"",12,6,,0,"C","F",20660735
2018,61,97685214,8017537,"N",20-AUG-18,21-JUN-18,"",18,6,,0,"C","F",20660886
2018,61,97685225,8017537,"",20-AUG-18,23-JUN-18,"",0,6,,0,"C","F",20660915
2018,61,97685291,8017537,"N",20-AUG-18,19-JUN-18,"",8,6,,0,"C","F",20660998
2018,61,97685341,8017537,"",20-AUG-18,30-JUN-18,"",13,6,,0,"C","F",20661087
2018,61,97685128,8017537,"Y",20-AUG-18,12-JUN-18,"",3,6,,0,"C","F",20660727
2018,61,97685203,8017537,"N",20-AUG-18,10-JUN-18,"",7,6,,0,"C","F",20660863
2018,61,97685274,8017537,"",20-AUG-18,25-JUN-18,"",18,6,,0,"C","F",20660988
2018,61,97685333,8017537,"N",20-AUG-18,15-JUN-18,"",14,6,,0,"C","F",20661084
2018,61,97685129,8017537,"N",20-AUG-18,13-JUN-18,"",11,6,,0,"C","F",20660733
2018,61,97685212,8017537,"",20-AUG-18,21-JUN-18,"",8,6,,0,"C","F",20660882
2018,61,97685313,8017537,"N",20-AUG-18,28-JUN-18,"",8,6,,0,"C","F",20661038
2018,61,96930302,7971009,"N",20-AUG-18,09-MAY-18,"",12,6,,0,"C","F",19284482
2018,61,97685088,8017537,"",20-AUG-18,11-JUN-18,"",5,4,18-JUN-18,0,"C","F",20660679
2018,61,97685174,8017537,"N",20-AUG-18,08-JUN-18,"",6,6,,0,"C","F",20660829
2018,61,97685269,8017537,"N",20-AUG-18,24-JUN-18,"",18,6,,0,"C","F",20660976
2018,61,97685339,8017537,"",20-AUG-18,29-JUN-18,"",16,6,,0,"C","F",20661077
2018,61,97684955,7971009,"",20-AUG-18,31-MAY-18,"",23,6,,0,"C","F",20660472
2018,61,97684998,8017537,"N",20-AUG-18,04-JUN-18,"",21,6,,0,"C","F",20660529
2018,61,97685018,8017537,"",20-AUG-18,05-JUN-18,"",22,6,,0,"C","F",20660575
2018,61,97685070,8017537,"",20-AUG-18,10-JUN-18,"",15,6,,0,"C","F",20660656
2018,61,97685123,8017537,"",20-AUG-18,13-JUN-18,"",17,6,,0,"C","F",20660725
2018,61,97685210,8017537,"",20-AUG-18,21-JUN-18,"",18,6,,0,"C","F",20660883
2018,61,97685259,8017537,"Y",20-AUG-18,24-JUN-18,"",0,6,,0,"C","F",20660956
2018,61,97685319,8017537,"",20-AUG-18,28-JUN-18,"",23,6,,0,"C","F",20661050
2018,61,97685348,8017537,"Y",20-AUG-18,29-JUN-18,"",22,6,,0,"C","F",20661093
2018,61,97685353,8017537,"N",20-AUG-18,30-JUN-18,"",11,6,,0,"C","F",20661102
2018,61,97306912,7971009,"N",20-AUG-18,08-MAY-18,"",22,6,,0,"C","F",19973761
2018,61,97306940,7971009,"",20-AUG-18,14-MAY-18,"",20,6,,0,"C","F",19973809
2018,61,97306963,7971009,"",20-AUG-18,09-MAY-18,"",10,6,,0,"C","F",19973833
2018,61,97306996,7971009,"N",20-AUG-18,19-MAY-18,"",8,6,,0,"C","F",19973881
2018,61,97307069,7971009,"",20-AUG-18,30-MAY-18,"",12,6,,0,"C","F",19973983
2018,61,97684924,8017537,"",20-AUG-18,02-JUN-18,"",20,6,,0,"C","F",20660383
2018,61,97684951,8017537,"",20-AUG-18,02-JUN-18,"",19,6,,0,"C","F",20660448
2018,61,97684975,7971008,"N",20-AUG-18,26-APR-18,"",13,6,,0,"C","F",20660507
2018,61,97685006,8017537,"",20-AUG-18,05-JUN-18,"",20,6,,0,"C","F",20660566
2018,61,97685053,8017537,"N",20-AUG-18,08-JUN-18,"",15,6,,0,"C","F",20660633
2018,61,97685121,8017537,"N",20-AUG-18,14-JUN-18,"",19,6,,0,"C","F",20660726
2018,61,97685309,8017537,"",20-AUG-18,28-JUN-18,"",18,6,,0,"C","F",20661042
2018,61,97685336,8017537,"N",20-AUG-18,29-JUN-18,"",20,6,,0,"C","F",20661081
2018,61,97685352,8017537,"",20-AUG-18,30-JUN-18,"",23,6,,0,"C","F",20661111
2018,61,97685228,8017537,"",20-AUG-18,23-JUN-18,"",20,4,25-JUN-18,0,"C","F",20660923
2018,61,97685270,8017537,"N",20-AUG-18,24-JUN-18,"",23,6,,0,"C","F",20660978
2018,61,97685308,8017537,"",20-AUG-18,27-JUN-18,"",14,6,,0,"C","F",20661018
2018,61,97306851,7971008,"",20-AUG-18,29-APR-18,"",12,4,03-MAY-18,0,"C","F",19973693
2018,61,97306871,7971009,"",20-AUG-18,03-MAY-18,"",17,6,,0,"C","F",19973709
2018,61,97306898,7971009,"N",20-AUG-18,04-MAY-18,"",9,6,,0,"C","F",19973752
2018,61,97306906,7971009,"",20-AUG-18,09-MAY-18,"",11,6,,0,"C","F",19973763
2018,61,97306954,7971009,"N",20-AUG-18,14-MAY-18,"",11,6,,0,"C","F",19973822
2018,61,97306970,7971009,"N",20-AUG-18,17-MAY-18,"",19,6,,0,"C","F",19973842
2018,61,97306989,7971009,"N",20-AUG-18,08-MAY-18,"",8,6,,0,"C","F",19973877
2018,61,97307010,7971009,"",20-AUG-18,19-MAY-18,"",12,6,,0,"C","F",19973900
2018,61,97307024,7971009,"",20-AUG-18,22-MAY-18,"",1,6,,0,"C","F",19973916
2018,61,97307056,7971009,"N",20-AUG-18,28-MAY-18,"",18,6,,0,"C","F",19973963
2018,61,97306862,7971008,"N",20-AUG-18,30-APR-18,"",22,6,,0,"C","F",19973682
2018,61,97306935,7971009,"N",20-AUG-18,12-MAY-18,"",18,6,,0,"C","F",19973796
2018,61,97306939,7971009,"",20-AUG-18,14-MAY-18,"",14,6,,0,"C","F",19973806
2018,61,97306971,7971009,"N",20-AUG-18,17-MAY-18,"",20,6,,0,"C","F",19973844
2018,61,97307015,7971009,"N",20-AUG-18,22-MAY-18,"",13,6,,0,"C","F",19973908
2018,61,102998172,8445616,"",24-JAN-19,15-DEC-18,"",16,4,20-DEC-18,0,"C","F",31172556
2018,61,102990963,8445616,"Y",24-JAN-19,21-DEC-18,"",19,6,,0,"C","F",31172606
2018,61,97307027,7971009,"",20-AUG-18,25-MAY-18,"",14,6,,0,"C","F",19973923
2018,61,97307055,7971009,"",20-AUG-18,29-MAY-18,"",16,6,,0,"C","F",19973967
2018,61,97307063,7971009,"N",20-AUG-18,30-MAY-18,"",0,6,,0,"C","F",19973980
2018,61,97307072,7971009,"N",20-AUG-18,31-MAY-18,"",21,6,,0,"C","F",19973984
2018,61,97306863,7971009,"",20-AUG-18,01-MAY-18,"",18,6,,0,"C","F",19973689
2018,61,97306880,7971009,"N",20-AUG-18,04-MAY-18,"",23,6,,0,"C","F",19973721
2018,61,97306918,7971009,"",20-AUG-18,10-MAY-18,"",13,6,,0,"C","F",19973770
2018,61,97306988,7971009,"",20-AUG-18,20-MAY-18,"",20,6,,0,"C","F",19973874
2018,61,97685028,8017537,"N",20-AUG-18,05-JUN-18,"",19,6,,0,"C","F",20660578
2018,61,97685058,8017537,"N",20-AUG-18,09-JUN-18,"",11,6,,0,"C","F",20660640
2018,61,97685087,8017537,"",20-AUG-18,10-JUN-18,"",15,4,13-JUN-18,0,"C","F",20660658
2018,61,97685105,8017537,"N",20-AUG-18,10-JUN-18,"",17,6,,0,"C","F",20660694
2018,61,97685112,8017537,"Y",20-AUG-18,12-JUN-18,"",16,6,,0,"C","F",20660710
2018,61,97685132,8017537,"",20-AUG-18,15-JUN-18,"",20,6,,0,"C","F",20660750
2018,61,97685151,8017537,"N",20-AUG-18,15-JUN-18,"",19,6,,0,"C","F",20660784
2018,61,97685179,8017537,"N",20-AUG-18,14-JUN-18,"",17,6,,0,"C","F",20660825
2018,61,97685227,8017537,"N",20-AUG-18,23-JUN-18,"",7,6,,0,"C","F",20660918
2018,61,97685232,7971009,"",20-AUG-18,12-MAY-18,"",11,2,27-JUN-18,0,"C","F",20660930
2018,61,97307020,7971008,"N",20-AUG-18,04-APR-18,"",12,6,,0,"C","F",19973910
2018,61,97684940,7971009,"",20-AUG-18,10-MAY-18,"",1,4,04-JUN-18,0,"C","F",20660434
2018,61,97685080,8017537,"N",20-AUG-18,09-JUN-18,"",15,6,,0,"C","F",20660664
2018,61,97685140,8017537,"Y",20-AUG-18,15-JUN-18,"",23,6,,0,"C","F",20660756
2018,61,97685161,8017537,"",20-AUG-18,18-JUN-18,"",12,6,,0,"C","F",20660808
2018,61,97685218,8017537,"N",20-AUG-18,08-JUN-18,"",12,6,,0,"C","F",20660905
2018,61,97685266,8017537,"N",20-AUG-18,24-JUN-18,"",13,6,,0,"C","F",20660965
2018,61,97685304,7971008,"N",20-AUG-18,18-APR-18,"",8,6,,0,"C","F",20661012
2018,61,97685359,8017537,"",20-AUG-18,29-JUN-18,"",22,6,,0,"C","F",20661108
2018,61,97306879,7971009,"N",20-AUG-18,05-MAY-18,"",2,4,30-MAY-18,0,"C","F",19973716
2018,61,97306902,7971009,"N",20-AUG-18,07-MAY-18,"",3,6,,0,"C","F",19973744
2018,61,97306915,7971009,"N",20-AUG-18,09-MAY-18,"",16,6,,0,"C","F",19973766
2018,61,97306980,7971009,"N",20-AUG-18,19-MAY-18,"",14,6,,0,"C","F",19973858
2018,61,97307026,7993503,"N",20-AUG-18,31-MAR-18,"",12,6,,0,"C","F",19973920
2018,61,97307032,7971009,"N",20-AUG-18,26-MAY-18,"",4,6,,0,"C","F",19973930
2018,61,97307043,7971009,"N",20-AUG-18,27-MAY-18,"",17,6,,0,"C","F",19973946
2018,61,97306855,7971008,"",20-AUG-18,25-APR-18,"",11,4,01-MAY-18,0,"C","F",19973685
2018,61,97306869,7971008,"N",20-AUG-18,24-APR-18,"",12,6,,0,"C","F",19973695
2018,61,97306893,7971008,"N",20-AUG-18,23-APR-18,"",8,6,,0,"C","F",19973708
2018,61,97306913,7971009,"N",20-AUG-18,08-MAY-18,"",19,6,,0,"C","F",19973765
2018,61,97306919,7971008,"N",20-AUG-18,04-APR-18,"",12,6,,0,"C","F",19973772
2018,61,97306924,7971009,"N",20-AUG-18,10-MAY-18,"",9,6,,0,"C","F",19973778
2018,61,97306934,7971009,"N",20-AUG-18,04-MAY-18,"",8,6,,0,"C","F",19973800
2018,61,97306945,7971009,"N",20-AUG-18,14-MAY-18,"",17,6,,0,"C","F",19973812
2018,61,97306983,7971009,"",20-AUG-18,20-MAY-18,"",0,6,,0,"C","F",19973862
2018,61,97307016,7971009,"N",20-AUG-18,21-MAY-18,"",15,6,,0,"C","F",19973911
2018,61,97307034,7971009,"N",20-AUG-18,25-MAY-18,"",17,6,,0,"C","F",19973929
2018,61,97307042,7971009,"",20-AUG-18,28-MAY-18,"",1,6,,0,"C","F",19973951
2018,61,97307048,7993503,"N",20-AUG-18,05-MAR-18,"",15,6,,0,"C","F",19973958
2018,61,97307059,7971009,"N",20-AUG-18,09-MAY-18,"",13,6,,0,"C","F",19973964
2018,61,97307070,7971009,"N",20-AUG-18,30-MAY-18,"",16,6,,0,"C","F",19973982
2018,61,97685176,8017537,"",20-AUG-18,01-JUN-18,"",6,6,,0,"C","F",20660831
2018,61,97685223,8017537,"N",20-AUG-18,22-JUN-18,"",8,6,,0,"C","F",20660911
2018,61,97685116,8017537,"Y",20-AUG-18,14-JUN-18,"",18,4,20-JUN-18,0,"C","F",20660731
2018,61,97685273,8017537,"",20-AUG-18,24-JUN-18,"",18,6,,0,"C","F",20660975
2018,61,97685298,8017537,"N",20-AUG-18,26-JUN-18,"",7,6,,0,"C","F",20660999
2018,61,97685057,8017537,"",20-AUG-18,09-JUN-18,"",10,4,15-JUN-18,0,"C","F",20660645
2018,61,97685081,8017537,"N",20-AUG-18,10-JUN-18,"",15,6,,0,"C","F",20660672
2018,61,97685100,8017537,"N",20-AUG-18,09-JUN-18,"",14,6,,0,"C","F",20660683
2018,61,97685139,8017537,"",20-AUG-18,15-JUN-18,"",21,2,18-JUN-18,0,"C","F",20660755
2018,61,97685215,8017537,"",20-AUG-18,04-JUN-18,"",8,6,,0,"C","F",20660890
2018,61,97685316,8017537,"",20-AUG-18,29-JUN-18,"",0,6,,0,"C","F",20661049
2018,61,97684946,7971009,"N",20-AUG-18,10-MAY-18,"",1,4,04-JUN-18,0,"C","F",20660428
2018,61,97684984,8017537,"N",20-AUG-18,04-JUN-18,"",12,6,,0,"C","F",20660521
2018,61,97685067,8017537,"N",20-AUG-18,10-JUN-18,"",16,6,,0,"C","F",20660654
2018,61,97685147,8017537,"N",20-AUG-18,06-JUN-18,"",8,6,,0,"C","F",20660785
2018,61,97685167,7971009,"N",20-AUG-18,25-MAY-18,"",0,6,,0,"C","F",20660810
2018,61,97685222,8017537,"",20-AUG-18,23-JUN-18,"",3,6,,0,"C","F",20660912
2018,61,97685279,8017537,"",20-AUG-18,26-JUN-18,"",1,6,,0,"C","F",20660997
2018,61,97685351,8017537,"N",20-AUG-18,29-JUN-18,"",16,6,,0,"C","F",20661100
2018,61,97685091,8017537,"N",20-AUG-18,11-JUN-18,"",20,6,,0,"C","F",20660678
2018,61,97685338,8017537,"N",20-AUG-18,29-JUN-18,"",22,6,,0,"C","F",20661074
2018,61,97306984,7971009,"N",20-AUG-18,18-MAY-18,"",8,6,,0,"C","F",19973863
2018,61,97307053,7971009,"",20-AUG-18,27-MAY-18,"",19,6,,0,"C","F",19973960
2018,61,97306857,7971008,"",20-AUG-18,24-APR-18,"",20,6,,0,"C","F",19973687
2018,61,97306859,7917376,"",20-AUG-18,06-FEB-18,"",18,6,,0,"C","F",19973694
2018,61,97306874,7971009,"N",20-AUG-18,04-MAY-18,"",10,6,,0,"C","F",19973711
2018,61,97306894,7971009,"",20-AUG-18,05-MAY-18,"",21,6,,0,"C","F",19973726
2018,61,97685047,8017537,"N",20-AUG-18,07-JUN-18,"",11,6,,0,"C","F",20660615
2018,61,97685115,8017537,"",20-AUG-18,14-JUN-18,"",0,6,,0,"C","F",20660730
2018,61,97685172,8017537,"Y",20-AUG-18,18-JUN-18,"",12,6,,0,"C","F",20660815
2018,61,97685219,8017537,"N",20-AUG-18,15-JUN-18,"",16,6,,0,"C","F",20660903
2018,61,97306938,7971009,"N",20-AUG-18,09-MAY-18,"",2,6,,0,"C","F",19973794
2018,61,97306958,7971009,"",20-AUG-18,15-MAY-18,"",22,6,,0,"C","F",19973825
2018,61,97307017,7971009,"N",20-AUG-18,22-MAY-18,"",11,6,,0,"C","F",19973903
2018,61,97307033,7971009,"N",20-AUG-18,25-MAY-18,"",15,4,31-MAY-18,0,"C","F",19973933
2018,61,97307061,7971009,"",20-AUG-18,10-MAY-18,"",12,6,,0,"C","F",19973976
2018,61,97306850,7971008,"N",20-AUG-18,28-APR-18,"",18,6,,0,"C","F",19973672
2018,61,97306903,7971009,"Y",20-AUG-18,06-MAY-18,"",1,6,,0,"C","F",19973736
2018,61,97306936,7971009,"N",20-AUG-18,12-MAY-18,"",15,6,,0,"C","F",19973791
2018,61,97306964,7971009,"N",20-AUG-18,17-MAY-18,"",7,6,,0,"C","F",19973831
2018,61,97306994,7971009,"",20-AUG-18,20-MAY-18,"",17,6,,0,"C","F",19973879
2018,61,97307030,7971009,"N",20-AUG-18,18-MAY-18,"",12,6,,0,"C","F",19973931
2018,61,97307065,7971009,"N",20-AUG-18,29-MAY-18,"",22,6,,0,"C","F",19973974
2018,61,97307071,7971009,"N",20-AUG-18,31-MAY-18,"",19,6,,0,"C","F",19973985
2018,61,97684960,8017537,"N",20-AUG-18,02-JUN-18,"",16,6,,0,"C","F",20660452
2018,61,97685078,8017537,"N",20-AUG-18,10-JUN-18,"",0,6,,0,"C","F",20660667
2018,61,97684948,8017537,"N",20-AUG-18,01-JUN-18,"",8,6,,0,"C","F",20660450
2018,61,97685190,8017537,"N",20-AUG-18,19-JUN-18,"",15,6,,0,"C","F",20660838
2018,61,97685315,8017537,"N",20-AUG-18,07-JUN-18,"",12,6,,0,"C","F",20661039
2018,61,97685325,8017537,"N",20-AUG-18,29-JUN-18,"",11,6,,0,"C","F",20661053
2018,61,102993872,8445616,"",24-JAN-19,04-DEC-18,"",13,6,,0,"C","F",31172383
2018,61,102993888,8445616,"",24-JAN-19,06-DEC-18,"",19,4,13-DEC-18,0,"C","F",31170241
2018,61,102993896,8445616,"",24-JAN-19,08-DEC-18,"",19,6,,0,"C","F",31172444
2018,61,102993904,8445616,"Y",24-JAN-19,10-DEC-18,"",9,6,,0,"C","F",31172455
2018,61,102998116,8445616,"N",24-JAN-19,06-DEC-18,"",10,6,,0,"C","F",31170275
2018,61,102990902,8445616,"N",24-JAN-19,11-DEC-18,"",19,6,,0,"C","F",31172472
2018,61,102993914,8444546,"Y",24-JAN-19,16-NOV-18,"",0,6,,0,"C","F",31177195
2018,61,102993926,8445616,"N",24-JAN-19,03-DEC-18,"",0,6,,0,"C","F",31172493
2018,61,102998138,8445616,"Y",24-JAN-19,12-DEC-18,"",11,6,,0,"C","F",31172494
2018,61,102993932,8445616,"",24-JAN-19,13-DEC-18,"",19,6,,0,"C","F",31172504
2018,61,102993936,8445616,"Y",24-JAN-19,15-DEC-18,"",19,6,,0,"C","F",31172509
2018,61,97685305,8017537,"",20-AUG-18,27-JUN-18,"",19,4,29-JUN-18,0,"C","F",20661027
2018,61,97685320,8017537,"",20-AUG-18,29-JUN-18,"",20,6,,0,"C","F",20661065
2018,61,97685331,8017537,"Y",20-AUG-18,27-JUN-18,"",6,6,,0,"C","F",20661063
2018,61,97685135,8017537,"",20-AUG-18,16-JUN-18,"",10,4,18-JUN-18,0,"C","F",20660757
2018,61,97685211,8017537,"N",20-AUG-18,20-JUN-18,"",8,6,,0,"C","F",20660880
2018,61,97685277,8017537,"N",20-AUG-18,24-JUN-18,"",16,6,,0,"C","F",20660987
2018,61,97685299,8017537,"",20-AUG-18,01-JUN-18,"",8,6,,0,"C","F",20661025
2018,61,97685317,8017537,"N",20-AUG-18,28-JUN-18,"",12,6,,0,"C","F",20661041
2018,61,97685246,8017537,"N",20-AUG-18,23-JUN-18,"",20,4,26-JUN-18,0,"C","F",20660949
2018,61,97685268,8017537,"",20-AUG-18,25-JUN-18,"",13,6,,0,"C","F",20660979
2018,61,97685349,8017537,"",20-AUG-18,30-JUN-18,"",18,6,,0,"C","F",20661098
2018,61,101221472,8333631,"N",11-OCT-18,06-JUL-18,"",2,6,,0,"C","F",27707444
2018,61,101221487,8333630,"Y",11-OCT-18,03-AUG-18,"",18,6,,0,"C","F",27707462
2018,61,101221496,8333630,"N",11-OCT-18,04-AUG-18,"",14,6,,0,"C","F",27711487
2018,61,113131614,8017537,"N",05-AUG-19,10-JUN-18,"",0,6,,0,"C","F",49952901
2018,61,113131616,8333630,"N",05-AUG-19,01-AUG-18,"",8,6,,0,"C","F",49952898
2018,61,113144395,8444546,"N",05-AUG-19,22-NOV-18,"",8,6,,0,"C","F",49947854
2018,61,113144401,8333631,"",05-AUG-19,12-JUL-18,"",2,6,,0,"C","F",49947852
2018,61,113144402,8333631,"N",05-AUG-19,14-JUL-18,"",22,6,,0,"C","F",49947863
2018,61,113144399,7971009,"N",05-AUG-19,03-MAY-18,"",14,6,,0,"C","F",49965884
2018,61,112130122,7993503,"N",14-JUN-19,23-MAR-18,"",18,6,,0,"C","F",48294923
2018,61,112117954,7971008,"Y",14-JUN-19,01-APR-18,"",20,6,,0,"C","F",48311053
2018,61,100959345,7971008,"N",25-SEP-18,12-APR-18,"",19,6,,0,"C","F",26991459
2018,61,100959346,7971008,"N",25-SEP-18,12-APR-18,"",19,6,,0,"C","F",26991460
2018,61,101214685,8017537,"",11-OCT-18,01-JUN-18,"",8,2,20-AUG-18,0,"C","F",27704356
2018,61,101219323,8333630,"N",11-OCT-18,01-AUG-18,"",16,6,,0,"C","F",27711467
2018,61,101219330,8333630,"",11-OCT-18,05-AUG-18,"",15,6,,0,"C","F",27711480
2018,61,101221494,8333630,"N",11-OCT-18,06-AUG-18,"",5,6,,0,"C","F",27711482
2018,61,101214722,8333630,"",11-OCT-18,10-AUG-18,"",2,6,,0,"C","F",27704390
