"DATA_YEAR","PROPERTY_ID","PROP_DESC_ID","PROPERTY_VALUE","DATE_RECOVERED","NIBRS_PROP_DESC_ID"
2018,107663715,20,487,,115767935
2018,107669430,64,3000,,115760448
2018,107669430,63,48000,,115763705
2018,107665181,38,600,,115763760
2018,107663766,3,4500,,115768014
2018,107669323,11,1,,115760320
2018,107669323,10,,,115767839
2018,107665057,63,1,,115760325
2018,107665079,29,500,,115767879
2018,107665116,10,,,115760395
2018,107663730,6,5,,115760454
2018,107665187,16,400,,115768006
2018,107665189,21,3446,,115768009
2018,107663624,19,385,,115763519
2018,107665015,10,,,115767783
2018,107665021,13,470,,115760261
2018,107665045,63,1,,115760305
2018,107669347,63,1,,115763600
2018,107669368,19,488,,115767897
2018,107663720,17,350,,115767948
2018,107663746,20,263,,115760473
2018,107663761,26,600,,115763786
2018,107669369,19,800,,115760365
2018,107665117,17,950,,115760397
2018,107665117,61,250,,115763666
2018,107665117,25,5,,115760399
2018,107665117,8,1,,115760394
2018,107665117,7,900,,115760393
2018,107665117,36,100,,115763665
2018,107665117,63,150,,115767916
2018,107669435,25,100,,115763716
2018,107669435,9,0,,115763714
2018,107669435,63,100,,115763717
2018,107669435,20,5,,115767965
2018,107663741,38,1000,,115767983
2018,107676530,63,29,,115771853
2018,107676531,63,29,02-DEC-18,115777721
2018,107672326,20,8308,,115774481
2018,107668117,20,674,,115777774
2018,107672354,7,500,,115777799
2018,107676576,22,0,,115771917
2018,107676576,63,1,,115771918
2018,107668182,26,1798,,115774588
2018,107672404,3,25000,,115774595
2018,107668211,36,250,,115771992
2018,107668211,38,2300,,115771995
2018,107672292,19,52,,115777716
2018,107668070,25,20,,115774420
2018,107668070,20,100,,115774419
2018,107668070,63,3,,115774421
2018,107668070,9,0,,115777717
2018,107672311,31,1,,115777748
2018,107676550,19,340,,115774472
2018,107676551,61,800,,115777750
2018,107676551,63,36,,115777751
2018,107672323,17,8000,,115777757
2018,107672328,20,9550,,115774483
2018,107672339,13,110,,115777777
2018,107672339,25,15,,115777779
2018,107676561,63,1,,115771898
2018,107668130,63,0,,115777793
2018,107668136,13,800,,115771914
2018,107668147,63,1,,115771930
2018,107676598,19,6585,,115771953
2018,107672398,63,390,,115777870
2018,107672407,19,278,,115774598
2018,107668193,19,257,,115774604
2018,107672417,63,0,,115777892
2018,107668208,63,785,,115777895
2018,107676628,61,800,,115777899
2018,107676628,20,75,,115771991
2018,107676630,6,35,,115771998
2018,107676634,38,400,,115777916
2018,107676644,20,8485,,115777929
2018,107672442,63,1,,115777926
2018,107669270,20,2434,,115763503
2018,107669281,19,2105,,115763515
2018,107663634,52,0,,115763536
2018,107665125,20,330,,115763672
2018,107663728,17,10699,,115767964
2018,107669264,63,2,,115767784
2018,107669264,6,30,,115767781
2018,107669264,21,50,,115767782
2018,107669279,20,37000,,115767792
2018,107669330,36,379,,115767850
2018,107669334,63,3224,,115760331
2018,107665081,38,526,,115760344
2018,107665149,20,15,,115760449
2018,107669461,63,1,,115768001
2018,107672313,62,250,,115774467
2018,107672313,63,165,,115774468
2018,107672313,42,1500,,115774463
2018,107672313,4,600,,115777744
2018,107672313,36,110,,115777745
2018,107672313,54,200,,115774466
2018,107672321,38,1,,115777754
2018,107676553,26,350,,115774479
2018,107672330,10,,,115774486
2018,107668162,30,1000,,115774554
2018,107676617,3,7000,,115774614
2018,107668071,63,180,,115774422
2018,107676555,20,500,,115774482
2018,107676555,9,0,,115771892
2018,107676555,3,25000,,115771890
2018,107668115,3,13000,,115774495
2018,107676611,63,50,,115774605
2018,107665047,19,649,,115760307
2018,107676577,15,2575,,115771920
2018,107672374,6,280,,115777830
2018,107672387,9,0,,115771951
2018,107672387,22,0,,115774567
2018,107672387,25,50,,115774572
2018,107672387,20,23,,115774565
2018,107672440,19,36,,115777922
2018,107672300,16,40,,115777726
2018,107672309,21,575,,115777741
2018,107672324,3,30000,,115774480
2018,107668099,20,56,,115777762
2018,107672332,3,18000,,115777768
2018,107672366,63,90,,115774532
2018,107668150,63,1,,115774540
2018,107668171,36,898,,115777854
2018,107668184,8,93,,115771970
2018,107668184,6,65,,115777871
2018,107672406,36,501,,115771973
2018,107668207,63,0,,115771989
2018,106064798,3,30000,,113692774
2018,106056256,20,2200,,113689858
2018,106060324,38,100,,113698326
2018,106056264,3,500,,113698333
2018,106056264,38,500,,113689870
2018,106056267,38,440,,113698336
2018,106064830,63,1,,113692818
2018,106060353,25,1000,,113692831
2018,106060353,26,6000,,113692832
2018,106060353,17,8000,,113692829
2018,106060353,7,1500,,113698366
2018,107669359,63,100,,115767888
2018,107663689,38,400,,115763627
2018,107669389,38,115,,115760389
2018,107665114,38,1,16-NOV-18,115760391
2018,107665201,17,3000,,115763799
2018,107665201,63,100,,115763800
2018,107665201,6,300,,115760502
2018,107665201,20,350,,115760504
2018,107665201,22,0,,115768019
2018,107669486,13,1050,,115763805
2018,107669486,20,200,,115763806
2018,107665013,63,150,,115763490
2018,107665026,13,600,,115767800
2018,107663669,20,3000,,115767868
2018,107665091,20,1757,,115763619
2018,107669367,19,501,,115767894
2018,107669388,38,499,,115763659
2018,107665121,38,2500,,115767920
2018,107663709,20,278,,115767928
2018,107663710,63,1,,115767931
2018,107663710,20,211,,115767929
2018,107669421,7,1100,,115767947
2018,107669452,38,2700,,115763750
2018,107669468,7,1230,,115760487
2018,107669468,26,279,,115763774
2018,107665194,20,7000,,115763787
2018,107669483,10,,,115768020
2018,107672345,36,40,,115777787
2018,107672345,13,700,,115774510
2018,107672345,6,60,,115771904
2018,107672345,7,340,,115774509
2018,107672379,3,1,,115771943
2018,107668172,7,300,,115777861
2018,107676604,38,50,,115771965
2018,107668192,7,1,,115777880
2018,107668194,7,1,22-DEC-18,115774603
2018,107668212,20,96,,115771993
2018,107668212,9,0,,115774630
2018,107668212,63,1,,115774632
2018,107672315,19,49,,115777749
2018,107668118,38,400,,115771896
2018,107672347,19,1629,,115777790
2018,107672371,43,162,,115777823
2018,107676589,49,300,,115777842
2018,107676589,13,800,,115771941
2018,107668189,20,2409,,115774596
2018,107668214,25,100,,115774634
2018,107668214,9,0,,115777906
2018,107668214,20,60,,115772000
2018,107668089,21,1730,,115774458
2018,107672348,63,588,,115774513
2018,107672348,9,0,,115771906
2018,107672348,20,10,,115771907
2018,107672348,25,20,,115774512
2018,107672355,19,59,,115774519
2018,107668149,54,500,,115774538
2018,107668170,20,100,,115771952
2018,107676606,20,2,,115771968
2018,107672410,38,1,,115774600
2018,107668217,19,148,,115774642
2018,107672318,42,450,,115774476
2018,107668097,10,,,115771889
2018,107668128,29,100,,115777789
2018,107668134,63,1,,115777800
2018,107672401,20,2031,,115777874
2018,107668191,63,61,,115774602
2018,107668191,9,0,,115777878
2018,107668191,20,20,,115777879
2018,107668191,25,10,,115774601
2018,107676613,19,180,,115771979
2018,107668210,26,800,,115774631
2018,105818024,6,58,,113389599
2018,105818024,36,200,,113389600
2018,105818024,63,2,,113389601
2018,110414210,17,1750,,119337061
2018,105818023,63,200,,113389598
2018,106056214,17,1,,113689807
2018,106064766,13,420,,113692739
2018,106060282,19,1898,,113692748
2018,106064775,3,4500,,113689816
2018,106056224,17,1845,,113698284
2018,106056224,16,3850,,113689819
2018,106056224,6,500,,113698283
2018,106056224,36,950,,113698286
2018,106064783,17,2500,,113692760
2018,106064783,20,500,,113692761
2018,106064783,3,20000,,113692759
2018,106064784,54,1450,,113692762
2018,106056227,20,60,,113689828
2018,106056227,8,1,,113689827
2018,106056226,11,2,,113698289
2018,106056226,10,,,113698288
2018,106060291,17,1,,113689826
2018,106064789,10,,,113689829
2018,106064794,20,4986,,113692768
2018,106060293,6,1,,113689830
2018,106060293,7,400,,113698300
2018,106056229,63,200,,113698301
2018,106056229,7,1500,,113698299
2018,106056232,13,260,,113689832
2018,106060295,20,130,,113698304
2018,106056236,63,1700,,113698307
2018,106056237,21,500,,113689835
2018,106064796,16,240,,113689837
2018,106056238,42,360,,113692770
2018,106060303,63,50,,113698309
2018,106056240,15,875,,113689841
2018,106056240,36,620,,113698311
2018,106060306,38,500,,113689846
2018,106056245,20,2116,,113689847
2018,106060309,31,2000,,113689852
2018,106060312,6,250,,113698318
2018,106064807,13,500,,113692794
2018,106056259,3,1,14-AUG-18,113698320
2018,106064807,7,100,,113692792
2018,106064807,3,1,,113689857
2018,106064808,63,500,,113692793
2018,106060315,13,350,,113698322
2018,106056261,20,640,,113689864
2018,106060320,20,60,,113692799
2018,106060320,25,20,,113698323
2018,106060320,63,127,,113698324
2018,106060320,9,0,,113692798
2018,106060319,10,,,113689862
2018,106064811,19,1500,,113692797
2018,106060318,21,1316,,113689863
2018,106060322,54,700,,113698327
2018,106060323,20,2615,,113692802
2018,106064814,9,0,,113692805
2018,106064814,63,1,,113692807
2018,106064814,20,1500,,113692806
2018,106064814,25,300,,113698328
2018,106060329,20,30,,113698330
2018,106060329,63,90,,113698331
2018,106064816,10,,,113689869
2018,106060331,20,15000,,113698335
2018,106056265,20,1,,113689871
2018,106064824,11,1,,113698344
2018,106056273,25,300,,113692816
2018,106056273,9,0,,113692814
2018,106056273,20,15,,113692815
2018,106056273,22,0,,113698348
2018,106064826,63,1,,113692817
2018,106064828,20,260,,113698350
2018,106056275,20,1000,,113698355
2018,106060342,63,37,,113692824
2018,106064836,20,224,,113698364
2018,106056283,63,1,,113689890
2018,106056281,11,1,,113689888
2018,106060352,64,1500,,113689892
2018,106056284,13,1600,,113692828
2018,106060355,63,1200,,113692837
2018,106064839,6,174,,113698368
2018,106064839,63,200,,113698369
2018,106056287,20,2000,,113689895
2018,106060358,3,9000,,113692838
2018,107669466,38,2,,115760485
2018,107669478,63,1,,115760497
2018,107663776,38,200,,115768027
2018,102882801,36,490,,109659797
2018,102882818,3,6000,,109659822
2018,102882881,39,560,,109659909
2018,102882947,10,,,109659996
2018,102882997,20,652,,109660064
2018,110414209,20,80,17-JAN-19,119337059
2018,110414209,9,0,17-JAN-19,119342068
2018,110414209,25,90,17-JAN-19,119337060
2018,110419207,9,0,,119347053
2018,110419207,20,80,,119337057
2018,110419207,25,90,,119337058
2018,110409218,20,1085650,,119342080
2018,110409243,20,2,,119337089
2018,110409261,7,6000,,119342125
2018,101422438,21,1250,,107755684
2018,101422503,3,40000,,107755771
2018,101422508,20,500,,107755781
2018,101422526,23,1100,,107755800
2018,101422526,63,100,,107755801
2018,102530057,63,2750,,109199208
2018,102530057,25,12200,,109199202
2018,102530057,17,22000,,109199198
2018,102530057,61,600,,109199207
2018,102530057,54,1500,,109199204
2018,102530057,26,1300,,109199205
2018,102530057,21,16000,,109199199
2018,102530057,16,4000,,109199203
2018,102530057,8,1200,,109199206
2018,102530057,6,54500,,109199194
2018,102530072,36,1,,109199223
2018,102530071,36,1056,,109199220
2018,102530093,38,100,,109199246
2018,102530099,20,2000,,109199252
2018,102530200,63,663,,109199402
2018,102530216,22,0,,109199419
2018,102530216,25,300,,109199420
2018,102530216,9,0,,109199417
2018,101422561,10,,,107755846
2018,101422561,11,1,,107755845
2018,101422568,11,1,,107755855
2018,102882675,63,25,,109659634
2018,102882675,7,897,,109659631
2018,102882675,8,1,,109659632
2018,102882742,38,8000,,109659715
2018,102882776,20,40,,109659758
2018,102882810,6,330,,109659809
2018,102882810,26,800,,109659813
2018,102882810,20,2200,,109659812
2018,102882835,7,2200,,109659843
2018,102882835,63,5300,,109659845
2018,102882868,20,15,,109659879
2018,102882868,25,40,,109659883
2018,102882868,63,1,,109659889
2018,102882897,17,2500,,109659926
2018,102882897,26,1300,,109659929
2018,102882897,13,500,,109659925
2018,102882897,63,250,,109659930
2018,102882897,7,500,,109659923
2018,101422430,63,17,,107755666
2018,101422430,25,55,,107755661
2018,101422430,20,25,,107755664
2018,101422430,9,0,,107755668
2018,101422444,63,300,,107755690
2018,102530082,38,1350,,109199234
2018,102530130,6,500,,109199295
2018,102530130,63,130,,109199296
2018,102530140,20,800,,109199309
2018,102530154,63,1,,109199329
2018,102530170,38,1,,109199346
2018,102530183,38,500,,109199372
2018,102530205,25,55,,109199405
2018,102882656,20,50,,109659602
2018,102882656,63,1,,109659607
2018,102882656,9,0,,109659600
2018,102882656,25,25,,109659606
2018,102882736,20,8113,,109659705
2018,102882783,25,25,,109659763
2018,102882783,9,0,,109659751
2018,102882783,20,180,,109659761
2018,102882783,63,1,,109659768
2018,102882794,63,1,,109659790
2018,102882813,9,0,,109659815
2018,102882813,20,1,,109659817
2018,102882827,38,500,,109659833
2018,102882856,20,400,,109659875
2018,102882886,63,453,,109659915
2018,102882900,10,,,109659933
2018,102883011,20,1107,,109660079
2018,102882664,38,800,,109659617
2018,102882780,36,2500,,109659766
2018,102882831,26,500,,109659840
2018,102882894,20,2498,,109659924
2018,102882938,20,200,,109659985
2018,102882972,20,5902,,109660032
2018,102883020,38,200,,109660088
2018,102530048,54,750,,109199187
2018,102530069,36,750,,109199219
2018,102530081,63,900,,109199233
2018,102530095,21,480,,109199248
2018,102530122,20,658,,109199287
2018,102530149,63,0,,109199323
2018,102530149,9,0,,109199320
2018,102530149,25,15,,109199322
2018,102530149,20,20,,109199321
2018,102530171,8,100,,109199351
2018,101422484,38,100,,107755745
2018,101422487,6,200,,107755747
2018,101422496,7,4033,,107755760
2018,101422496,13,2252,,107755764
2018,101422506,10,,,107755779
2018,101422506,11,1,,107755777
2018,101422426,10,,,107755660
2018,101422491,21,310,,107755755
2018,101422497,36,300,,107755763
2018,101422500,20,3997,,107755768
2018,101422510,10,,,107755783
2018,101422529,10,,,107755808
2018,102882753,7,600,,109659725
2018,102882873,25,100,,109659898
2018,101422583,10,,,107755872
2018,102530188,29,20,,109199380
2018,102530207,8,6,,109199408
2018,102530054,63,1,,109199201
2018,102530054,20,117,,109199193
2018,102530054,9,0,,109199190
2018,102530063,38,4000,,109199213
2018,102530077,49,35,,109199228
2018,102530109,63,1,,109199265
2018,102530175,20,1600,,109199360
2018,102530084,21,100,,109199236
2018,102186841,36,100,,108747896
2018,102530107,13,200,,109199263
2018,102530120,36,500,,109199283
2018,102530120,26,250,,109199281
2018,102530120,44,600,,109199285
2018,102530178,9,0,,109199363
2018,102882697,20,822,,109659661
2018,102882743,10,,,109659716
2018,102882759,63,380,,109659734
2018,102882819,54,468,,109659821
2018,102882883,61,300,,109659910
2018,102882986,26,100,,109660052
2018,102883000,7,2000,,109660067
2018,102530062,20,3120,,109199214
2018,102530064,13,600,,109199216
2018,102530078,10,,,109199224
2018,102530083,13,500,,109199235
2018,102530096,63,1,,109199249
2018,102530148,63,1025,,109199319
2018,102530184,36,4650,,109199373
2018,102530191,20,50,,109199384
2018,102530191,63,500,,109199387
2018,102530197,9,0,,109199391
2018,102530197,63,50,,109199398
2018,102530197,25,80,,109199397
2018,102530197,20,200,,109199393
2018,101422435,10,,,107755678
2018,101422435,11,1,,107755677
2018,102882741,20,30,,109659707
2018,102882741,25,10,,109659712
2018,102882741,63,1,,109659714
2018,102882763,13,600,,109659739
2018,102882800,8,1,,109659799
2018,102882995,13,600,,109660062
2018,102186843,20,2500,,108747899
2018,101422495,21,4369,,107755762
2018,101422509,10,,,107755782
2018,101422541,35,500,,107755821
2018,101422552,25,10,,107755833
2018,101422552,63,1,,107755834
2018,101422552,20,60,,107755831
2018,101422552,9,0,,107755835
2018,101422558,20,4877,,107755842
2018,101422572,10,,,107755858
2018,101422432,13,450,,107755671
2018,101422432,63,10,,107755673
2018,101422432,10,,,107755675
2018,101422504,21,507,,107755775
2018,101422470,25,100,,107755726
2018,102882649,63,40,,109659594
2018,102882714,20,8267,,109659679
2018,102882837,13,350,,109659847
2018,102882861,63,792,,109659880
2018,102882903,54,700,,109659937
2018,102530151,20,540,,109199326
2018,102530204,38,4000,,109199404
2018,102882700,20,4970,,109659664
2018,102882791,6,1000,,109659781
2018,102882791,20,1000,,109659787
2018,102882791,13,550,,109659785
2018,102882802,17,13000,,109659796
2018,102882802,20,40,,109659798
2018,102882802,13,600,,109659795
2018,102882802,63,1500,,109659800
2018,102882857,26,500,,109659874
2018,102882857,13,100,,109659871
2018,102882915,20,125,,109659943
2018,102882980,10,,,109660037
2018,102530105,8,1,,109199261
2018,102530114,20,1273,,109199272
2018,102530123,61,700,,109199288
2018,102530177,7,1000,,109199361
2018,102530190,63,2,,109199386
2018,102530190,9,0,,109199381
2018,102530190,20,80,,109199385
2018,102530190,13,2500,,109199382
2018,102530206,61,250,,109199407
2018,101422429,13,210,,107755667
2018,101422591,10,,,107755882
2018,101422463,7,1520,,107755717
2018,101422463,63,625,,107755718
2018,101422571,10,,,107755859
2018,101422585,20,9700,,107755877
2018,102882790,20,20,,109659778
2018,102882790,25,45,,109659780
2018,102882790,61,200,,109659786
2018,102882790,38,150,,109659783
2018,102882790,9,0,,109659776
2018,102883002,13,600,,109660069
2018,102882683,10,,,109659646
2018,102882807,63,250,,109659810
2018,105818025,16,135,,113389602
2018,102530116,25,500,,109199275
2018,102530116,7,1100,,109199274
2018,102530116,63,86,,109199278
2018,102530172,17,1600,,109199352
2018,102530172,6,2080,,109199349
2018,102530172,7,300,,109199350
2018,102530189,20,400,,109199383
2018,102530208,21,450,,109199409
2018,101422498,20,35,,107755766
2018,101422515,10,,,107755789
2018,101422537,3,14000,,107755817
2018,101422544,11,1,,107755823
2018,101422544,10,,,107755824
2018,101422468,20,500,,107755724
2018,101422563,10,,,107755848
2018,101422589,17,9000,,107755884
2018,107669268,20,5800,,115763501
2018,107669289,3,15000,04-NOV-18,115763523
2018,107669288,3,15000,,115760275
2018,107669299,3,10000,,115760295
2018,102882671,19,40,,109659630
2018,102882708,26,500,,109659674
2018,102882772,63,1,,109659757
2018,102882772,25,10,,109659755
2018,102882772,20,50,,109659749
2018,102882772,9,0,,109659746
2018,102882836,63,1,,109659846
2018,102882852,20,500,,109659870
2018,102882954,38,1,,109660012
2018,102883015,63,1,,109660084
2018,102530066,63,3341,,109199215
2018,102530090,63,975,,109199241
2018,102530124,20,225,,109199290
2018,102530046,63,150,,109199183
2018,102530085,63,100,,109199237
2018,102530117,20,100,,109199277
2018,102530117,25,1,,109199279
2018,102530117,9,0,,109199276
2018,102530117,63,1,,109199280
2018,102530157,20,50,,109199332
2018,102530187,26,600,,109199379
2018,102530187,20,1000,,109199378
2018,102530187,7,700,,109199377
2018,102530187,6,1000,,109199376
2018,102530211,3,10000,,109199411
2018,102530217,9,0,,109199421
2018,102530217,63,2,,109199423
2018,102530217,25,35,,109199422
