"DATA_YEAR","SUSPECTED_DRUG_TYPE_ID","PROPERTY_ID","EST_DRUG_QTY","DRUG_MEASURE_TYPE_ID","NIBRS_SUSPECTED_DRUG_ID"
2018,4,113141564,600,9,10796734
2018,18,113141564,,,10788778
2018,1,113141564,1,9,10796733
2018,8,113137505,1,9,10788784
2018,18,113141746,,,10796759
2018,2,113141746,211,1,10792458
2018,4,113141746,6.8,1,10792459
2018,8,113137741,60,9,10788806
2018,8,113142137,5.5,1,10796798
2018,8,113145320,2.7,1,10792515
2018,4,113138115,2,1,10792525
2018,8,113138230,10,1,10792539
2018,1,113138230,1.4,1,10788829
2018,4,113142543,13,1,10796850
2018,18,113142543,,,10796852
2018,13,113142543,29,9,10796851
2018,1,113142707,1,1,10792576
2018,16,113146165,5,1,10796876
2018,2,113143054,2.3,1,10792640
2018,8,113139162,3,9,10788899
2018,4,113143663,1,1,10792715
2018,1,113148144,8,1,10796957
2018,12,113149985,1,9,10788950
2018,5,113154254,4,1,10792788
2018,12,113154531,10,9,10797006
2018,4,113155599,0.2,1,10792942
2018,5,113138938,1,11,10788881
2018,17,113138938,1,11,10792684
2018,16,113145959,8,9,10796862
2018,12,113145959,32,9,10796861
2018,7,113145959,44,9,10792571
2018,5,113138951,21.088,1,10788885
2018,17,113143285,1,9,10796919
2018,4,113139085,16.033,1,10792694
2018,4,113147249,5,1,10792702
2018,8,113143495,3.6,1,10796934
2018,5,113148107,5,3,10788940
2018,5,113150072,327,1,10788956
2018,4,113148747,6,1,10792798
2018,5,113148766,1,7,10792805
2018,16,113148886,5,9,10792825
2018,8,113148886,1.7,1,10796992
2018,4,113149137,1,11,10792854
2018,5,113154673,1,11,10792865
2018,8,113154845,,,10797024
2018,4,113154845,,,10797023
2018,2,113154845,,,10797022
2018,8,113150830,1.001,1,10789027
2018,13,113155250,4,1,10792909
2018,5,113155407,,,10797063
2018,1,113151590,1.1,1,10792946
2018,8,113151590,18,9,10789078
2018,5,113155838,3,9,10792961
2018,2,113155878,0.01,1,10792962
2018,17,113161328,1,9,10792994
2018,12,113156775,3,9,10797165
2018,8,113146633,55,9,10788875
2018,4,113146633,33,9,10788874
2018,5,113143209,1,9,10796913
2018,4,113143329,0.76,1,10796920
2018,8,113147250,22,9,10796929
2018,2,113147250,0.8,1,10796928
2018,17,113147250,13,9,10796930
2018,5,113148495,3.5,1,10792770
2018,5,113148671,0.01,3,10792781
2018,5,113148687,0.5,1,10792789
2018,5,113154266,2,1,10792792
2018,4,113148729,1,1,10792794
2018,5,113148892,,,10792827
2018,16,113185911,1,11,10797916
2018,2,113154564,0.5,1,10797011
2018,2,113159207,0.5,1,10789009
2018,14,113154579,3,9,10792858
2018,12,113159260,9,9,10792860
2018,16,113150580,1,11,10792869
2018,2,113155458,1,1,10797072
2018,5,113151388,1,9,10792933
2018,5,113151612,487.2,1,10789083
2018,1,113156519,0.5,1,10797136
2018,2,113156519,7,1,10797137
2018,16,113181806,4,9,10797911
2018,4,113185861,1,11,10797912
2018,2,113131439,1,1,10788513
2018,16,113131439,14,7,10788514
2018,18,113131439,,,10792059
2018,4,113135291,11,9,10788520
2018,4,113131613,6,1,10792088
2018,1,113139618,1,1,10796502
2018,4,113139618,1,9,10796503
2018,4,113133295,0.2,1,10796633
2018,5,113133311,1,3,10792295
2018,8,113136456,1,1,10792297
2018,10,113146606,1,1,10788871
2018,1,113146630,2,9,10792642
2018,1,113146798,1,3,10796907
2018,12,113146798,1,9,10792679
2018,5,113146937,3.24,3,10788886
2018,8,113139198,29.9,1,10788912
2018,4,113147743,3,1,10796945
2018,4,113149743,1,1,10788938
2018,5,113148154,1.31,3,10792748
2018,8,113148154,6,9,10792749
2018,2,113148154,12,1,10792747
2018,2,113148282,0.25,1,10792761
2018,2,113148523,1,11,10792771
2018,5,113148735,2,5,10792796
2018,8,113160335,1,9,10792921
2018,8,113151261,,,10792923
2018,4,113156044,1,11,10797108
2018,4,113156399,0.4,1,10789113
2018,5,113152622,2,3,10793101
2018,8,113156828,1,1,10797172
2018,1,113162787,1,1,10793119
2018,2,113163125,,,10789272
2018,1,113163244,0.11,1,10793202
2018,8,113163248,3,9,10793203
2018,8,113163252,1,1,10793205
2018,4,113163252,2,1,10793204
2018,16,113163694,2.5,9,10793237
2018,5,113158163,1,9,10797318
2018,16,113158181,1,11,10797321
2018,15,113170034,1,9,10793390
2018,5,113170034,0.05,1,10793389
2018,5,113175184,1,3,10797522
2018,5,113175272,96.9,1,10797527
2018,1,113171610,0.1,1,10793523
2018,16,113171610,22,9,10793524
2018,12,113171686,1,11,10793535
2018,4,113176076,4,1,10797583
2018,2,113176076,42,1,10793547
2018,2,113166128,4.053,1,10793557
2018,8,113166128,275,9,10793558
2018,8,113181795,1,9,10793864
2018,2,113163231,5.7,1,10793198
2018,5,113153655,0.2,7,10789294
2018,8,113163667,3,9,10793233
2018,4,113163667,15.6,1,10793232
2018,5,113169517,20,1,10793345
2018,2,113170702,1,9,10793444
2018,16,113165755,32,9,10789505
2018,5,113171626,55.8,1,10793527
2018,8,113176400,1,11,10797598
2018,2,113176637,,,10797620
2018,1,113172697,1,9,10793598
2018,5,113173123,13.1,3,10793629
2018,18,113173123,,,10793631
2018,14,113173123,110,9,10793630
2018,2,113177648,17.8,1,10797690
2018,16,113184575,0.8,1,10797808
2018,2,113184593,3.9,1,10793786
2018,5,113180689,10.56,3,10797822
2018,1,113181056,2,1,10797851
2018,16,113185236,8,9,10789684
2018,4,113185236,1,9,10797876
2018,4,113181292,4,9,10797882
2018,4,113185775,1,9,10789695
2018,4,115551504,,,11241524
2018,4,117960416,1.75,1,11908676
2018,5,117980082,2,1,11899221
2018,4,117960222,1,1,11898831
2018,1,117980079,1,1,11899220
2018,4,117961089,2.9,1,11898886
2018,5,117961089,13.8,3,11908727
2018,16,105327095,1.3,1,9402540
2018,1,105329156,3.5,1,9397098
2018,8,105329156,12,9,9397099
2018,5,105329280,1,9,9407757
2018,8,105329378,2,9,9397133
2018,1,105329543,3,9,9407804
2018,5,105322704,1,9,9407825
2018,16,105322704,3,9,9407826
2018,1,105322786,4.2,1,9397181
2018,2,105322786,2.9,1,9407836
2018,8,105329930,0.3,1,9397182
2018,8,105322912,0.8,1,9407862
2018,2,105323042,1,1,9397221
2018,1,105328441,3,1,9407890
2018,8,105330475,8,9,9402739
2018,1,105330475,0.8,1,9402738
2018,4,105323452,0.4,1,9402741
2018,7,105323515,13,9,9407918
2018,16,105329011,10,9,9402758
2018,8,105329044,7,9,9402762
2018,4,105323765,0.2,1,9407940
2018,4,105323834,2.6,1,9402786
2018,2,105334263,0.1,1,9402796
2018,4,105334263,0.075,1,9402797
2018,2,105323850,0.5,1,9407973
2018,4,105323850,2.4,1,9407974
2018,2,105330976,0.02,1,9402850
2018,4,105330976,0.05,1,9397333
2018,4,105331078,5,1,9402897
2018,1,105324020,13.005,1,9402918
2018,4,105331216,43,9,9408029
2018,2,105331216,2,9,9402922
2018,18,105331216,,,9408030
2018,4,105339267,60,9,9397403
2018,8,105331764,1,9,9397412
2018,4,105335283,40,9,9408064
2018,2,105332001,3,9,9397445
2018,1,105335583,5,9,9402981
2018,4,105340189,5,1,9408116
2018,2,105340679,0.5,1,9397512
2018,11,105340798,2,1,9408165
2018,9,105340798,32,9,9408164
2018,4,105336702,8.03,1,9397523
2018,11,105336702,5,9,9397524
2018,16,105336877,1,11,9408178
2018,1,105340998,1.5,1,9403075
2018,13,105337098,196,1,9408191
2018,16,109467343,1,9,10196963
2018,4,109470181,25,9,10201788
2018,4,109467454,14,9,10196980
2018,8,109467468,22,9,10196984
2018,2,109467637,0.05,1,10196991
2018,15,109474525,0.1,1,10192247
2018,2,101916066,133,1,8789557
2018,4,101916066,48,1,8789560
2018,5,101916066,359,1,8789561
2018,16,101924742,16,9,8790761
2018,2,101924742,2.5,1,8790760
2018,16,102948783,2,9,8967485
2018,1,102953209,1,9,8968241
2018,4,102955238,40,1,8968557
2018,1,102957767,1,9,8968909
2018,2,102958995,2.3,1,8969112
2018,4,102958995,6.065,1,8969113
2018,4,102959624,2.005,1,8969261
2018,4,102961827,4,1,8969569
2018,4,102969493,6,9,8970583
2018,5,102969540,4,4,8970592
2018,13,102971959,63,1,8970890
2018,5,102971959,31.1,1,8970889
2018,16,101915814,1,9,8789516
2018,4,101915973,20,9,8789528
2018,1,101924442,1,1,8790697
2018,1,101935487,19.701,1,8792845
2018,2,102533750,1,9,8893487
2018,4,102222797,0.25,1,8838416
2018,2,102533789,1,1,8893497
2018,1,102533801,1,9,8893503
2018,4,102533801,2,9,8893504
2018,4,102533812,1,9,8893507
2018,4,113185992,1,11,10789716
2018,8,113168894,1,9,10789730
2018,1,113168894,9.75,1,10789729
2018,4,113182420,90,9,10793942
2018,2,102533683,1,11,8893466
2018,2,105675670,0.3,1,9484855
2018,5,105665163,,,9479896
2018,13,105675701,2,3,9484856
2018,5,105665217,1,11,9479900
2018,5,105665220,2.6,1,9489728
2018,5,105670768,1,11,9489729
2018,4,105665231,6,9,9489730
2018,4,105665234,1,9,9479901
2018,16,105675832,5,9,9479902
2018,4,105675832,8,9,9484858
2018,8,105665305,178,9,9489733
2018,15,105665305,37,9,9489734
2018,4,105670924,15,9,9489740
2018,8,105676070,2,9,9479909
2018,4,105676083,1,1,9479911
2018,8,105677412,1,1,9489755
2018,1,105677469,1,1,9489761
2018,1,105672051,1,1,9479930
2018,1,105677522,1,1,9484886
2018,1,105666477,1,1,9484887
2018,8,105666477,1,1,9489764
2018,14,105672151,1,9,9479936
2018,5,105666587,1,1,9484897
2018,5,105672295,1,1,9479948
2018,8,105666626,1,1,9489772
2018,2,102532032,5,1,8893318
2018,2,102533761,5,9,8893493
2018,1,102533829,1,9,8893514
2018,4,102947896,207.7,1,8967337
2018,2,102948944,1,11,8967510
2018,8,102948957,1,9,8967512
2018,4,102950351,1,1,8967722
2018,8,102951190,10,1,8967861
2018,1,102952202,2,9,8968050
2018,4,102954486,1,9,8968450
2018,4,102956066,52,9,8968690
2018,8,102958844,2,9,8969093
2018,2,102959557,50,1,8969239
2018,4,102959557,71.25,1,8969240
2018,8,102959557,14,9,8969241
2018,2,102959587,40.3,1,8969249
2018,1,102960541,1,9,8969449
2018,5,102971495,132.9,1,8970820
2018,5,102972305,1,1,8970934
2018,2,102972486,2.1,1,8970962
2018,8,102972735,2,9,8971015
2018,8,102975087,14.5,9,8971386
2018,8,102975104,69,9,8971389
2018,1,102979530,20.4,1,8971954
2018,18,102982899,,,8972314
2018,1,102982899,2,9,8972311
2018,4,102982899,46,9,8972312
2018,1,102988744,1,1,8973202
2018,14,102996704,1,9,8973893
2018,5,102996759,2,3,8973903
2018,1,102996870,1,1,8973919
2018,5,105941597,74,1,9542516
2018,1,105941614,1,9,9552638
2018,4,105941614,2,9,9552639
2018,1,105941630,2,9,9552642
2018,16,105951065,0.6,1,9547491
2018,1,105951073,1,1,9542532
2018,16,105941876,298,9,9542543
2018,5,105941884,32,1,9547499
2018,16,105941884,8,9,9547500
2018,8,105951197,6.401,1,9547517
2018,5,105951489,3.2,3,9552694
2018,8,105951515,2,9,9542585
2018,5,105951528,2,1,9542586
2018,4,105951554,2,9,9547553
2018,5,105942311,0.125,3,9547554
2018,5,105951575,0.5,1,9552699
2018,4,105951619,1,1,9542595
2018,1,105946537,1,11,9547559
2018,5,105942361,1.6,4,9552703
2018,1,105946582,3,1,9552705
2018,12,105951798,90,9,9552713
2018,5,105951808,,,9547570
2018,1,105951807,0.3,1,9542605
2018,1,105951975,1.7,1,9547578
2018,2,109462755,1,11,10192076
2018,4,109469393,230,9,10201728
2018,4,109469606,62,9,10196888
2018,5,109469606,3.25,3,10201740
2018,2,109466736,1,11,10192132
2018,4,109463401,100,9,10196912
2018,5,109463401,21,9,10192153
2018,4,109466758,1,11,10192160
2018,2,109466762,1,9,10196922
2018,4,109463668,319,9,10192178
2018,2,109463668,6,1,10201769
2018,5,109463907,3,9,10196940
2018,1,109467153,3,9,10192204
2018,13,109467220,1.5,9,10201787
2018,16,109467220,6,9,10196956
2018,1,109470307,9.5,1,10196981
2018,4,109467473,549,9,10192237
2018,8,109470362,,,10196987
2018,16,109467670,1,11,10196995
2018,2,109470581,0.9,1,10201810
2018,17,109475163,3,9,10192274
2018,5,109475163,52,1,10197033
2018,8,109471343,27,9,10197051
2018,4,109476716,1,1,10192344
2018,1,109480781,1,1,10197151
2018,2,109480888,0.5,1,10192361
2018,5,109476922,111.6,1,10192367
2018,8,109480981,7,9,10197166
2018,5,109477049,3.75,10,10201902
2018,1,109481288,,,10197188
2018,6,109481293,17,9,10197189
2018,4,109481293,0.1,1,10192386
2018,16,109481322,19,9,10197190
2018,2,109477237,1.006,1,10192394
2018,4,109477445,0.6,1,10197233
2018,17,109472662,0.25,1,10192410
2018,8,109472662,0.075,1,10192409
2018,5,109481844,0.7,3,10201949
2018,16,109481844,7,9,10197241
2018,12,109481844,13,9,10197240
2018,16,109473610,3,9,10202001
2018,4,109483746,1,1,10202017
2018,16,109483797,3,9,10197347
2018,4,109479100,1,1,10197352
2018,8,109489762,2.5,1,10197419
2018,4,109489940,3.5,1,10197429
2018,16,109490218,2,1,10192597
2018,1,109490218,135,1,10197470
2018,1,109490232,1,1,10197472
2018,4,109485498,1,9,10192618
2018,8,109490860,6,9,10197535
2018,1,109490860,1.4,1,10197533
2018,4,109490860,1,1,10197534
2018,8,109495025,136,9,10192657
2018,18,109495025,,,10202136
2018,4,109495025,1,9,10202135
2018,4,109485947,17.4,1,10197560
2018,1,109485947,3.6,1,10192660
2018,5,109485947,1,11,10192661
2018,1,109491066,1,1,10202142
2018,2,109486157,10,9,10192675
2018,4,109486157,5,9,10192676
2018,8,109491343,38,9,10192683
2018,4,109495364,1,1,10202169
2018,5,109495559,5.695,3,10192750
2018,8,109495844,1,1,10197637
2018,2,109487172,59,1,10192807
2018,1,109492354,1,1,10197706
2018,2,109492404,1,1,10192834
2018,8,109487745,1,1,10192861
2018,2,109493272,1,1,10202326
2018,16,109487172,25,1,10192808
2018,14,109487172,6,1,10202247
2018,5,109487377,1,1,10197705
2018,8,105314804,12,9,9396694
2018,5,105319535,0.01,1,9407476
2018,16,105316044,10,9,9407478
2018,16,105324522,9.5,9,9402259
2018,1,105319625,1,1,9407493
2018,8,105324814,16.601,1,9396875
2018,16,105316772,1,1,9396879
2018,5,105316920,7,9,9396898
2018,5,105317551,10,9,9396948
2018,4,105317574,3,9,9396951
2018,16,105325893,13,9,9402398
2018,4,105320747,266,1,9407618
2018,2,105325984,0.3,1,9402408
2018,4,105326101,8.1,1,9402419
2018,4,105321071,1,1,9407645
2018,4,105321162,0.003,1,9407652
2018,1,105321263,1.5,1,9407666
2018,8,105318287,54,9,9397023
2018,4,105318287,2,9,9397022
2018,8,105321357,12,9,9407677
2018,4,105321357,1,9,9407676
2018,8,105318418,60,9,9397034
2018,16,105318424,3,9,9397038
2018,4,105318424,3,9,9397037
2018,2,105326661,1,11,9402483
2018,17,105326661,0.5,9,9407697
2018,2,105318619,2,1,9402500
2018,1,105327221,2.7,1,9407725
2018,1,105327237,0.9,1,9402556
2018,8,105322069,12,9,9397100
2018,1,105322069,3.5,1,9402570
2018,1,105327343,0.6,1,9407749
2018,8,105329305,1,9,9407764
2018,4,105329305,19,1,9402587
2018,4,105322201,0.3,1,9397120
2018,18,105322268,,,9407780
2018,2,105322268,5,9,9407779
2018,1,105322268,1,9,9407778
2018,16,105329410,1,9,9407788
2018,1,105327614,2,9,9402615
2018,16,105329481,5,1,9407798
2018,8,105329481,5,1,9402624
2018,4,102948962,1,9,8967519
2018,4,102951084,34,1,8967853
2018,2,102951834,3,1,8967989
2018,1,102951953,2.7,1,8968014
2018,2,102951953,3.2,1,8968015
2018,18,102951953,,,8968016
2018,4,102951944,1,1,8968013
2018,8,102952263,102.5,1,8968055
2018,2,102952754,1,11,8968158
2018,5,102948285,9.06,4,8967404
2018,17,102948773,11,9,8967481
2018,5,102948960,0.48,3,8967515
2018,5,102950250,1,1,8967714
2018,4,102958529,0.025,1,8969023
2018,4,102958642,3,9,8969053
2018,4,102959513,0.1,1,8969219
2018,4,102959597,3,9,8969250
2018,4,102960060,1,11,8969382
2018,4,102960434,50,9,8969439
2018,5,102971763,26.4,1,8970863
2018,2,102971763,4.7,1,8970862
2018,5,102979128,,,8971916
2018,2,102983944,37.071,1,8972435
2018,7,102947689,4,1,8967309
2018,16,102950923,6,9,8967815
2018,4,102951788,,,8967981
2018,16,102952729,1,9,8968153
2018,2,102952980,1,1,8968200
2018,8,102953112,1,9,8968233
2018,2,102953112,1,9,8968231
2018,4,102955289,1,1,8968561
2018,4,102958524,25,9,8969024
2018,4,102958629,5,9,8969050
2018,2,102959302,1,1,8969155
2018,1,102960419,0.5,1,8969437
2018,2,102964627,3,9,8969964
2018,10,102966413,32,1,8970275
2018,2,102966471,1,9,8970294
2018,4,102966471,3,9,8970295
2018,1,102968493,1.23,1,8970528
2018,2,102971202,2,1,8970782
2018,16,102971617,3,9,8970838
2018,4,102973017,0.5,1,8971086
2018,2,102975659,10,9,8971452
2018,8,102976193,0.02,1,8971514
2018,8,102976300,1,9,8971537
2018,16,102977468,1,9,8971685
2018,5,102977468,0.566,3,8971684
2018,8,102978099,1,1,8971752
2018,2,102979471,0.5,1,8971945
2018,2,102984617,14,1,8972549
2018,5,102997444,1,9,8973979
2018,5,102948916,1,9,8967507
2018,4,102952713,3,9,8968151
2018,1,102952713,1,9,8968150
2018,2,102953324,1,9,8968271
2018,4,102955184,1,1,8968550
2018,4,102955364,1,1,8968570
2018,4,102958310,0.125,1,8968979
2018,4,102959308,2.3,1,8969159
2018,5,102959308,30,1,8969160
2018,4,102959368,4,9,8969177
2018,4,102960781,20,9,8969472
2018,5,102962511,152,1,8969660
2018,10,102964747,3,9,8970007
2018,10,102966558,2,9,8970317
2018,1,102969958,28,1,8970643
2018,4,102969958,6,1,8970644
2018,5,102970205,97.8,1,8970675
2018,2,102971570,10.5,1,8970834
2018,2,102972381,1,1,8970946
2018,4,102972637,2,1,8970987
2018,5,102974617,1,11,8971337
2018,1,102976739,1,11,8971608
2018,12,102983604,2041,1,8972399
2018,5,102996423,2,3,8973860
2018,5,102996646,22,9,8973883
2018,1,102997448,1,1,8973980
2018,8,102957320,60,9,8968850
2018,4,102958593,8,9,8969040
2018,8,102958593,1,9,8969041
2018,4,102959531,7.008,1,8969231
2018,1,102960818,0.5,1,8969475
2018,2,113131538,1,9,10792075
2018,8,113139562,,,10788529
2018,5,113135354,3.07,3,10792089
2018,8,113135354,21,9,10788540
2018,8,113139623,2,9,10792091
2018,1,113135457,1,1,10788551
2018,1,113133164,5,9,10788639
2018,8,109444433,2,9,10191265
2018,4,109449773,,,10196266
2018,4,109455179,1,9,10201317
2018,16,109445684,44,1,10196353
2018,2,109455604,1,11,10201349
2018,15,109452127,23,9,10201366
2018,4,109446486,67,9,10201384
2018,8,109452505,1,9,10191502
2018,4,109456160,2.5,1,10196445
2018,5,109456187,1,9,10201402
2018,4,109452738,1,9,10191552
2018,4,109456197,1,9,10191555
2018,2,109452759,1,9,10191559
2018,4,109456275,2,9,10191577
2018,5,101917837,3.666,3,8789844
2018,1,101924658,4.2,1,8790737
2018,8,101924658,4.7,1,8790739
2018,1,101934399,1,1,8792681
2018,4,102948789,6,9,8967488
2018,1,102948789,1,5,8967487
2018,1,102952527,2,9,8968096
2018,2,102952675,4,9,8968141
2018,5,102952675,2,9,8968142
2018,1,102953296,20.7,1,8968260
2018,8,102953296,94.4,1,8968263
2018,2,102953296,56,1,8968261
2018,4,102954499,1,9,8968453
2018,4,102958565,0.75,1,8969035
2018,5,102958565,2.8,1,8969037
2018,4,102959280,2.8,1,8969141
2018,4,102959312,2.6,1,8969162
2018,4,102959646,1,9,8969272
2018,1,102960786,1,9,8969473
2018,4,102966586,175,9,8970329
2018,12,102972108,4,9,8970912
2018,2,102972108,1,1,8970911
2018,16,102973376,1,9,8971170
2018,8,102975978,10,9,8971490
2018,1,102977030,2,9,8971638
2018,5,102977689,1.032,1,8971711
2018,8,101924634,5,9,8790732
2018,2,101926451,1,9,8791045
2018,2,102947781,3.7,1,8967320
2018,4,102947885,207.7,1,8967335
2018,17,102949278,1,11,8967575
2018,16,102949278,1,11,8967572
2018,4,102953470,1,9,8968293
2018,4,102955343,1,9,8968568
2018,4,102957526,2,9,8968878
2018,4,102959127,2.6,1,8969120
2018,4,102959311,2.8,1,8969161
2018,4,102960780,1,9,8969471
2018,4,102960822,14,9,8969477
2018,2,102960822,1,11,8969476
2018,8,102963293,36,1,8969788
2018,2,102967996,1,9,8970465
2018,5,102971623,7,1,8970839
2018,5,101915996,288.045,1,8789536
2018,4,105942612,2,1,9552721
2018,1,105942612,0.08,1,9547579
2018,16,105951981,4,9,9542610
2018,5,105946915,788,1,9547581
2018,16,105942841,1,9,9552739
2018,2,105952388,1,1,9547608
2018,18,101916042,,,8789549
2018,4,101916042,7.375,1,8789547
2018,1,101916042,17.007,1,8789544
2018,16,101924653,4,9,8790736
2018,2,102979871,43.008,1,8971999
2018,8,102980035,136,1,8972009
2018,5,102980990,1,4,8972109
2018,4,102984367,0.5,1,8972512
2018,5,105314842,5.7,1,9396696
2018,16,105308690,1,11,9402176
2018,12,105308690,1,9,9407402
2018,5,105324562,0.1,1,9396827
2018,2,105316627,1,1,9396873
2018,8,105319937,1,1,9407531
2018,2,105317116,1,11,9396910
2018,1,105320320,1,9,9402343
2018,1,105325517,1,1,9402366
2018,1,105320946,0.18,1,9402420
2018,5,105318119,108.8,1,9397007
2018,8,105321279,26,9,9402463
2018,4,105321435,1,11,9407683
2018,2,105327039,0.1,1,9402531
2018,1,105319022,3.008,1,9402546
2018,1,105321945,0.5,1,9407730
2018,4,105327330,0.7,1,9402569
2018,8,105322073,1,9,9407746
2018,8,105328126,,,9397187
2018,8,105322847,29.1,1,9397188
2018,4,105322889,1,9,9407854
2018,1,105322889,1,9,9407853
2018,8,105322896,15,1,9407857
2018,4,105330029,,,9407863
2018,16,105323033,34,9,9407875
2018,4,105323033,10.9,1,9397220
2018,16,105328340,2,9,9402693
2018,4,105328501,20,1,9397239
2018,2,105328501,1,1,9397238
2018,8,105328545,1,9,9402714
2018,4,105328574,12,9,9402718
2018,4,101912852,0.5,1,8789103
2018,5,101924601,2.5,3,8790729
2018,2,101925964,0.5,1,8790975
2018,4,101925964,10,9,8790977
2018,8,101925964,21,9,8790978
2018,8,101934604,1,1,8792711
2018,18,109476092,,,10192317
2018,2,109476092,1,11,10192316
2018,1,109476092,1,11,10192315
2018,5,109480452,2,4,10201874
2018,4,109472200,14,1,10201890
2018,17,109475753,4,9,10197074
2018,8,109481356,,,10201919
2018,1,109481409,4.005,1,10192399
2018,4,109472484,20,1,10197207
2018,5,109481702,25,1,10201941
2018,8,109481702,6,9,10201942
2018,2,109477558,1,1,10192414
2018,8,109472915,1,11,10201961
2018,4,109477983,11,1,10197275
2018,4,109482456,10,8,10197279
2018,16,109482631,3.5,1,10197289
2018,12,109482894,2,1,10201997
2018,8,109482894,1,9,10197315
2018,5,109478379,1,1,10192487
2018,2,109478379,1,1,10192486
2018,16,109474115,4,9,10197405
2018,5,109489606,,,10197415
2018,7,109489778,0.1,1,10202060
2018,12,109489931,4,9,10197426
2018,8,109489931,0.6,1,10192575
2018,2,109494476,32.9,1,10197475
2018,17,109494476,132.004,1,10192600
2018,8,109494476,39.005,9,10192599
2018,4,109490621,27,9,10192623
2018,1,109485621,1,9,10202111
2018,5,109494817,2,3,10202116
2018,16,109486043,47,9,10202148
2018,8,109486300,2,9,10192701
2018,4,109486319,2,1,10192706
2018,1,109486322,1,1,10192708
2018,4,109491433,1,1,10197594
2018,1,109495441,0.5,1,10202185
2018,12,109495490,8,9,10197617
2018,4,109486591,1,3,10197624
2018,5,109486772,1,9,10192764
2018,1,109487082,1,1,10197662
2018,8,109492438,1,1,10192835
2018,16,109492438,110,9,10197715
2018,16,109492452,12,9,10192837
2018,8,109492452,1,1,10192836
2018,5,109496384,2,3,10192843
2018,14,109496384,4,9,10192845
2018,8,109496384,1,1,10192844
2018,5,109496406,1,9,10197729
2018,8,102533830,1,11,8893511
2018,16,102533830,1,11,8893513
2018,1,101915929,0.01,1,8789523
2018,8,101934908,1,1,8792760
2018,12,101913198,184,1,8789182
2018,5,101924441,81.5,1,8790696
2018,8,101924441,10.1,1,8790699
2018,2,101924441,1,1,8790695
2018,15,101926458,1,9,8791049
2018,8,101926458,12,9,8791048
2018,12,105338751,1,9,9403202
2018,16,105344864,3,9,9397682
2018,4,105344864,1.049,1,9408319
2018,16,105338836,1.5,9,9403212
2018,8,105338957,2.5,1,9397696
2018,8,105343404,0.048,3,9408375
2018,5,105345592,1.7,3,9408399
2018,5,105349679,,,9403310
2018,8,105346043,2,9,9397794
2018,2,105350097,23.006,1,9397828
2018,1,105354381,0.2,1,9408467
2018,4,102947877,79.5,1,8967334
2018,2,102948035,7,1,8967354
2018,1,102949295,1,11,8967582
2018,4,102951047,102,1,8967841
2018,5,102951047,2,3,8967842
2018,1,102951049,0.24,1,8967843
2018,8,102952182,1,9,8968049
2018,4,102952182,5,9,8968048
2018,5,102952159,2,3,8968047
2018,15,102952491,180,9,8968089
2018,16,102952491,10,9,8968091
2018,17,102952491,4,9,8968092
2018,7,102952759,8,9,8968159
2018,7,102952829,2,1,8968175
2018,8,102953420,23,9,8968285
2018,18,102953420,,,8968287
2018,16,102953420,12,9,8968286
2018,2,102953607,15.1,1,8968311
2018,2,102954481,5,1,8968447
2018,1,102955028,7,1,8968536
2018,4,102958498,0.825,1,8969009
2018,1,102958634,2,9,8969052
2018,1,102958979,0.001,1,8969108
2018,4,102958979,1.25,1,8969110
2018,1,113133329,0.2,1,10792296
2018,4,113133939,0,9,10792335
2018,2,113133939,0,1,10792334
2018,18,113133939,,,10792336
2018,8,113137084,15,9,10796694
2018,5,113137084,5,3,10788722
2018,8,113141273,0.56,1,10788740
2018,4,113138251,0.5,1,10788831
2018,1,113138362,2,1,10788840
2018,4,113146607,1,9,10792636
2018,9,113143066,1,9,10792644
2018,12,113143066,5.73,1,10792645
2018,5,113147211,1,11,10792697
2018,13,113139199,4,9,10788915
2018,8,113139199,5,9,10788914
2018,4,113139199,4.1,1,10788913
2018,8,113143569,7,9,10796938
2018,4,113143719,4,1,10792723
2018,12,113143759,285,9,10796946
2018,8,113148053,4,9,10792738
2018,2,113143965,0.25,1,10796958
2018,5,113144125,2,3,10788952
2018,1,113144125,3.5,1,10788951
2018,4,113159444,1,1,10792871
2018,17,113159604,1,11,10789018
2018,1,113150846,6,9,10797035
2018,1,113155025,1,9,10797042
2018,16,113155025,1,9,10797043
2018,2,113160104,7,1,10789045
2018,8,113160104,40,9,10792906
2018,16,113151514,1.8,1,10789076
2018,8,113155794,2.6,1,10789086
2018,5,113156262,94.5,1,10797125
2018,4,113161399,16.085,1,10792999
2018,1,113161399,36.085,1,10789104
2018,2,113161399,50.002,1,10792998
2018,4,113161787,1.2,1,10797141
2018,1,113168601,1,9,10789701
2018,4,102948220,0.6,1,8967376
2018,16,102948220,2,9,8967377
2018,16,102952394,1,11,8968070
2018,8,102953483,2,9,8968296
2018,8,102953540,1,9,8968303
2018,1,102957717,2,1,8968904
2018,5,102958758,0.2,3,8969072
2018,4,102962462,1,1,8969650
2018,13,102962462,1,1,8969652
2018,5,102962462,3,1,8969651
2018,1,102964730,1,9,8970003
2018,5,102966394,1,11,8970261
2018,1,105941602,1,9,9552634
2018,16,105945791,25,9,9547480
2018,2,105945791,4,1,9542523
2018,4,105946023,0.1,1,9547498
2018,1,105951149,0.2,1,9552664
2018,1,102971735,1,9,8970860
2018,16,102971904,1,9,8970883
2018,16,102972666,31,9,8970994
