"DATA_YEAR","SUSPECTED_DRUG_TYPE_ID","PROPERTY_ID","EST_DRUG_QTY","DRUG_MEASURE_TYPE_ID","NIBRS_SUSPECTED_DRUG_ID"
2017,2,100866465,,,8617530
2017,4,100867596,0.004,3,8617671
2017,15,100867596,0.002,3,8617672
2017,5,100868386,0.035,3,8617772
2017,5,100868578,0.084,3,8617790
2017,12,100875050,0.25,3,8618910
2017,12,100875143,0.01,3,8618952
2017,5,100875571,0.07,3,8619079
2017,12,100875905,0.07,3,8619210
2017,5,100875993,0.003,3,8619247
2017,12,100876439,0.1,3,8619364
2017,5,100876439,0.1,3,8619363
2017,12,100876710,0.017,3,8619453
2017,5,100876710,0.035,3,8619452
2017,5,100876739,0.07,3,8619462
2017,5,100877325,0.07,3,8619662
2017,5,100877828,0.07,3,8619841
2017,4,100878195,0.035,3,8619969
2017,5,100878551,0.035,3,8620046
2017,3,100878551,0.035,3,8620045
2017,5,100878852,0.001,3,8620115
2017,4,100880089,16,3,8620325
2017,12,100880089,48,3,8620326
2017,5,100880465,3.351,3,8620397
2017,11,100881003,0.035,3,8620525
2017,11,100881351,0.141,3,8620603
2017,12,100881351,0.052,3,8620602
2017,5,100881650,0.088,3,8620679
2017,12,100881878,0.001,3,8620746
2017,12,100882283,,,8620836
2017,4,100883049,0.035,3,8621044
2017,5,100883233,35.274,3,8621127
2017,12,100883675,0.001,3,8621389
2017,12,100883839,0.02,9,8621526
2017,5,100866369,0.07,3,8617492
2017,5,100866412,0.07,3,8617506
2017,5,100866508,0.176,3,8617551
2017,5,100868875,,,8617823
2017,12,100874963,0.001,3,8618885
2017,12,100875476,0.077,3,8619048
2017,12,100875807,0.001,3,8619172
2017,12,100876347,0.021,3,8619339
2017,4,100876347,0.003,3,8619338
2017,12,100876740,0.001,3,8619461
2017,5,100876834,0.141,3,8619502
2017,5,100877180,0.229,3,8619626
2017,5,100877391,0.352,3,8619687
2017,5,100877527,0.07,3,8619736
2017,5,100877822,0.07,3,8619835
2017,8,100877915,,,8619875
2017,5,100878119,0.01,3,8619938
2017,5,100878342,0.405,3,8620009
2017,4,100880113,0.25,3,8620330
2017,5,100880313,0.455,3,8620371
2017,5,100881412,0.141,3,8620618
2017,5,100881412,6,10,8620617
2017,12,100881585,0.128,7,8620670
2017,5,100881762,0.017,3,8620709
2017,12,100881762,0.07,3,8620710
2017,5,100882272,0.035,3,8620832
2017,8,100882272,4,9,8620833
2017,5,100882655,0.211,3,8620935
2017,3,100882655,0.035,3,8620934
2017,15,100883297,2,9,8621148
2017,5,100883297,0.105,3,8621146
2017,12,100883847,0.105,3,8621535
2017,5,100866352,0.017,3,8617489
2017,5,100866456,0.25,3,8617524
2017,5,100866471,0.105,3,8617535
2017,12,100875039,0.035,3,8618908
2017,5,100875039,0.035,3,8618907
2017,5,100877598,0.13,3,8619762
2017,5,100877785,0.001,3,8619820
2017,5,100877956,1.41,3,8619893
2017,5,100878154,0.476,3,8619950
2017,5,100878409,0.007,3,8620018
2017,5,100878870,0.088,3,8620117
2017,5,100879165,0.035,3,8620175
2017,5,100880077,0.176,3,8620323
2017,5,100881375,0.07,3,8620608
2017,12,100881375,0.035,3,8620610
2017,5,100881431,0.881,3,8620630
2017,16,100882653,4,9,8620933
2017,5,100882653,0.035,3,8620931
2017,8,100883110,6,9,8621063
2017,5,100883251,0.035,3,8621130
2017,5,100883406,0.035,3,8621192
2017,5,100883453,0.141,3,8621213
2017,5,100883485,0.07,3,8621249
2017,12,100883609,0.001,3,8621347
2017,12,100883718,0.229,3,8621430
2017,5,100883718,0.008,3,8621428
2017,5,100883749,1,3,8621458
2017,2,100179821,0.035,3,8512062
2017,5,100181422,3.52,3,8512457
2017,12,100180803,0.003,3,8512339
2017,11,100182595,0.169,3,8512690
2017,5,100182595,0.864,3,8512687
2017,9,100182595,0.035,3,8512689
2017,5,100182683,0.141,3,8512707
2017,5,100182734,0.126,3,8512712
2017,7,100186110,1,11,8513284
2017,12,100188601,3.051,3,8513638
2017,5,100190706,0.035,3,8514224
2017,5,100190979,0.035,3,8514325
2017,5,100191783,0.176,3,8514724
2017,5,100193260,0.035,3,8515281
2017,5,100193662,1,11,8515448
2017,17,100193993,0.352,3,8515564
2017,5,100194006,0.105,3,8515569
2017,4,100195720,0.035,3,8516406
2017,5,100195720,0.07,3,8516408
2017,12,100195848,0.035,3,8516488
2017,12,100196098,0.07,3,8516592
2017,5,100196574,0.052,3,8516788
2017,5,101422755,0.035,3,8707281
2017,5,101422866,0.035,3,8707347
2017,5,101422967,0.035,3,8707420
2017,12,101422967,0.035,3,8707421
2017,5,101423025,0.035,3,8707452
2017,8,101423025,9,9,8707453
2017,12,101423025,0.035,3,8707454
2017,5,101423649,1,3,8707677
2017,5,101424044,0.07,3,8707835
2017,16,101424044,0.246,3,8707836
2017,5,100880554,,,8620419
2017,17,100880261,0.599,3,8620360
2017,5,100880474,,,8620399
2017,8,100880474,,,8620401
2017,5,100881118,0.529,3,8620555
2017,8,100881539,0.07,3,8620653
2017,12,100881580,1,11,8620668
2017,5,100881790,10.582,3,8620715
2017,5,100881841,0.035,3,8620737
2017,12,100881841,0.035,3,8620738
2017,11,100883399,0.003,3,8621188
2017,12,100883605,0.001,3,8621343
2017,12,100883666,0.001,3,8621383
2017,5,100883771,0.211,3,8621471
2017,5,100195782,0.07,3,8516456
2017,5,100196264,1.904,3,8516653
2017,8,100196264,0.211,3,8516654
2017,5,100196537,0.176,3,8516770
2017,16,100196537,1,11,8516772
2017,12,100196537,0.423,3,8516771
2017,5,99883073,0.176,3,8471123
2017,12,99884057,,,8471228
2017,5,99885905,0.035,3,8471475
2017,8,99885905,0.035,3,8471477
2017,5,99885905,1,11,8471476
2017,16,99886145,15,9,8471553
2017,12,99886145,0.07,3,8471551
2017,12,99886160,1.696,3,8471559
2017,15,99886898,,,8471793
2017,5,99886958,0.035,3,8471828
2017,5,99887164,0.317,3,8471964
2017,5,99883159,0.02,7,8471140
2017,8,99883492,33,9,8471184
2017,5,99885885,1.199,3,8471469
2017,5,99886282,0.176,3,8471602
2017,5,99886314,1.058,3,8471609
2017,5,99886444,0.035,3,8471672
2017,5,99886647,0.008,3,8471729
2017,12,99885923,1,11,8471483
2017,5,99886114,0.017,3,8471543
2017,5,99886194,1,11,8471569
2017,5,99886289,0.564,3,8471606
2017,5,99886671,1022.946,3,8471735
2017,5,99886695,1.058,3,8471739
2017,12,99887022,0.035,3,8471851
2017,5,101422725,0.38,3,8707260
2017,5,101422770,0.035,3,8707289
2017,13,101422772,2,9,8707291
2017,12,101422835,,,8707325
2017,5,101423319,0.07,3,8707556
2017,5,101423375,0.105,3,8707567
2017,5,101423493,0.035,3,8707618
2017,5,101423774,0.141,3,8707715
2017,5,101424043,0.282,3,8707834
2017,12,99964485,1,9,8484997
2017,5,99965372,2.38,3,8485085
2017,4,99966225,0.017,3,8485124
2017,5,99966225,0.07,3,8485125
2017,5,99884058,0.035,3,8471230
2017,1,99966151,0.07,3,8485119
2017,5,99966151,0.035,3,8485120
2017,5,102228464,1,11,8840303
2017,12,102228464,0.504,3,8840304
2017,5,101422752,0.035,3,8707277
2017,8,101422823,5,9,8707317
2017,5,101422872,0.141,3,8707350
2017,8,101422872,10,9,8707352
2017,12,102228791,0.105,3,8840387
2017,5,101422909,0.035,3,8707384
2017,12,101422930,2.451,3,8707402
2017,5,101422930,0.123,3,8707400
2017,5,101423000,0.2,3,8707439
2017,12,102229418,1,9,8840575
2017,5,102229418,0.035,3,8840574
2017,4,102229993,0.035,3,8840821
2017,5,102230099,0.035,3,8840866
2017,12,102230119,0.003,3,8840872
2017,5,101423633,0.529,3,8707663
2017,5,102230119,105.31,3,8840871
2017,12,102231497,0.003,3,8841348
2017,5,102231497,0.035,3,8841346
2017,5,102230861,0.035,3,8841081
2017,16,101424053,,,8707844
2017,5,101424053,,,8707843
2017,17,101424053,,,8707845
2017,5,102230889,7.407,3,8841102
2017,4,102231911,0.001,3,8841442
2017,5,102232091,1.058,3,8841498
2017,12,102232263,0.105,3,8841549
2017,5,102232263,0.423,3,8841548
2017,5,101422801,0.035,3,8707308
2017,5,101422822,0.017,3,8707316
2017,5,101422861,0.176,3,8707342
2017,5,101422875,0.052,3,8707355
2017,8,101422878,1,9,8707360
2017,5,101422878,0.035,3,8707359
2017,12,101422878,0.035,3,8707362
2017,5,101422934,0.07,3,8707405
2017,2,101423592,0.102,3,8707647
2017,12,101423849,0.003,3,8707762
2017,5,101424050,0.246,3,8707841
2017,5,100875005,0.299,3,8618896
2017,15,100875005,8,9,8618897
2017,5,100875540,0.211,3,8619070
2017,8,100875563,2,9,8619075
2017,8,100875599,2,9,8619087
2017,5,100876286,0.001,3,8619327
2017,8,100876788,1,9,8619482
2017,5,100876788,0.088,3,8619481
2017,5,100876840,0.105,3,8619508
2017,5,100877727,0.07,3,8619799
2017,5,100877765,0.105,3,8619811
2017,12,100878016,0.07,3,8619912
2017,5,100878016,0.07,3,8619909
2017,12,100878662,0.035,3,8620067
2017,5,100878965,0.031,3,8620136
2017,4,100879276,0.001,3,8620198
2017,4,100880081,0.035,3,8620324
2017,4,100880277,0.176,3,8620363
2017,5,100880446,0.07,3,8620390
2017,8,100880780,2,9,8620476
2017,5,100880780,0.035,3,8620475
2017,5,100880859,0.54,3,8620489
2017,5,100880890,0.035,3,8620496
2017,16,100881037,5,9,8620535
2017,16,100881107,1,9,8620552
2017,5,100882484,0.105,3,8620878
2017,5,100883226,0.3,3,8621122
2017,5,100883583,0.035,3,8621334
2017,16,100866476,12,9,8617537
2017,2,100866476,0.035,3,8617536
2017,5,100866023,0.462,3,8617448
2017,5,100875160,0.035,3,8618958
2017,12,100875340,1,11,8619010
2017,5,100875340,0.035,3,8619009
2017,12,100875383,1,9,8619021
2017,5,100875765,35.274,3,8619153
2017,12,100875835,0.001,3,8619189
2017,12,100876219,0.021,3,8619311
2017,5,100876219,0.049,3,8619310
2017,5,100876470,0.035,3,8619375
2017,5,100876870,4.373,3,8619525
2017,12,100877096,0.035,3,8619598
2017,5,100877923,0.07,3,8619877
2017,12,100877953,0.035,3,8619892
2017,5,100878129,0.246,3,8619939
2017,5,100878273,0.352,3,8619990
2017,12,100878297,0.003,3,8619998
2017,12,100878649,0.035,3,8620065
2017,5,100878649,0.035,3,8620064
2017,5,100878712,0.035,3,8620083
2017,5,100878876,0.035,3,8620119
2017,12,100879184,,,8620179
2017,16,100881555,3,9,8620657
2017,12,100881555,0.035,3,8620655
2017,4,100881601,0.017,3,8620672
2017,5,100881755,0.105,3,8620705
2017,16,100881884,0.035,3,8620749
2017,12,100881884,0.035,3,8620748
2017,4,100882309,0.042,3,8620843
2017,5,100882366,0.035,3,8620857
2017,12,100882366,0.035,3,8620859
2017,5,100882854,0.1,3,8620993
2017,5,100883090,0.352,3,8621055
2017,5,100883286,0.529,3,8621142
2017,12,100883723,0.001,3,8621435
2017,12,100883841,0.07,3,8621528
2017,5,100878306,0.246,3,8620000
2017,5,100878686,0.282,3,8620078
2017,5,100878733,0.035,3,8620087
2017,12,100878733,0.035,3,8620088
2017,5,100878901,3.2,3,8620122
2017,5,100878970,0.141,3,8620139
2017,12,100879262,0.317,3,8620194
2017,5,100879726,0.493,3,8620264
2017,15,100879978,3,9,8620305
2017,5,100880455,0.035,3,8620392
2017,17,100880455,0.035,3,8620393
2017,12,100881421,0.001,3,8620623
2017,5,100881505,0.352,3,8620647
2017,5,100881855,0.035,3,8620741
2017,12,100882153,,,8620804
2017,11,100882408,0.141,3,8620868
2017,5,100882674,0.176,3,8620948
2017,5,100882699,0.423,3,8620955
2017,5,100882751,0.017,3,8620977
2017,8,100883665,13,9,8621384
2017,12,100187482,1,9,8513476
2017,5,100188600,0.014,3,8513637
2017,5,100190253,0.035,3,8514102
2017,12,100190705,0.529,3,8514225
2017,5,100191054,0.246,3,8514345
2017,12,100192146,,,8514880
2017,12,100192501,0.105,3,8514999
2017,5,100193290,0.423,3,8515299
2017,5,100193803,0.176,3,8515496
2017,5,100194101,0.141,3,8515616
2017,5,100194340,0.987,3,8515687
2017,5,100194618,0.035,3,8515828
2017,8,100194728,11,9,8515878
2017,12,100194763,0.001,3,8515897
2017,4,100194763,0.007,3,8515894
2017,5,100194763,0.035,3,8515895
2017,12,100195012,0.105,3,8515998
2017,5,100195801,0.114,3,8516469
2017,12,100196504,0.003,3,8516757
2017,5,100196815,0.5,3,8516864
2017,5,100196860,0.141,3,8516895
2017,5,100866389,0.035,3,8617497
2017,8,100866415,3,9,8617507
2017,12,100866415,2,9,8617509
2017,5,100866415,0.035,3,8617504
2017,12,101422771,0.07,3,8707290
2017,14,101422857,398,9,8707339
2017,2,101422857,0.001,3,8707338
2017,14,101422857,0.001,3,8707340
2017,5,101423258,0.282,3,8707540
2017,5,101423671,0.07,3,8707686
2017,13,100866198,2,9,8617465
2017,5,100866486,0.095,3,8617545
2017,12,100875105,10,3,8618932
2017,12,100875430,0.052,3,8619031
2017,12,100875472,0.077,3,8619042
2017,5,100875616,1,3,8619098
2017,5,100876642,3,3,8619433
2017,12,100876714,0.001,3,8619455
2017,5,100876810,0.105,3,8619491
2017,8,100876810,3,9,8619493
2017,2,100876810,0.07,3,8619489
2017,5,100876941,0.035,3,8619547
2017,5,100877333,0.035,3,8619664
2017,5,100877595,0.07,3,8619760
2017,5,100877857,1.234,3,8619850
2017,5,100877943,0.07,3,8619888
2017,12,100878538,0.003,3,8620042
2017,5,100878844,2.4,3,8620112
2017,5,100879638,0.176,3,8620254
2017,5,100879864,0.599,3,8620283
2017,5,100880124,0.035,3,8620331
2017,5,100881084,0.282,3,8620543
2017,5,100881439,0.035,3,8620631
2017,8,100881439,1,9,8620634
2017,5,100882188,0.246,3,8620813
2017,12,100882328,0.001,3,8620849
2017,5,100882817,0.246,3,8620989
2017,2,100883131,0.035,3,8621070
2017,5,100883378,0.282,3,8621176
2017,5,100883468,0.141,3,8621231
2017,5,100883558,0.07,3,8621320
2017,2,100179723,1.005,3,8512017
2017,1,100179862,0.028,3,8512084
2017,5,100180787,0.07,3,8512334
2017,5,100181701,0.035,3,8512528
2017,5,100182452,0.042,3,8512670
2017,4,100186175,0.006,3,8513290
2017,1,100186311,0.165,3,8513313
2017,16,100186311,0.031,3,8513315
2017,5,100186311,0.042,3,8513314
2017,5,100187494,0.035,3,8513477
2017,5,100188027,0.458,3,8513577
2017,5,100190235,0.035,3,8514093
2017,5,100190323,0.176,3,8514124
2017,5,100190356,0.035,3,8514128
2017,12,100190632,0.035,3,8514205
2017,5,100191013,0.035,3,8514337
2017,12,100191290,0.246,3,8514467
2017,4,100191290,0.035,3,8514463
2017,5,100191290,0.035,3,8514464
2017,11,100192707,0.352,3,8515078
2017,5,100192707,1.41,3,8515075
2017,4,100192707,0.105,3,8515073
2017,5,100193073,0.246,3,8515213
2017,5,100193699,0.599,3,8515461
2017,5,100193943,0.352,3,8515543
2017,8,100193943,2,9,8515546
2017,5,100194038,0.352,3,8515584
2017,12,100194188,0.07,3,8515649
2017,5,100194188,0.105,3,8515648
2017,12,100194499,0.035,3,8515763
2017,5,100194499,0.035,3,8515762
2017,5,100195733,0.026,3,8516422
2017,5,100196077,0.035,3,8516578
2017,12,100196077,0.001,3,8516579
2017,5,100196164,0.176,3,8516625
2017,5,100196821,0.105,3,8516870
2017,12,100196831,0.07,3,8516876
2017,5,100196857,0.07,3,8516893
2017,4,99964673,1,11,8485046
2017,5,99965215,0.74,3,8485077
2017,4,99965507,0.123,3,8485089
2017,2,99965507,0.07,3,8485088
2017,5,99965507,0.07,3,8485090
2017,8,99965666,23,9,8485100
2017,8,100179724,20,9,8512016
2017,12,100179801,0.038,3,8512052
2017,1,100179835,0.447,3,8512067
2017,5,100187547,0.024,3,8513482
2017,5,100189868,0.44,3,8513944
2017,2,100190212,0.003,3,8514080
2017,5,100190212,0.035,3,8514082
2017,12,100190726,,,8514237
2017,12,100191251,0.035,3,8514441
2017,5,100191251,0.035,3,8514439
2017,5,100191982,0.07,3,8514809
2017,12,100192426,0.035,3,8514975
2017,5,100192426,0.035,3,8514974
2017,5,100192437,0.141,3,8514981
2017,5,100192546,0.158,3,8515015
2017,5,100192953,0.388,3,8515181
2017,11,100193092,0.317,3,8515222
2017,4,100193799,0.017,3,8515497
2017,5,100194036,0.352,3,8515580
2017,16,100194636,2,9,8515839
2017,5,100194945,0.105,3,8515980
2017,5,100195309,0.035,3,8516110
2017,5,100195397,0.07,3,8516174
2017,4,100179779,0.01,3,8512039
2017,12,100179779,0.035,3,8512044
2017,4,100179823,0.024,3,8512063
2017,5,100180396,0.035,3,8512236
2017,5,100186051,0.157,3,8513281
2017,2,100181920,0.846,3,8512571
2017,5,100181920,0.881,3,8512572
2017,5,100183352,0.465,3,8512815
2017,5,100187447,0.001,3,8513473
2017,5,100187564,0.014,3,8513490
2017,4,100187564,0.021,3,8513488
2017,5,100190182,0.917,3,8514064
2017,5,100190196,0.105,3,8514073
2017,5,100190621,1.587,3,8514201
2017,17,100190621,0.176,3,8514203
2017,5,100191082,3.28,3,8514351
2017,5,100192800,0.176,3,8515122
2017,8,100194056,1,9,8515591
2017,5,100194078,0.07,3,8515602
2017,12,100194611,0.035,3,8515823
2017,5,100194611,0.035,3,8515815
2017,4,100194611,0.035,3,8515812
2017,8,100194695,2,9,8515870
2017,15,100194789,1,11,8515916
2017,5,100194789,0.035,3,8515915
2017,5,100195471,0.105,3,8516232
2017,12,100195891,,,8516504
2017,5,100196820,0.035,3,8516869
2017,2,100196845,1,3,8516880
2017,5,100179772,1.03,3,8512038
2017,5,100179956,,,8512116
2017,2,100180603,128,7,8512294
2017,15,100180603,1.5,9,8512296
2017,2,100180603,0.105,3,8512295
2017,5,100180748,0.246,3,8512330
2017,17,100190143,,,8514047
2017,5,100190191,0.114,3,8514069
2017,5,100190777,,,8514255
2017,5,100195240,0.07,3,8516076
2017,12,100195881,,,8516501
2017,5,100195923,0.246,3,8516515
2017,5,100195946,0.035,3,8516524
2017,5,100196435,8,3,8516724
2017,5,100196481,0.035,3,8516745
2017,2,100179746,0.028,3,8512024
2017,5,100179980,,,8512121
2017,1,100179813,0.045,3,8512059
2017,5,100179930,0.211,3,8512109
2017,2,100179997,8.158,3,8512126
2017,5,100180145,0.282,3,8512158
2017,5,100180618,0.246,3,8512300
2017,5,100184069,0.017,3,8512990
2017,5,100190701,0.017,3,8514221
2017,5,100190306,0.035,3,8514116
2017,5,100190721,1,11,8514235
2017,5,100190721,0.008,3,8514234
2017,5,100191763,0.176,3,8514714
2017,17,100192058,0.035,3,8514848
2017,12,100192058,0.035,3,8514847
2017,5,100192058,0.035,3,8514843
2017,12,100192606,0.07,3,8515033
2017,5,100193835,1,3,8515511
2017,5,100194057,0.352,3,8515592
2017,4,100194512,0.035,3,8515770
2017,12,100194512,0.352,3,8515772
2017,12,100195777,0.017,3,8516449
2017,5,100195972,0.035,3,8516533
2017,5,100866443,0.518,3,8617520
2017,5,100866521,0.352,3,8617557
2017,5,100868786,1.622,3,8617811
2017,5,100875115,0.07,3,8618935
2017,5,100875395,0.035,3,8619024
2017,16,100875717,1,9,8619135
2017,5,100876718,0.07,3,8619456
2017,5,100877076,0.035,3,8619590
2017,5,100877512,0.07,3,8619733
2017,12,100877572,,,8619750
2017,5,100878091,0.07,3,8619929
2017,12,100878196,0.003,3,8619971
2017,13,100879846,1,9,8620277
2017,5,100879846,0.246,3,8620276
2017,17,100879846,2,9,8620279
2017,5,100880163,0.035,3,8620342
2017,12,100880998,0.001,3,8620524
2017,5,100881360,0.176,3,8620605
2017,12,100881423,1,11,8620625
2017,12,100881503,1,11,8620646
2017,5,100881594,0.07,3,8620671
2017,5,100881985,0.035,3,8620781
2017,5,100882730,58.237,3,8620963
2017,12,100882883,0.035,3,8620995
2017,12,100882979,0.003,3,8621034
2017,12,100883162,,,8621089
2017,5,100883428,0.017,3,8621203
2017,5,100883882,0.07,3,8621560
2017,12,100179954,7,9,8512115
2017,17,100179954,48.5,9,8512117
2017,2,100180801,0.003,3,8512338
2017,5,100190308,0.352,3,8514117
2017,8,100191231,2,9,8514424
2017,5,100191231,288,10,8514422
2017,5,100192093,0.211,3,8514868
2017,5,100192394,0.07,3,8514962
2017,5,100192628,0.105,3,8515040
2017,5,100194135,0.105,3,8515631
2017,5,100194481,0.486,3,8515752
2017,4,100194503,0.987,3,8515765
2017,12,100194963,0.035,3,8515985
2017,5,100195683,0.035,3,8516385
2017,5,100195806,1.022,3,8516472
2017,16,100196047,24,9,8516560
2017,11,100196047,0.035,3,8516562
2017,4,102219769,0.003,3,8838036
2017,11,102219769,0.282,3,8838037
2017,5,102220380,0.162,3,8838150
2017,12,102220380,0.529,3,8838156
2017,8,102220380,1,11,8838154
2017,5,102220446,0.176,3,8838171
2017,5,102222848,0.035,3,8838428
2017,12,102223187,0.07,3,8838511
2017,5,102223923,7.866,3,8838722
2017,5,102224056,0.07,3,8838764
2017,5,102224675,0.035,3,8838938
2017,12,102224857,0.001,3,8838996
2017,12,102225466,0.035,3,8839138
2017,5,102225466,4,3,8839137
2017,5,102225662,1,3,8839194
2017,5,102225712,0.017,3,8839214
2017,5,102225967,1,3,8839306
2017,5,102226072,0.035,3,8839341
2017,5,102226179,0.07,3,8839390
2017,12,102226974,0.532,3,8839725
2017,5,102227015,1.516,3,8839731
2017,5,100866110,20,1,8617457
2017,4,100179753,0.338,3,8512026
2017,5,100180095,0.176,3,8512144
2017,2,100182035,0.049,3,8512592
2017,4,100188464,0.141,3,8513622
2017,12,100190270,0.035,3,8514108
2017,12,100190817,,,8514267
2017,5,100191048,4.726,3,8514343
2017,12,100191342,0.017,3,8514504
2017,16,100191767,6,7,8514715
2017,15,100192078,10,9,8514857
2017,5,100192078,59.436,3,8514856
2017,5,100192603,0.723,3,8515032
2017,2,100193104,0.035,3,8515226
2017,8,100193104,1,9,8515229
2017,5,100193104,0.105,3,8515227
2017,15,100193512,12,9,8515401
2017,5,100193880,0.105,3,8515522
2017,5,100194064,0.035,3,8515595
2017,4,100194179,1,7,8515643
2017,5,100195195,0.035,3,8516059
2017,5,100195264,0.423,3,8516086
2017,5,100195391,0.035,3,8516169
2017,12,100195770,0.141,3,8516444
2017,5,100195789,0.479,3,8516459
2017,5,100195820,0.035,3,8516477
2017,12,100195820,0.07,3,8516478
2017,4,100196556,0.017,3,8516780
2017,11,100866165,2,1,8617463
2017,12,100875043,0.211,3,8618909
2017,5,100875116,0.063,3,8618936
2017,5,100875433,0.07,3,8619033
2017,5,100875709,0.035,3,8619132
2017,12,100875832,0.003,3,8619188
2017,2,100876506,0.035,3,8619393
2017,12,100877105,0.035,3,8619601
2017,5,100877105,0.035,3,8619599
2017,12,100877454,0.001,3,8619710
2017,5,100877612,0.141,3,8619765
2017,5,100877842,0.035,3,8619847
2017,5,100878110,0.035,3,8619934
2017,5,100879333,1,11,8620210
2017,5,100881327,0.105,3,8620596
2017,12,100881718,0.07,3,8620696
2017,5,101423062,0.5,3,8707483
2017,12,101423311,,,8707552
2017,5,101423602,0.035,3,8707653
2017,5,101423644,2,10,8707667
2017,12,101423644,0.001,3,8707673
2017,5,101423644,0.001,3,8707670
2017,12,100866315,,,8617482
2017,12,100866424,,,8617513
2017,5,100874950,0.141,3,8618878
2017,5,100875575,0.07,3,8619082
2017,5,100875700,0.001,3,8619127
2017,12,100875725,0.003,3,8619141
2017,12,100875792,,,8619162
2017,5,100876105,16,3,8619277
2017,5,100876831,0.705,3,8619504
2017,8,100876927,33.5,9,8619543
2017,5,100876927,0.017,3,8619541
2017,5,100877931,0.352,3,8619879
2017,5,100878139,0.07,3,8619943
2017,5,100879565,0.176,3,8620251
2017,5,100880069,0.529,3,8620321
2017,2,100880272,0.105,3,8620361
2017,5,100880466,0.176,3,8620398
2017,5,100880611,0.388,3,8620434
2017,5,100880778,0.282,3,8620474
2017,5,100880815,0.123,3,8620480
2017,5,100881416,6,3,8620620
2017,12,100881981,1,11,8620780
2017,12,100882186,0.105,3,8620810
2017,5,100883099,0.035,3,8621059
2017,5,100883343,0.176,3,8621167
2017,5,100883451,1.058,3,8621211
2017,12,100883458,0.317,3,8621218
2017,5,100883582,0.035,3,8621335
2017,5,100883674,0.105,3,8621388
2017,5,100883714,0.582,3,8621422
2017,12,100883714,2.934,3,8621424
2017,13,100883867,4,9,8621548
2017,5,100883867,0.488,3,8621547
2017,5,99883422,0.987,3,8471176
2017,16,99883422,7,9,8471177
2017,5,99883444,1.463,3,8471178
2017,12,99887017,1,9,8471847
2017,5,99887077,0.352,3,8471892
2017,12,99887077,0.352,3,8471893
2017,5,99887136,0.017,3,8471936
2017,12,99887149,0.052,3,8471949
2017,2,99887149,0.098,3,8471943
2017,4,99887149,0.091,3,8471947
2017,5,99965333,3.739,3,8485082
2017,8,99964737,1,9,8485064
2017,5,99965103,864,3,8485073
2017,5,99965620,3.157,3,8485095
2017,5,99965938,0.141,3,8485109
2017,5,99883419,0.007,3,8471174
2017,5,99885888,1.058,3,8471471
2017,5,99886417,0.282,3,8471661
2017,12,99887003,,,8471839
2017,5,101422810,0.035,3,8707311
2017,5,101422969,0.035,3,8707423
2017,2,101422971,0.07,3,8707425
2017,5,101423151,0.352,3,8707518
2017,5,101423205,0.176,3,8707534
2017,5,101423388,16.07,3,8707572
2017,5,101423466,0.07,3,8707605
2017,5,101423894,0.105,3,8707782
2017,5,99883071,240,3,8471121
2017,12,99883071,1,3,8471122
2017,4,99883071,0.141,3,8471119
2017,5,99886672,0.035,3,8471736
2017,5,99886447,,,8471671
2017,5,99887150,0.035,3,8471950
2017,5,99887195,0.035,3,8471981
2017,12,99883089,0.05,7,8471131
2017,12,99883344,1,9,8471154
2017,5,99883531,0.112,3,8471189
2017,5,99884044,0.07,3,8471224
2017,5,99886688,0.529,3,8471738
2017,4,99886807,3.527,3,8471768
2017,12,99887024,0.035,3,8471852
2017,12,99964566,0.001,3,8485006
2017,11,99964595,0.137,3,8485010
2017,12,99964595,2.239,3,8485012
2017,8,99964907,18,9,8485066
2017,5,99966127,5.749,3,8485117
2017,2,99966159,0.003,3,8485121
2017,2,99966222,0.599,3,8485123
2017,4,99966087,0.105,3,8485114
2017,5,99964688,0.001,3,8485052
2017,4,99966046,0.121,3,8485112
2017,5,101422819,0.008,3,8707314
2017,5,101423045,0.035,3,8707467
2017,5,101423473,0.201,3,8707603
2017,8,101423473,0.035,3,8707607
2017,12,101423468,0.112,3,8707606
2017,12,101423468,20,7,8707604
2017,5,101423519,0.105,3,8707628
2017,5,101423695,,,8707692
2017,12,101423844,0.003,3,8707756
2017,5,101423844,0.035,3,8707753
2017,5,101422767,0.07,3,8707283
2017,15,101422841,23,9,8707330
2017,5,101422841,18,3,8707329
2017,5,101422859,0.141,3,8707341
2017,5,101422874,0.529,3,8707354
2017,4,101423595,0.035,3,8707648
2017,5,101423595,0.035,3,8707650
2017,12,101423595,0.07,3,8707652
2017,5,101423820,0.017,3,8707741
2017,12,101423853,0.003,3,8707765
2017,5,100190935,0.465,3,8514310
2017,5,100191526,0.035,3,8514611
2017,8,100191676,35,9,8514682
2017,12,100191676,0.008,3,8514683
2017,5,100192123,2.116,3,8514874
2017,16,100192165,11,9,8514890
2017,5,100192165,0.564,3,8514888
2017,5,100192203,0.705,3,8514905
2017,17,100192386,0.052,3,8514961
2017,5,100192519,0.123,3,8515003
2017,5,100192929,0.084,3,8515174
2017,5,100193276,0.705,3,8515290
2017,5,100193829,0.141,3,8515505
2017,5,100194181,0.105,3,8515644
2017,5,100194283,0.176,3,8515675
2017,12,100194407,0.07,3,8515720
2017,5,100194407,0.141,3,8515716
2017,4,100194457,0.035,3,8515739
2017,12,100194457,2.116,3,8515740
2017,16,100194565,0.5,9,8515794
2017,5,100195452,2.539,3,8516218
