victim_id,offense_id
31407561,31786731
31407561,31786732
31407562,31774913
31407563,31775318
31407564,31780987
31407565,31780988
31407566,31774914
31407567,31779029
31407568,31779029
31407569,31775319
31407570,31790140
31407571,31786733
31407572,31775320
31407573,31774915
31407574,31779030
31407575,31790141
31407576,31790142
31407577,31779031
31407578,31775321
31407579,31780989
31407580,31780989
31407581,31774916
31407582,31775322
31407583,31786734
31407584,31775323
31407585,31790143
31407586,31786735
31407587,31774917
31407588,31786736
31407589,31775324
31407590,31775325
31407591,31786737
31407592,31786738
31407593,31779032
31407594,31774918
31407595,31790144
31407596,31790145
31407597,31781922
31407598,31774919
31407599,31775326
31407600,31774920
31407601,31781923
31407602,31780990
31407603,31774921
31407603,31774922
31407604,31774923
31407605,31781924
31407606,31790146
31407607,31781925
31407608,31781925
31407609,31780991
31407610,31775327
31407611,31786739
31407612,31780992
31407613,31790147
31407614,31779033
31407615,31781926
31407616,31786740
31407617,31780993
31407618,31774924
31407619,31775328
31407620,31779034
31407621,31786741
31407622,31781927
31407623,31780994
31407624,31780995
31407625,31774925
31407626,31779035
31407627,31774926
31407628,31780996
31407629,31774927
31407630,31780997
31407631,31774928
31407632,31786742
31407632,31786743
31407633,31779036
31407634,31779037
31407635,31781928
31407636,31786744
31407637,31786745
31407638,31775329
31407639,31781929
31407640,31780998
31407641,31779038
31407642,31775330
31407643,31779039
31407644,31790148
31407645,31775331
31407646,31774929
31407647,31781930
31407648,31790149
31407649,31775332
31407650,31774930
31407651,31790150
31407652,31775333
31407653,31779040
31407654,31775334
31407655,31774931
31407656,31775335
31407657,31775336
31407658,31786746
31407659,31781931
31407660,31780999
31407661,31775337
31407662,31775338
31407663,31786747
31407664,31775339
31408554,31779057
31408555,31786778
31408556,31789900
31408557,31789901
31408558,31774945
31408559,31789902
31408560,31789902
31408561,31790174
31408562,31783391
31408563,31789903
31408564,31787528
31408565,31779058
31408566,31790175
31408567,31779059
31408568,31789904
31408569,31783392
31408570,31774946
31408571,31779060
31408572,31790176
31408573,31787529
31408574,31787529
31408575,31787529
31408576,31787529
31408577,31789905
31408578,31781793
31408579,31789906
31408580,31787530
31408581,31774947
31408581,31774948
31408582,31779061
31407665,31775340
31407666,31774932
31407667,31781932
31407668,31786748
31407669,31781000
31407670,31786749
31407671,31781001
31407672,31786750
31407673,31786751
31407674,31790151
31407675,31781002
31407676,31781003
31407677,31790152
31407678,31786752
31407679,31781933
31407680,31790153
31407681,31775341
31407682,31786753
31407683,31781934
31406702,31782178
31406703,31780964
31406704,31780965
31406705,31786719
31406706,31782179
31406706,31782180
31406707,31782179
31406707,31782180
31406708,31770938
31406709,31770938
31406710,31782181
31406711,31780966
31406712,31786720
31406714,31782182
31406715,31781904
31406716,31774894
31406717,31780967
31406718,31775307
31406719,31775308
31406720,31774895
31406721,31774896
31406722,31774896
31406723,31774897
31406724,31786721
31406725,31786722
31406726,31780968
31406727,31782183
31406728,31781905
31406729,31781906
31406730,31786723
31406731,31786724
31406732,31780969
31406733,31781907
31406734,31774898
31406735,31786725
31406736,31774899
31406737,31786726
31406738,31775310
31406739,31775309
31406740,31781908
31406741,31774900
31406742,31781909
31406743,31774901
31406744,31780970
31406744,31780971
31406745,31781910
31406746,31781911
31406747,31775311
31406748,31781912
31406749,31781913
31406750,31782184
31411211,31779904
31411212,31791001
31411213,31787581
31411214,31790722
31411215,31790723
31411216,31791002
31411217,31787582
31411218,31787377
31411218,31787378
31411219,31789806
31411220,31784230
31411221,31784231
31411222,31789807
31411223,31790724
31411224,31779905
31411225,31789808
31411226,31791003
31411227,31791004
31411228,31791005
31411229,31787583
31411230,31787379
31411231,31789809
31411232,31779906
31411233,31787584
31411234,31779907
31411235,31790725
31411236,31784232
31411237,31787585
31411238,31784233
31411239,31791006
31411240,31779908
31411241,31790726
31411242,31790727
31411243,31791007
31411244,31791008
31411245,31790728
31411246,31789810
31411247,31787380
31411248,31790729
31411249,31784234
31411250,31790730
31411250,31790731
31411251,31791009
31411252,31789811
31411253,31787381
31411254,31787586
31411255,31784235
31411256,31784236
31411257,31787587
31411258,31779909
31411259,31791010
31411260,31790732
31411261,31790732
31411262,31787382
31411263,31789813
31411264,31789812
31411265,31791011
31411266,31790576
31411267,31791012
31411268,31791012
31411269,31784237
31411270,31779910
31411271,31790733
31411272,31784238
31411273,31779911
31411274,31787588
31411275,31790577
31411276,31787589
31411277,31779912
31411278,31787590
31411279,31779913
31412004,31787593
31411280,31790734
31411281,31790735
31411997,31787591
31411998,31790736
31411999,31787383
31412000,31784239
31412001,31790737
31412002,31787592
31412003,31787384
31412005,31787385
31412006,31791013
31412007,31787386
31412008,31790738
31412009,31779914
31412010,31787594
31412011,31779915
31412012,31791014
31412013,31784240
31412014,31790739
31412015,31790740
31411123,31779883
31411124,31779884
31411125,31790709
31411126,31779885
31411127,31787570
31411128,31779886
31411129,31787367
31411130,31784221
31411131,31779887
31411132,31779888
31411133,31787571
31411134,31779889
31411135,31789798
31411136,31790982
31411136,31790983
31411137,31790984
31411138,31779890
31411139,31789799
31411140,31787572
31411141,31790710
31411142,31779891
31411143,31790985
31411144,31790711
31411145,31779892
31411145,31779893
31411146,31789800
31411147,31790712
31411148,31787573
31411149,31779894
31411150,31790713
31411151,31784222
31411152,31790714
31411153,31790986
31411154,31779895
31411155,31790987
31411156,31790987
31411157,31787368
31411158,31790988
31411159,31784223
31411159,31784224
31411160,31787574
31411161,31789801
31411162,31790989
31411163,31784225
31411164,31787575
31411165,31790715
31411166,31790990
31411167,31790991
31411168,31779896
31411169,31787369
31411170,31784226
31411171,31779897
31411172,31779898
31411173,31789802
31411174,31779899
31411175,31787370
31411176,31790992
31411177,31787371
31411178,31787576
31411179,31790993
31411180,31790716
31411181,31787372
31411182,31787373
31411183,31779900
31411184,31784227
31411185,31779901
31411186,31787374
31411187,31787577
31411188,31789803
31410327,31787355
31410328,31789786
31410329,31787356
31411189,31790994
31411190,31784228
31411191,31790717
31411192,31790995
31411193,31784229
31411194,31787578
31411195,31787579
31411196,31790996
31411196,31790997
31411197,31787375
31411198,31787580
31411199,31790718
31411200,31779902
31411201,31790998
31411202,31790719
31411203,31790999
31411204,31790720
31411205,31790721
31411206,31779903
31411207,31789804
31411208,31791000
31411209,31787376
31411210,31789805
31409495,31774971
31409496,31774972
31409497,31790961
31409498,31774973
31409499,31781830
31409500,31789926
31409501,31784185
31409502,31781831
31409503,31789771
31409504,31787340
31409505,31787341
31409506,31789772
31409507,31789927
31409508,31787342
31409509,31790962
31410228,31789773
31410229,31787555
31410230,31787556
31410231,31784186
31410232,31779092
31410233,31779093
31410234,31787343
31410235,31784187
31410236,31784188
31410237,31784189
31410238,31784190
31410239,31784191
31410240,31784192
31410241,31787344
31410242,31779094
31410243,31779095
31410244,31789928
31410245,31789774
31410246,31784193
31410247,31779096
31410248,31784194
31410249,31789775
31410250,31789929
31410251,31789930
31410252,31790963
31410253,31790964
31410254,31779097
31410255,31787557
31410256,31789776
31410257,31789931
31410258,31789932
31410259,31789777
31410260,31787345
31410261,31779862
31410262,31784195
31410263,31784196
31410264,31787346
31410265,31787347
31410266,31790965
31410267,31789778
31410268,31790966
31410269,31789933
31410270,31779863
31410271,31789779
31410272,31789934
31410273,31789935
31410274,31787348
31410275,31787349
31410276,31779864
31410277,31790967
31410278,31784197
31410279,31790968
31410279,31790969
31410280,31784198
31410281,31784199
31410282,31789780
31410283,31779865
31410284,31779865
31410285,31784200
31410286,31789936
31410286,31789937
31410287,31787350
31410288,31787350
31410289,31779866
31410330,31789941
31410331,31789942
31410332,31787562
31410333,31787562
31410334,31784207
31410335,31784208
31410336,31787357
31410337,31789787
31410338,31787358
31410339,31790699
31410340,31790699
31410341,31790975
31410342,31784209
31410343,31784210
31410343,31784211
31410344,31784210
31410345,31784210
31410346,31784210
31410347,31784212
31410348,31784213
31410349,31784214
31410350,31779874
31410351,31790976
31410352,31787359
31410353,31789788
31410354,31790977
31410355,31789789
31410356,31779875
31410357,31787563
31410358,31779876
31410359,31779877
31410359,31779878
31410360,31789790
31410361,31784215
31410362,31784216
31410363,31790700
31410364,31790701
31410365,31790702
31410366,31790703
31410367,31790703
31410368,31779879
31410369,31787360
31410370,31787361
31410371,31790704
31410372,31789791
31410373,31787362
31410374,31787362
31410375,31787564
31410376,31787565
31410377,31784217
31410378,31790978
31410379,31790705
31410380,31789792
31410383,31789793
31410381,31789793
31410382,31789793
31410384,31787363
31410385,31787566
31410386,31789794
31410387,31790706
31410388,31779880
31410389,31787567
31410390,31779881
31410391,31779882
31410392,31790979
31410393,31787364
31410394,31790980
31410395,31787568
31411111,31787365
31411112,31784218
31411113,31790707
31411114,31787569
31411115,31784219
31411116,31790981
31411117,31784220
31411118,31790708
31411119,31789795
31411120,31789796
31411121,31787366
31411122,31789797
31410290,31789938
31410291,31784201
31410292,31787558
31410293,31787559
31410294,31790970
31410295,31784202
31410296,31784202
31410298,31784202
31410297,31784202
31410299,31784203
31410300,31789781
31410301,31784204
31410302,31779867
31410303,31789939
31410304,31789782
31410305,31789783
31410306,31779868
31410307,31789784
31410308,31789785
31410309,31779869
31410310,31789940
31410311,31790971
31410312,31787351
31410313,31779870
31410314,31784205
31410315,31790972
31410316,31787560
31410317,31779871
31410318,31787352
31410319,31790973
31410320,31779872
31410321,31790974
31410322,31779873
31410323,31784206
31410324,31787561
31410325,31787353
31410326,31787354
31409386,31784171
31409387,31781811
31409388,31787539
31409389,31789914
31409390,31784172
31409391,31774956
31409392,31790947
31409393,31789915
31409394,31774957
31409395,31774958
31409396,31790948
31409397,31774959
31409398,31779076
31409399,31774960
31409400,31790949
31409401,31784173
31409402,31779077
31409403,31787540
31409404,31774961
31409405,31784174
31409406,31774962
31409407,31789916
31409408,31774963
31409409,31784175
31409410,31789917
31409411,31790950
31409412,31790951
31409413,31784176
31409414,31779078
31409415,31781812
31409417,31781813
31409416,31781813
31409418,31779079
31409419,31781814
31409420,31781815
31409421,31790952
31409422,31787541
31409423,31779080
31409424,31774964
31409425,31781816
31409426,31779081
31409427,31787542
31409428,31781817
31409429,31781818
31409430,31779082
31409431,31774965
31409432,31784177
31409433,31784178
31409434,31784179
31409435,31784179
31409437,31784180
31409436,31784180
31409438,31784181
31409439,31774966
31409440,31787543
31409441,31787544
31409442,31787545
31409443,31784182
31409444,31787546
31409445,31787547
31409446,31781819
31409447,31789918
31409448,31774967
31409449,31774968
31409450,31789919
31409451,31789920
31409452,31781820
31409453,31790953
31409454,31779083
31409455,31787548
31409456,31779084
31409457,31779084
31409458,31779084
31409458,31779085
31409459,31779086
31409460,31781821
31409461,31790954
31409462,31790955
31409463,31789921
31409464,31774969
31409465,31790956
31409466,31787549
31409467,31790957
31409468,31790958
31409469,31789922
31409470,31790959
31409471,31781822
31409472,31784183
31409473,31781823
31409474,31779087
31409475,31787550
31409476,31781824
31409476,31781825
31409477,31779088
31409478,31781826
31409479,31781827
31409480,31779089
31409481,31787551
31409482,31787552
31409483,31787553
31409484,31781828
31409485,31790960
31409486,31779090
31409487,31784184
31409488,31789923
31409489,31774970
31409490,31789924
31409491,31779091
31409492,31787554
31409493,31781829
31409494,31789925
31408583,31790177
31408584,31779062
31408585,31783393
31408586,31783394
31408587,31784160
31408588,31779063
31408589,31790178
31408590,31787531
31408591,31789907
31408592,31784161
31408593,31779064
31408594,31787532
31408595,31781794
31408596,31779065
31408597,31784162
31409346,31781802
31409347,31781802
31408598,31790179
31408599,31790180
31408600,31774949
31408601,31790181
31408602,31781795
31408603,31784163
31408604,31784164
31408605,31787533
31408606,31790182
31408607,31789908
31408608,31787534
31408609,31781796
31408610,31781797
31408611,31779066
31408612,31774950
31408613,31790183
31408614,31774951
31408615,31784165
31408616,31784166
31408617,31781798
31408618,31781799
31408619,31779067
31409340,31790184
31409341,31790185
31409342,31781800
31409343,31774952
31409344,31784167
31409345,31781801
31409348,31781803
31409349,31787535
31409350,31790186
31409351,31781804
31409352,31779068
31409353,31774953
31409354,31781805
31409355,31790187
31409356,31787536
31409357,31779069
31409358,31789909
31409359,31787537
31409360,31789910
31409361,31781806
31409362,31781807
31409363,31784168
31409364,31790943
31409365,31779070
31409366,31779070
31409367,31789911
31409368,31787538
31409369,31779071
31409370,31790944
31409371,31790945
31409372,31790946
31409373,31774954
31409374,31781808
31409375,31781809
31409376,31779072
31409377,31784169
31409378,31779073
31409379,31774955
31409380,31779074
31409381,31784170
31409382,31789912
31409383,31779075
31409384,31789913
31409385,31781810
31413049,31779950
31413050,31779950
31413051,31790614
31413052,31794640
31413053,31788176
31413054,31794641
31413781,31791827
31413782,31784274
31413783,31784275
31413784,31788177
31413785,31784276
31413786,31794642
31413787,31779951
31413788,31788178
31413789,31790615
31412098,31779924
31412099,31790756
31412100,31779925
31412101,31790757
31412102,31791032
31412103,31791032
31412104,31787393
31412105,31794608
31412106,31790587
31412107,31790587
31412108,31787394
31412109,31794609
31412110,31791033
31412111,31791033
31412112,31790758
31412113,31790588
31412114,31791034
31412115,31791034
31412116,31791035
31412117,31787395
31412118,31784255
31412119,31779926
31412120,31784256
31412121,31779927
31412122,31787396
31412123,31787396
31412124,31794610
31412125,31790759
31412125,31790760
31412126,31779928
31412127,31790589
31438754,31815435
31413790,31788179
31413791,31784277
31413792,31779952
31413793,31788180
31413794,31791828
31413795,31791829
31413796,31790616
31413797,31791830
31413798,31779953
31413799,31790617
31413800,31790618
31413801,31791831
31413802,31790799
31413803,31794643
31413804,31791832
31413805,31779954
31413806,31784278
31413807,31788181
31413807,31788182
31413808,31790800
31413809,31794644
31413810,31784279
31413811,31791833
31413812,31790801
31413813,31788183
31413814,31788183
31413815,31779955
31413816,31788184
31413817,31784280
31413818,31779956
31413819,31790802
31413820,31790803
31413821,31790619
31413822,31794645
31413823,31788185
31413824,31788186
31413825,31788186
31413826,31788187
31413827,31788188
31413828,31788188
31413829,31790804
31413830,31791834
31413831,31788189
31413832,31790620
31413833,31779957
31413834,31784281
31413835,31779958
31413836,31790621
31413837,31779959
31413838,31785040
31413839,31779960
31413840,31790622
31413841,31779961
31413842,31779961
31413843,31785041
31413844,31788190
31413845,31791835
31413846,31790805
31413847,31788191
31413848,31788191
31413849,31790623
31413850,31779962
31413851,31788192
31413852,31785042
31413853,31794646
31413854,31779963
31413855,31794647
31413856,31790624
31413857,31790806
31413858,31788193
31413859,31791836
31413860,31794648
31413861,31779964
31413862,31791837
31413863,31794649
31413864,31790625
31412128,31794611
31412129,31791036
31412129,31791037
31412130,31794612
31412131,31790761
31412132,31791038
31412133,31787397
31412134,31791039
31412135,31784257
31412136,31790590
31412137,31791040
31412137,31791041
31412138,31790762
31412139,31790591
31412140,31790763
31412141,31790592
31412142,31791042
31412143,31779929
31412144,31794613
31412145,31790764
31412146,31790765
31412147,31779930
31412148,31794614
31412149,31787398
31412150,31790593
31412151,31794615
31412152,31790766
31412153,31790767
31412153,31790768
31412154,31790594
31412155,31790595
31412156,31790769
31412157,31790770
31412158,31790771
31412159,31784258
31412163,31791045
31412160,31791043
31412161,31791043
31412162,31791044
31412164,31790596
31412165,31784259
31412166,31791046
31412886,31791047
31412887,31791048
31412888,31787399
31412889,31790772
31412890,31784260
31412891,31790773
31412892,31779931
31412893,31794616
31412894,31787400
31412895,31779932
31412896,31779933
31412897,31779934
31412898,31794617
31412899,31788156
31412900,31794618
31412901,31794618
31412902,31794619
31412903,31790774
31412904,31794620
31412905,31794620
31412906,31790775
31412907,31790776
31412908,31790776
31412909,31790597
31412910,31794621
31412911,31794622
31412912,31779935
31412913,31790777
31412914,31790598
31412915,31791049
31412916,31790599
31412917,31779936
31412918,31784261
31413865,31788194
31413866,31785043
31413867,31779965
31413868,31790807
31413869,31794650
31413870,31797080
31413871,31790808
31413872,31788195
31413873,31790626
31413874,31790809
31413875,31779966
31413876,31788196
31413877,31779967
31413878,31797081
31413879,31794651
31413880,31785044
31413881,31785045
31413882,31788197
31413883,31797082
31413884,31785046
31413885,31794652
31412919,31790778
31412920,31791050
31412921,31779937
31412922,31791051
31412923,31791052
31412924,31790779
31412925,31788157
31412926,31788158
31412927,31788159
31412928,31791053
31412929,31784262
31412930,31779938
31412931,31791054
