victim_id,circumstances_id,justifiable_force_id
68193551,1,
68193583,9,
68196753,10,
68196770,9,
68196774,1,
68196784,1,
68196785,1,
68196786,1,
68193643,6,
68193666,1,
68196810,1,
68193701,1,
68193703,1,
68196857,9,
68196895,1,
68196914,9,
68196921,9,
68194616,9,
68194622,1,
68194690,1,
68194729,1,
68194742,1,
68194773,1,
68194788,1,
67959502,9,
67959511,9,
67959529,1,
67960509,1,
67958361,1,
67955113,1,
67955186,6,
67956329,1,
67957265,1,
67957268,1,
67957277,1,
67957318,1,
67957327,1,
67957334,9,
67957335,9,
67964871,9,
67964875,9,
67964904,10,
67964905,10,
67964909,10,
67964938,1,
67967131,10,
67964989,1,
67965029,9,
67965036,1,
67967169,10,
67967170,10,
67967171,10,
67967172,10,
67967175,1,
67967183,3,
67967189,1,
67965958,1,
67965962,1,
67967200,1,
67967206,1,
67966040,1,
67966062,10,
67966063,10,
67966064,10,
67967051,1,
67967086,1,
67967087,1,
67963772,1,
67963774,1,
67963900,9,
67963901,9,
67961620,1,
67961682,9,
67961749,9,
67962669,1,
67962670,1,
67962705,1,
67962733,10,
67972546,9,
67973777,9,
67973779,9,
67973781,10,
67973782,10,
67971422,1,
67973618,1,
67971453,1,
67971483,10,
67971568,1,
67971569,1,
67969301,9,
67969384,1,
67969385,1,
67970496,1,
67970408,9,
68205532,9,
68205542,1,
68208682,1,
68208703,10,
68208711,1,
68199984,1,
68208714,1,
68208715,1,
68208725,1,
68200029,10,
68208801,1,
68206468,1,
68203261,9,
68203299,10,
68206483,2,
68206503,1,
68200155,6,
68200156,6,
68203329,1,
