arrestee_id,weapon_id,nibrs_arrestee_weapon_id
21998370,1,22002733
21998369,1,22002732
21998362,1,22002725
21138454,1,21152092
21977039,1,21918943
21974864,1,21917774
21971565,1,21916481
21117304,1,21122048
21138418,1,21152056
21138406,1,21152044
21138390,7,21151832
21138354,1,21151796
21982676,1,22041753
21982588,1,22040686
21980481,1,22040578
22030577,1,22028949
22030543,1,22028915
21097516,1,22257257
21108484,1,21116051
21971580,1,21916496
21134194,1,21139371
21127469,1,21133528
22017370,1,22017575
21979345,1,21928552
21973760,1,21917668
21099824,1,21106651
21098658,1,21106085
21098657,1,21106084
21103197,1,21120283
21102024,1,21107062
21089694,1,21103628
21115173,1,21130136
21115172,1,21130135
21115168,1,21130131
21115154,1,21130117
21114123,1,21130085
21114106,1,21130068
21114105,1,21130067
21114100,1,21130062
21114083,3,21130045
21114079,1,21130041
21114065,1,21130027
21113027,1,21129984
21113013,1,21129970
21113007,3,21129964
21113004,1,21129961
21111912,7,21129928
21111899,1,21129915
21115107,1,21129876
21115105,1,21129874
21114058,1,21129825
21114053,1,21129820
21114051,1,21129818
21114038,1,21129805
21112979,1,21129741
21112969,1,21129731
21112968,1,21129730
21112941,1,21129703
21112938,1,21129700
21111864,1,21129685
21111857,1,21129678
21111828,1,21129649
21111812,1,21129633
21113988,1,21129560
21112921,7,21129489
21112897,1,21129465
21112896,1,21129464
21112883,1,21129451
21112882,1,21129450
21111809,1,21129436
21111793,1,21129420
21111787,1,21129414
21111782,1,21129409
21111761,1,21129388
21112863,1,21129237
21107433,1,21116193
21109557,1,21116125
21109553,1,21116121
21109550,1,21116118
21109543,1,21116111
21109539,1,21116107
21108478,1,21116045
21108475,1,21116042
21108474,3,21116041
21108473,3,21116040
21108439,1,21116006
21108438,1,21116005
21108435,1,21116002
21107412,1,21115977
21107388,1,21115953
21107386,1,21115951
21107378,1,21115943
21108425,1,21115797
21107364,1,21115734
21107353,1,21115723
21107352,1,21115722
21107337,1,21115707
21107336,1,21115706
21107335,1,21115705
21107316,1,21115686
21107310,1,21115680
21107302,1,21115672
21103044,1,21119546
21088689,1,21103820
21088686,1,21103817
21075162,1,21083524
21075117,1,21083479
21982597,1,22040695
21982596,1,22040694
21980364,1,22038496
21980363,1,22038495
22014995,1,22030057
22030518,1,22027900
22030517,1,22027899
22030516,1,22027898
22029563,1,22023601
22029559,1,22023597
22029558,1,22023596
22029557,1,22023595
22029556,1,22023594
22029555,1,22023593
22029553,1,22023591
22029552,1,22023590
22029551,1,22023589
22028437,1,22022499
21109665,7,21116622
21095325,1,21113619
21100899,1,21106734
21099835,1,21106662
21089734,1,21103866
21088703,1,21103834
21087536,1,21103475
21088588,1,21103328
21088587,1,21103327
21088586,1,21103326
21088585,1,21103325
21088584,1,21103324
21088583,1,21103323
21088582,1,21103322
21088581,1,21103321
21088568,1,21103308
21088567,1,21103307
21094195,1,21100619
21094183,1,21100607
21093089,1,21100515
21094302,7,21097225
22006139,1,22008431
22005016,1,22007315
22003969,1,22007262
21999406,1,22002771
21998236,1,22000643
21998228,1,22000635
21997134,1,21999555
21997085,1,21999507
22035096,1,21994716
22033993,1,21993629
22031744,1,21992392
22032794,1,21991459
22032754,1,21991419
22045171,1,21989073
22045152,1,21989054
22045143,1,21989045
22045137,1,21989039
22045135,1,21989037
22045131,1,21989033
22044099,1,21988999
22045122,1,21988041
22045115,1,21988034
22045113,1,21988032
22045078,1,21987997
22045077,1,21987996
22044033,1,21987950
22044018,1,21987935
22044012,1,21987929
22042996,1,21987906
22045057,1,21986994
22043999,1,21986934
22043994,1,21986930
22043993,1,21986929
22043992,1,21986928
22043991,1,21986927
22043966,1,21986902
22043937,1,21986873
22042847,1,21985794
22039609,1,21985561
21989289,1,22045321
21988204,1,22045233
21987159,1,22045186
21987158,1,22045185
21987120,1,22045147
21987119,1,22045146
21984983,1,22045000
21988162,1,22044208
21987093,1,22044138
21987089,1,22044134
21987075,1,22044120
21984971,1,22044006
21984894,1,22042952
21984873,1,22042931
21984842,1,22041922
21984841,1,22041921
21984831,1,22041912
21984829,1,22041910
21984828,1,22041909
21995981,1,22039478
21979358,1,21928565
21969283,1,21927880
21978209,1,21921093
21977146,1,21921028
21976032,1,21919921
21977053,1,21918957
21977009,1,21918913
21973799,7,21917707
21971479,1,21915406
21095317,1,21113611
21095313,1,21113607
21102073,1,21107305
21099832,1,21106659
21098753,1,21106376
21087548,1,21103487
21092033,1,21100464
21093051,1,21100283
21094316,1,21097239
22061790,1,22098752
21121880,1,21136182
21121864,1,21135972
21121831,1,21135939
21112998,1,21129760
21105407,1,21120436
21104146,1,21119584
21103028,1,21119530
21110770,1,21116925
21097599,1,21110073
21095424,1,21109695
21101993,1,21106837
21098734,1,21106357
21094198,1,21100821
21078470,1,21096937
21080799,1,21093399
21078628,1,21093035
21083043,1,21089728
21081917,1,21089406
21081827,1,21089119
22049596,1,22108578
22049542,1,22108524
22049541,1,22108523
22049535,1,22108517
22048512,1,22108499
22048493,7,22108480
22048428,1,22107431
22048426,1,22107429
22048408,1,22107411
22064066,1,22107345
21079724,1,21093329
21083039,1,21089724
21083036,1,21089721
21081931,1,21089419
21081930,1,21089418
21077376,1,21084190
21076293,1,21083845
21075167,1,21083529
22059548,1,22113336
22054115,1,22112995
22053065,1,22112953
22055149,1,22112034
22055141,1,22112026
22055114,1,22111999
22054090,1,22111982
22051897,1,22111809
22056162,1,22111059
22056144,1,22111041
22055073,1,22110974
22052921,1,22110839
22052911,1,22110829
22050795,1,22110730
22051790,1,22109739
22062984,7,22100934
22062922,1,22099875
22072902,7,22071124
22072862,1,22070100
22070707,1,22069946
22067489,1,22069747
22067486,1,22069744
22067480,1,22069738
22070673,1,22068931
22070613,1,22067886
22068474,1,22067755
22068441,1,22067722
22067379,1,22067669
22066319,1,22067617
22066278,1,22067576
22068367,1,22066659
21988339,1,22047347
21986090,1,22045111
22053084,1,22250743
21969207,1,22249173
22072914,1,22071136
22067422,1,22068698
22070622,1,22067895
22066312,1,22067610
22066274,7,22067572
22068378,1,22066670
21122958,1,21136258
21122902,1,21136007
21122899,1,21136004
21122896,1,21136001
21122881,1,21135986
21122880,1,21135985
21122879,1,21135984
21122878,1,21135983
21122877,1,21135982
21122876,1,21135981
22064041,1,22106336
22064029,1,22106324
21984886,1,22042944
21996091,1,22041550
22030634,1,22029994
22030633,1,22029993
22030572,1,22028944
22029541,1,22023579
22029531,1,22023569
22029518,1,22022571
22029454,1,22021521
22028365,1,22021440
22028305,1,22020394
22023905,1,22018027
22023846,1,22017968
22022743,1,22017932
22021678,1,22017872
22023818,1,22016952
22023817,1,22016951
22022654,1,22016855
22021620,1,22016826
22017306,1,22016520
22017303,1,22016517
22023772,1,22015914
22011692,1,22010903
22011664,1,22010875
22011663,1,22010874
22066349,1,22068633
22067403,1,22067693
22069442,7,22066726
22068352,1,22066644
22066241,1,22066551
22066236,1,22066546
22066235,1,22066545
22065140,1,22066455
22068340,2,22065647
22068325,1,22065632
21125223,1,21132873
21114112,1,21130074
21114111,1,21130073
21114110,1,21130072
21114102,1,21130064
21115095,1,21129864
21113969,1,21129541
21112919,1,21129487
21103129,1,21120019
21103128,1,21120018
21103127,1,21120017
21103126,1,21120016
21103125,1,21120015
21104232,1,21119864
21104186,1,21119818
21104185,1,21119817
21103113,1,21119809
21103112,1,21119808
21103111,1,21119807
21103110,1,21119806
21103109,1,21119805
21103108,1,21119804
21106251,1,21119700
21106250,1,21119699
21106249,1,21119698
21989429,7,22047439
21988322,1,22047330
21988318,1,22047326
21988302,1,22047310
21991513,1,22046475
21990476,1,22046431
21990475,1,22046430
21990441,1,22046396
21990440,7,22046395
21989356,1,22046375
21989354,1,22046373
21989316,1,22046335
21989315,1,22046334
21989313,1,22046332
21989308,1,22046327
21988295,1,22046311
21988288,1,22046304
21988273,1,22046289
21988260,1,22046276
21987217,1,22046231
21987188,1,22046202
21990420,1,22045387
21990417,1,22045384
21990407,1,22045374
21990403,1,22045370
21982740,1,22042795
22025061,1,22020154
22001695,1,22005018
22046228,1,21989131
22045061,1,21986998
21136343,1,21152234
22057385,1,22114238
22054083,1,22111976
22052933,1,22110851
22059503,1,22112308
22058434,1,22112244
22058420,1,22112230
22058395,1,22112205
22057281,1,22112160
22057279,1,22112158
22057271,1,22112150
22057270,1,22112149
22057266,1,22112145
22057265,1,22112144
22056220,1,22112101
22056182,1,22112063
22054086,1,22111979
22054049,1,22111942
22053018,1,22111918
22051925,1,22111837
22051921,1,22111833
22051893,1,22111805
22050827,1,22111746
22050818,1,22111737
21089800,1,21104134
21089799,1,21104133
21089765,1,21103897
21089764,1,21103896
21089758,1,21103890
21089748,1,21103880
21088681,1,21103812
21087609,1,21103743
21089712,1,21103646
21088660,1,21103593
21088627,1,21103560
21086450,1,21103460
21087510,1,21103256
21086387,1,21103204
21086361,1,21103178
21086314,1,21102935
22056164,1,22111061
22056150,1,22111047
22056128,1,22111025
22055065,1,22110966
22055061,1,22110962
22055042,1,22110943
22050741,1,22110676
22049679,1,22110619
22051792,1,22109741
22050689,1,22109645
22048535,1,22109498
21093209,1,21101034
21092092,1,21100720
21093093,1,21100519
21092046,1,21100477
21092030,1,21100461
21092001,1,21100432
21090972,1,21100412
21090923,1,21100363
21093064,1,21100295
21091964,1,21100199
21090899,1,21100143
21080820,1,21093420
21080819,1,21093419
21079741,1,21093346
21079740,1,21093345
21080794,22,21093192
21080774,1,21093173
21080763,1,21093162
21972596,1,21915522
21972555,1,21915481
21971531,1,21915458
21971499,1,21915426
21971480,1,21915407
21079614,1,21092821
21085342,1,21090627
21085262,1,21090352
21084246,1,21090330
21084219,1,21090303
21085241,1,21090133
21083129,1,21090011
21085180,1,21089874
21084099,1,21089788
21084065,1,21089754
21084064,1,21089753
21083059,1,21089744
21083023,1,21089708
21081978,22,21089664
21082992,1,21089480
21082991,1,21089479
21082984,1,21089472
21971468,1,21914412
21971444,1,21914388
21971433,1,21914377
21971430,1,21914374
21971426,1,21914370
21971425,1,21914369
21970463,1,21914337
21970432,1,21914306
21970428,1,21914302
21076275,1,21083827
21075210,1,21083769
21075128,3,21083490
21083130,1,22267036
22058362,1,22111188
22058361,1,22111187
22058355,1,22111181
22057227,1,22111121
22057226,1,22111120
22059478,1,22112283
22059477,1,22112282
22059476,1,22112281
22058441,1,22112251
22058436,1,22112246
22058429,1,22112239
22058428,1,22112238
22058400,1,22112210
22058399,1,22112209
22058397,1,22112207
22058393,1,22112203
22058382,1,22112192
22058380,1,22112190
22057288,1,22112167
22057257,1,22112136
22056210,1,22112091
22056209,1,22112090
22056208,1,22112089
22056207,1,22112088
22056206,1,22112087
22055117,1,22112002
22055115,1,22112000
22054052,1,22111945
22054038,1,22111931
22053002,1,22111903
22052977,1,22111878
22052972,1,22111873
22051909,1,22111821
22051894,1,22111806
22050828,1,22111747
22050814,1,22111733
21084192,1,22267037
22056166,1,22111063
22056165,1,22111062
22056125,1,22111022
22055089,1,22110990
22055079,1,22110980
22055072,1,22110973
22055068,1,22110969
22052925,1,22110843
22051873,1,22110801
22051834,1,22110763
22050801,1,22110736
22050792,1,22110727
22050791,1,22110726
22050776,1,22110711
22050762,1,22110697
22050753,1,22110688
22050737,1,22110672
22049680,1,22110620
22049669,1,22110609
21085240,1,21090132
21076244,1,21083598
21075133,1,21083495
21075130,1,21083492
21075125,1,21083487
21075088,1,21083255
21075079,1,21083246
21077507,1,21080735
21077504,1,21080732
21077501,1,21080729
21077497,1,21080725
21077492,1,21080720
22011719,1,22011923
21998319,1,22001707
22063009,1,22100959
22063007,1,22100957
22062989,1,22100939
21995019,1,22035169
21995014,1,22035164
21994973,1,22034139
22062976,1,22099929
22062975,1,22099928
22062951,1,22099904
22062948,1,22099901
22062935,1,22099888
22062927,1,22099880
22062918,1,22099871
22063981,1,22098936
22063970,1,22098925
22062914,1,22098874
22062896,1,22098857
22059657,1,22098621
22059656,1,22098620
22060678,1,22097650
22026050,1,22018162
22026034,1,22018146
22026028,1,22018140
22024980,1,22018095
22024961,1,22018076
22024955,1,22018070
22024940,1,22018055
22024931,1,22018046
22024925,1,22018040
22024924,1,22018039
22024914,1,22018029
22023904,1,22018026
22023885,1,22018007
22023866,1,22017988
22023863,1,22017985
22023862,1,22017984
22023861,1,22017983
22023852,1,22017974
22023851,1,22017973
22023849,1,22017971
22023848,1,22017970
22022772,1,22017961
22022762,1,22017951
22022759,1,22017948
22022757,1,22017946
22022753,1,22017942
22022746,1,22017935
22022745,1,22017934
22022744,1,22017933
22022735,1,22017924
22022722,1,22017911
22022720,1,22017909
22022715,1,22017904
22022714,1,22017903
21979335,1,21928542
21966120,1,21927724
21968147,1,21926762
21994969,1,22034135
21994952,1,22034118
22024911,1,22017038
22023830,1,22016964
22023827,1,22016961
22023823,1,22016957
22023819,1,22016953
22023810,1,22016944
22023808,1,22016942
22023797,1,22016931
22023791,1,22016925
22023790,1,22016924
22023789,1,22016923
22023784,1,22016918
22023783,1,22016917
22023777,1,22016911
22022689,1,22016890
22022685,1,22016886
22022679,1,22016880
22022678,1,22016879
22022677,1,22016878
22022676,1,22016877
