"DATA_YEAR","PROPERTY_ID","PROP_DESC_ID","PROPERTY_VALUE","DATE_RECOVERED","NIBRS_PROP_DESC_ID"
2017,96650033,4,200,,101533383
2017,96650047,26,200,,101533404
2017,96650047,16,150,,101533402
2017,96650047,63,80,,101533405
2017,96650064,19,91,,101533429
2017,96650157,3,209,,101533539
2017,96650223,10,,,101533615
2017,96650213,31,1,,101533610
2017,96650308,4,100,,101533726
2017,96650400,63,1,,101533832
2017,96650451,63,200,,101533901
2017,96650499,19,4,07-MAY-17,101533960
2017,96650507,19,4,,101533970
2017,96657096,20,20,14-MAR-17,101542530
2017,96657185,10,,,101542677
2017,96657291,20,200,,101542812
2017,96657452,3,10,,101543012
2017,96657550,36,2000,,101543151
2017,96657586,63,15,,101543189
2017,96658229,63,1,,101544057
2017,96658328,19,39,,101544162
2017,96658892,8,56,,101544828
2017,96659122,3,2500,,101545085
2017,96659189,20,614,,101545172
2017,96659231,20,36,,101545221
2017,96659270,10,,,101545263
2017,96659340,30,100,,101545347
2017,96659376,20,400,,101545396
2017,96659406,9,0,05-JUN-17,101545428
2017,96659412,20,100,,101545437
2017,96659412,9,0,,101545434
2017,96659447,36,2250,,101545476
2017,96659477,24,3000,,101545518
2017,96659473,24,3000,03-JUN-17,101545513
2017,96659657,63,200,,101545730
2017,96659749,7,79,,101545838
2017,96659913,20,1950,,101546026
2017,96660182,3,12000,,101546330
2017,96660176,3,12000,12-MAR-17,101546325
2017,96660248,13,800,,101546403
2017,96660732,20,60,,101546977
2017,96660880,6,7,,101547180
2017,96660938,3,8000,,101547245
2017,96660930,3,8000,01-FEB-17,101547239
2017,96660978,29,1,,101547297
2017,96660994,63,700,,101547310
2017,96660986,63,500,,101547303
2017,96660990,63,700,13-MAR-17,101547307
2017,96661171,8,3,17-MAY-17,101547514
2017,96661173,66,29,,101547530
2017,96661171,19,49,17-MAY-17,101547519
2017,96661173,19,49,,101547527
2017,96661171,66,29,17-MAY-17,101547524
2017,96661173,8,3,,101547525
2017,96661173,61,49,,101547529
2017,96661171,43,6,17-MAY-17,101547523
2017,96661173,43,6,,101547528
2017,96661249,20,1,,101547613
2017,96661387,6,500,,101547764
2017,96661379,6,428,05-JAN-17,101547757
2017,96661534,10,,,101547934
2017,96661826,7,100,,101548257
2017,96661826,10,100,,101548260
2017,96661939,63,29,,101548391
2017,96662007,34,100,,101548471
2017,96662198,3,5000,,101548695
2017,96662484,30,100,,101549006
2017,96662775,31,300,,101549303
2017,96662945,3,26000,,101549515
2017,96663016,10,50,,101549592
2017,96663316,10,,,101549963
2017,96663402,16,100,28-MAY-17,101550083
2017,96663406,16,100,,101550088
2017,96663431,10,,,101550119
2017,96663689,63,1850,,101550422
2017,96663689,26,150,,101550419
2017,96663768,20,1000,,101550536
2017,96664019,11,5,,101550830
2017,96661440,19,400,,101547823
2017,96661492,6,100,02-MAR-17,101547891
2017,96661495,6,100,,101547892
2017,96661563,17,49,,101547971
2017,96661633,38,250,,101548045
2017,96661663,30,50,,101548079
2017,96661694,10,,,101548112
2017,96661816,31,200,,101548248
2017,96661890,20,629,,101548336
2017,96661945,33,100,,101548397
2017,96662219,3,1000,,101548719
2017,96662330,26,325,,101548856
2017,96662330,63,310,,101548863
2017,96662319,6,100,25-FEB-17,101548840
2017,96662330,6,200,,101548843
2017,96662330,16,100,,101548849
2017,96662330,27,145,,101548858
2017,96662330,8,10,,101548845
2017,96662355,10,,,101548888
2017,96662416,7,65,10-MAR-17,101548956
2017,96662421,7,65,,101548959
2017,96662502,20,158,,101549020
2017,96662779,16,100,,101549305
2017,96662920,13,380,,101549454
2017,96662987,20,19,,101549562
2017,96663331,7,1,07-MAR-17,101549993
2017,96663339,7,1,,101549997
2017,96663376,63,6,,101550050
2017,96663376,7,200,,101550042
2017,96663376,20,40,,101550048
2017,96663536,20,8,,101550241
2017,96663536,10,1,,101550235
2017,96663536,11,1,,101550237
2017,96663590,20,99,,101550310
2017,96663643,63,1200,,101550365
2017,96664026,11,83,,101550836
2017,96664026,10,,,101550834
2017,96655055,9,0,,101539825
2017,96655048,25,150,12-MAR-17,101539819
2017,96655055,7,1000,,101539822
2017,96655055,25,150,,101539826
2017,96655215,26,500,,101540032
2017,96655234,11,20,,101540055
2017,96655427,63,5,,101540285
2017,96655467,10,10,,101540343
2017,96655492,63,44,,101540375
2017,96655492,38,500,,101540372
2017,96655580,11,15,,101540493
2017,96655606,9,0,,101540528
2017,96655713,9,0,,101540684
2017,96656658,2,105,16-JAN-17,101542005
2017,96656664,2,105,,101542017
2017,96656718,19,31,03-JAN-17,101542081
2017,96656724,19,31,,101542088
2017,96656755,8,31,28-FEB-17,101542127
2017,96656765,8,38,,101542133
2017,96656846,20,157,,101542230
2017,96656940,20,400,,101542351
2017,96657043,63,10,,101542483
2017,96657043,10,,,101542477
2017,96657043,11,1,,101542480
2017,96657078,19,170,13-MAR-17,101542525
2017,96657084,19,170,,101542533
2017,96657242,35,50,,101542745
2017,96657300,63,50,,101542825
2017,96657427,20,1370,,101542974
2017,96657427,63,400,,101542978
2017,96657427,21,10,,101542977
2017,96657585,35,100,,101543188
2017,96657597,8,112,,101543208
2017,96657595,8,112,11-MAY-17,101543204
2017,96657724,8,79,29-JUN-17,101543379
2017,96657732,8,79,,101543382
2017,96657815,19,75,,101543503
2017,96657808,19,75,22-JUN-17,101543495
2017,96657840,63,70,,101543532
2017,96657857,8,32,,101543551
2017,96657857,16,7,,101543554
2017,96657854,19,7,12-JUN-17,101543549
2017,96657854,8,32,12-JUN-17,101543544
2017,96657857,19,7,,101543556
2017,96657854,16,7,12-JUN-17,101543548
2017,96657905,8,22,,101543615
2017,96657905,63,23,,101543618
2017,96658136,8,49,,101543934
2017,96658183,19,260,14-JAN-17,101543991
2017,96658186,19,260,,101543995
2017,96658428,19,11,,101544284
2017,96658424,19,11,18-MAR-17,101544280
2017,96658618,20,370,,101544513
2017,96658635,33,100,,101544532
2017,96658738,21,2395,,101544656
2017,96658794,6,40,,101544719
2017,96658915,38,250,,101544853
2017,96659012,25,25,02-FEB-17,101544960
2017,96659016,25,25,,101544963
2017,96659248,20,45,,101545244
2017,96659248,25,120,,101545246
2017,96659341,25,60,,101545348
2017,96659418,30,40,,101545444
2017,96659437,63,100,,101545464
2017,96659764,19,58,,101545859
2017,96660425,26,500,,101546611
2017,96660770,63,25,,101547029
2017,96660795,63,175,,101547078
2017,96660805,22,0,,101547095
2017,96660946,35,50,,101547254
2017,96660975,3,1000,,101547293
2017,96661031,21,605,,101547349
2017,96661165,11,15,,101547517
2017,96661251,10,1,,101547610
2017,96655739,36,75,,101540714
2017,96655734,36,75,19-MAY-17,101540707
2017,96655950,34,100,,101541013
2017,96657571,10,,,101543170
2017,96657663,6,4,,101543295
2017,96657663,25,10,,101543301
2017,96657739,20,243,,101543394
2017,96657820,10,10,,101543510
2017,96657820,16,5,,101543511
2017,96660662,3,10,,101546896
2017,96660768,3,10,,101547027
2017,96660808,21,100,,101547100
2017,96660884,63,1,,101547182
2017,96661097,2,10,,101547424
2017,96661126,63,80,,101547460
2017,96661197,9,0,,101547552
2017,96663940,7,200,,101550728
2017,96663940,16,10,,101550732
2017,96664158,29,100,,101550987
2017,96664158,3,3000,,101550979
2017,96652520,30,200,,101536557
2017,96652803,63,20,,101536905
2017,96652917,20,700,,101537040
2017,96653048,8,159,,101537191
2017,96653331,38,1500,,101537549
2017,96653392,3,1072,,101537619
2017,96653470,29,2000,,101537728
2017,96653564,19,44,,101537844
2017,96653756,20,576,,101538109
2017,96653894,19,135,,101538280
2017,96653938,19,58,,101538334
2017,96653938,6,128,,101538326
2017,96654351,20,35,,101538884
2017,96654400,63,400,,101538956
2017,96654485,20,14,,101539050
2017,96654533,19,1,,101539114
2017,96654552,7,795,,101539147
2017,96654660,2,27,,101539308
2017,96654654,8,2,12-JAN-17,101539294
2017,96654660,8,2,,101539311
2017,96654654,2,27,12-JAN-17,101539291
2017,96654733,63,34,,101539416
2017,96654733,20,78,,101539394
2017,96654941,10,,,101539675
2017,96654963,63,1,,101539707
2017,96655029,63,24,,101539793
2017,96655021,17,50,04-FEB-17,101539779
2017,96655021,63,24,04-FEB-17,101539781
2017,96655029,17,50,,101539789
2017,96655140,32,50,,101539948
2017,96655186,20,10,,101539997
2017,96655254,6,56,,101540079
2017,96655249,6,56,24-MAR-17,101540076
2017,96655308,10,,,101540133
2017,96655308,27,3,,101540137
2017,96655425,63,400,,101540280
2017,96655461,9,0,,101540334
2017,96655651,63,200,,101540593
2017,96655670,25,15,,101540619
2017,96655666,25,15,27-MAY-17,101540612
2017,96655670,9,0,,101540615
2017,96655699,36,100,,101540662
2017,96655741,3,150,,101540715
2017,96655811,20,790,,101540819
2017,96655818,19,18,,101540834
2017,96655935,38,1,,101540994
2017,96656015,63,29,11-MAY-17,101541097
2017,96656021,63,30,,101541104
2017,96656616,6,1000,,101541945
2017,96656660,7,100,,101542010
2017,96656749,3,10000,,101542113
2017,96656749,63,250,,101542117
2017,96656814,63,100,,101542191
2017,96656811,63,100,22-FEB-17,101542188
2017,96656873,63,20,,101542265
2017,96657030,26,50,,101542469
2017,96657215,2,15,,101542712
2017,96657211,2,15,20-APR-17,101542705
2017,96657312,63,250,,101542842
2017,96657389,7,25,,101542933
2017,96657462,7,90,,101543023
2017,96657563,3,1,,101543164
2017,96657615,10,,,101543221
2017,96657650,8,2,,101543274
2017,96657818,31,350,,101543506
2017,96651470,20,7,,101535215
2017,96651540,63,313,,101535295
2017,96651555,7,50,,101535309
2017,96651555,63,150,,101535312
2017,96651581,22,0,,101535344
2017,96651627,63,75,,101535405
2017,96651621,63,75,31-JAN-17,101535396
2017,96651725,22,0,,101535522
2017,96651771,63,1850,,101535573
2017,96651802,22,0,14-MAR-17,101535607
2017,96651791,21,400,,101535595
2017,96651805,22,0,,101535610
2017,96651805,9,0,,101535609
2017,96651836,3,200,,101535654
2017,96651850,63,1976,,101535667
2017,96652570,63,709,,101536616
2017,96652567,63,709,18-JAN-17,101536612
2017,96652640,8,6,,101536700
2017,96652709,19,1,19-FEB-17,101536794
2017,96652720,19,21,,101536799
2017,96653070,20,80,,101537216
2017,96653352,20,10,,101537576
2017,96653514,10,,,101537782
2017,96654903,11,2,,101539634
2017,96655108,23,19,23-MAR-17,101539892
2017,96655112,23,19,,101539900
2017,96655138,20,1,,101539943
2017,96655447,63,200,,101540308
2017,96655447,20,20,,101540306
2017,96655695,63,1,,101540653
2017,96655795,9,0,,101540793
2017,96655795,51,0,,101540797
2017,96655795,25,30,,101540794
2017,96655980,63,208,,101541041
2017,96659823,20,1850,03-MAR-17,101545918
2017,96659826,20,1850,,101545920
2017,96660179,63,50,,101546331
2017,96660208,10,,,101546353
2017,96660208,63,1,,101546357
2017,96660208,13,1,,101546355
2017,96660279,38,1,,101546442
2017,96660407,13,300,,101546597
2017,96660738,10,,,101546987
2017,96660738,11,1,,101546988
2017,96660845,36,20,,101547141
2017,96660862,63,1,,101547158
2017,96649141,10,,,101532224
2017,96649141,11,20,,101532226
2017,96649179,10,,,101532279
2017,96649179,63,5,,101532281
2017,96649475,8,8,21-JAN-17,101532684
2017,96649479,19,18,,101532690
2017,96649479,8,8,,101532688
2017,96649715,3,10000,,101532979
2017,96649712,3,1000,12-FEB-17,101532976
2017,96653548,8,34,,101537829
2017,96653548,2,23,,101537826
2017,96653538,8,18,23-MAY-17,101537823
2017,96653538,2,17,23-MAY-17,101537816
2017,96653675,63,103,,101537986
2017,96653831,20,1,,101538191
2017,96653936,6,33,,101538323
2017,96653936,19,44,,101538335
2017,96654358,63,1,27-JAN-17,101538887
2017,96654457,3,1,,101539023
2017,96654609,20,410,,101539228
2017,96654925,11,5,,101539656
2017,96654999,11,10,,101539735
2017,96654999,10,,,101539730
2017,96655172,2,40,,101539981
2017,96655239,2,59,,101540058
2017,96655238,2,59,30-MAR-17,101540054
2017,96655239,63,14,,101540059
2017,96655238,63,12,30-MAR-17,101540057
2017,96655252,2,27,23-MAR-17,101540078
2017,96655257,2,27,,101540082
2017,96655283,11,52,,101540112
2017,96655403,20,337,,101540258
2017,96655543,2,16,28-APR-17,101540447
2017,96655552,10,,,101540458
2017,96655555,2,16,,101540467
2017,96655780,10,200,,101540777
2017,96655879,36,1,,101540915
2017,96656014,63,1,,101541098
2017,96656540,63,100,,101541854
2017,96656540,25,100,,101541853
2017,96656540,6,120,,101541850
2017,96656606,29,200,,101541932
2017,96656659,63,300,,101542009
2017,96656659,36,120,,101542004
2017,96656649,26,40,17-JAN-17,101541989
2017,96656659,7,550,,101541991
2017,96656659,26,40,,101541999
2017,96656806,10,,,101542174
2017,96656806,20,7802,,101542178
2017,96656806,63,200,,101542179
2017,96656806,11,20,,101542176
2017,96657103,63,8,11-MAR-17,101542558
2017,96657106,63,8,,101542566
2017,96657262,63,20,,101542780
2017,96657295,35,75,,101542819
2017,96657459,10,,,101543019
2017,96657562,10,50,,101543161
2017,96657593,3,100,,101543201
2017,96657648,16,1000,,101543275
2017,96657699,20,5,,101543349
2017,96657788,20,1400,,101543470
2017,96657784,21,1,,101543466
2017,96657843,8,7,,101543535
2017,96657863,2,40,,101543566
2017,96658285,8,26,27-FEB-17,101544115
2017,96658286,8,26,,101544116
2017,96658325,19,50,,101544160
2017,96658348,21,1,,101544182
2017,96658348,19,50,,101544179
2017,96658361,20,40,,101544198
2017,96658415,19,29,20-MAR-17,101544269
2017,96658419,19,29,,101544271
2017,96658442,19,139,,101544301
2017,96658439,19,139,04-MAR-17,101544298
2017,96658650,20,1,,101544549
2017,96658725,19,750,,101544642
2017,96658752,10,,,101544671
2017,96658773,31,250,,101544697
2017,96658789,7,475,,101544713
2017,96658839,3,250,,101544766
2017,96658852,31,150,,101544780
2017,96658881,10,,,101544812
2017,96658902,3,150,,101544836
2017,96658913,20,20,,101544851
2017,96659026,10,,,101544968
2017,96659053,10,,,101545010
2017,96653739,38,750,,101538086
2017,96653739,3,13000,,101538083
2017,96653830,20,1,,101538188
2017,96653991,11,4,,101538402
2017,96654343,63,200,,101538869
2017,96654343,3,200,,101538866
2017,96654397,3,1000,,101538949
2017,96654450,63,100,,101539009
2017,96660095,2,13,,101546245
2017,96660132,10,,,101546280
2017,96660252,63,100,,101546407
2017,96660252,38,100,,101546404
2017,96660734,17,1450,24-MAR-17,101546982
2017,96660736,17,1800,,101546986
2017,96660792,3,10,,101547072
2017,96660804,9,0,,101547091
2017,96660914,26,400,,101547220
2017,96660997,63,10,,101547312
2017,96661069,63,110,,101547393
2017,96661069,25,20,,101547392
2017,96661069,11,200,,101547386
2017,96661069,16,101,,101547389
2017,96661166,20,35,,101547515
2017,96661188,20,1,,101547545
2017,96661221,3,10000,,101547580
2017,96661277,63,1,,101547640
2017,96661480,6,695,,101547879
2017,96661638,19,82,,101548049
2017,96661635,19,82,06-MAY-17,101548044
2017,96661676,20,600,,101548093
2017,96661873,63,250,,101548315
2017,96661974,63,1,,101548427
2017,96662037,29,100,,101548505
2017,96662239,19,150,,101548752
2017,96662241,7,500,,101548754
2017,96662241,20,5,,101548757
2017,96662630,3,2000,,101549132
2017,96663024,4,500,,101549602
2017,96663061,3,5145,,101549651
2017,96663415,63,400,,101550105
2017,96663507,10,,,101550201
2017,96663610,20,900,,101550319
2017,96663610,63,20,,101550322
2017,96664094,21,3000,,101550907
2017,96664235,10,,,101551066
2017,96664330,7,250,,101551193
2017,96664322,7,250,,101551182
2017,96664327,7,250,19-MAY-17,101551188
2017,96653955,8,17,17-JUN-17,101538355
2017,96653962,10,,,101538360
2017,96654341,63,435,,101538871
2017,96654423,63,800,08-JAN-17,101538982
2017,96654426,63,800,,101538984
2017,96654434,63,1,,101538992
2017,96654458,20,10,,101539017
2017,96654458,63,200,,101539024
2017,96654569,11,3,,101539167
2017,96654595,10,,,101539206
2017,96654621,63,6,,101539249
2017,96654613,63,6,18-JAN-17,101539244
2017,96654681,63,23,05-JAN-17,101539338
2017,96654686,63,27,,101539341
2017,96654782,3,5000,,101539474
2017,96655030,19,24,,101539795
2017,96655026,19,22,03-FEB-17,101539784
2017,96655191,63,1,,101540001
2017,96655307,36,500,,101540141
2017,96655375,3,100,,101540226
2017,96655735,20,725,,101540704
2017,96655822,20,500,,101540840
2017,96656045,10,,,101541134
2017,96656605,3,3000,,101541933
2017,96656648,6,150,,101541984
2017,96656648,8,30,,101541986
2017,96656648,27,210,,101541988
2017,96656745,10,100,,101542112
2017,96656820,16,70,,101542198
2017,96656839,28,4000,15-FEB-17,101542220
2017,96656843,28,4000,,101542225
2017,96656861,29,75,,101542244
2017,96656877,20,1000,,101542261
2017,96656877,63,20,,101542266
2017,96656877,21,25,,101542264
2017,96656989,20,3500,,101542420
2017,96656989,9,0,,101542405
2017,96657097,19,10,13-MAR-17,101542531
2017,96657109,63,1,,101542568
2017,96657109,19,10,,101542562
2017,96657557,35,25,,101543154
2017,96657560,36,510,17-MAY-17,101543159
2017,96657560,16,300,17-MAY-17,101543157
2017,96657568,16,300,,101543167
2017,96657568,36,510,,101543174
2017,96659821,19,74,,101545916
2017,96659817,19,74,03-FEB-17,101545911
2017,96659870,20,10,,101545976
2017,96660037,21,1,,101546175
2017,96660043,20,800,,101546181
2017,96660094,10,,,101546241
2017,96660131,38,100,,101546282
2017,96660198,63,1,,101546348
2017,96660228,2,12,,101546385
2017,96660225,2,12,20-APR-17,101546383
2017,96660383,17,1500,,101546566
2017,96660383,20,95,,101546568
2017,96660794,36,500,,101547077
2017,96660794,15,4000,,101547075
2017,96660794,12,3000,,101547073
2017,96660824,63,20,,101547118
2017,96661236,63,27000,,101547597
2017,96661255,63,2,,101547615
2017,96661486,20,1,,101547885
2017,96661609,7,600,08-MAY-17,101548024
2017,96661642,20,500,,101548054
2017,96661815,31,200,,101548247
2017,96662011,63,20,,101548477
2017,96662274,36,70,,101548789
2017,96662407,20,100,,101548943
2017,96662450,10,,,101548979
2017,96662705,47,0,,101549215
2017,96662771,47,0,,101549299
2017,96662790,20,436,,101549317
2017,96662790,25,75,,101549319
2017,96662790,52,0,,101549324
2017,96662845,18,5,,101549387
2017,96662843,18,5,26-MAY-17,101549383
2017,96662981,11,8,,101549551
2017,96662981,63,5,,101549554
2017,96649151,3,350,,101532242
2017,96649524,7,10,,101532745
2017,97075200,63,300,,102090282
2017,96651430,63,100,,101535164
2017,96651494,63,5,,101535242
2017,96651543,63,600,15-JAN-17,101535299
2017,96651547,63,600,,101535302
2017,96651678,27,25,,101535460
2017,96651678,63,10,,101535463
2017,96651783,33,150,,101535584
2017,96651837,11,5,,101535655
2017,96651953,2,37,,101535791
2017,96651999,3,500,,101535847
2017,96652003,7,750,,101535852
2017,96652066,6,270,,101535932
2017,96652506,26,168,,101536539
2017,96652506,20,225,,101536538
2017,96652573,20,912,,101536611
2017,96652573,10,,,101536610
2017,96652613,19,1,,101536662
2017,96652652,63,399,,101536715
2017,96652847,19,159,,101536955
2017,96653008,30,100,,101537145
2017,96653088,21,248,,101537234
2017,96653137,63,200,,101537301
2017,101890318,8,10,24-APR-17,108361128
2017,96653411,36,657,,101537651
2017,96653455,3,2500,,101537709
2017,96653483,63,150,,101537746
2017,101890453,3,200,,108361339
2017,96653661,8,58,,101537971
2017,96653659,8,58,04-MAY-17,101537968
2017,96653730,38,1,,101538065
2017,96653795,2,101,,101538150
2017,96654374,63,91,,101538913
2017,96654409,20,630,,101538965
2017,96654454,7,1000,,101539012
2017,96654454,63,25,,101539016
2017,96654547,63,149,,101539143
2017,96654730,63,60,,101539414
2017,96654730,17,390,,101539404
2017,96654789,22,0,,101539482
2017,96654964,19,6,11-FEB-17,101539708
2017,96654975,19,6,,101539716
2017,96655036,29,80,,101539798
2017,96655153,3,400,,101539954
2017,96655153,63,400,,101539957
2017,96655216,8,4,,101540031
2017,96655347,10,15,,101540190
2017,96655547,19,450,26-APR-17,101540457
2017,96655554,19,450,,101540464
2017,96655575,10,,,101540483
2017,96655626,7,190,,101540568
2017,96655641,10,,,101540576
2017,96655715,63,300,,101540687
2017,96655786,20,320,,101540786
2017,96656030,63,5,07-MAY-17,101541118
2017,96656033,63,5,,101541123
2017,96656611,7,400,,101541941
2017,96656681,63,100,,101542035
2017,96656681,16,25,,101542033
2017,96656836,3,1000,,101542217
2017,96656878,26,440,12-JAN-17,101542274
2017,96656883,20,70,,101542279
2017,96656883,26,440,,101542280
2017,96657266,10,,,101542779
2017,96657332,8,42,,101542862
2017,96657328,8,42,06-APR-17,101542859
2017,96657392,3,1000,,101542937
2017,96657457,8,20,,101543013
2017,96657449,19,20,22-MAY-17,101543006
2017,96657449,8,20,22-MAY-17,101543004
2017,96657457,19,20,,101543015
2017,96657570,3,15000,,101543175
2017,96657566,3,15000,15-MAY-17,101543168
2017,96657799,21,1,,101543486
2017,101890322,8,10,,108361136
2017,96657849,63,40,,101543542
2017,96658173,10,,,101543972
2017,101890552,17,50,11-DEC-17,108361461
2017,101890556,17,50,,108361465
2017,96658346,63,1,,101544178
2017,96658405,25,45,,101544250
2017,96658405,63,5,,101544254
2017,96658405,9,0,,101544232
2017,96658405,22,0,,101544245
2017,96658405,21,15,,101544242
2017,96658405,20,10,,101544237
2017,96658417,10,,,101544266
2017,96658674,3,500,,101544577
2017,96658690,16,300,,101544602
2017,96658732,31,100,,101544651
2017,96658775,29,50,,101544695
2017,96658775,63,50,,101544700
2017,96658814,20,511,,101544739
2017,96658828,31,600,,101544755
2017,96658867,63,10,,101544796
2017,96658908,20,100,,101544847
2017,96659023,10,,,101544969
2017,96659050,63,10000,,101545008
2017,96659074,63,95,,101545032
2017,96659095,10,,,101545050
2017,96659295,25,200,,101545292
2017,96659370,54,60,,101545389
2017,101890871,7,525,,108361854
2017,101890871,20,350,,108361856
2017,100849218,10,,,107022526
2017,100849354,20,750000,,107022695
2017,100849451,11,1,,107022823
2017,100849482,38,1533,,107022855
2017,100849542,63,500,,107022918
2017,100849614,7,200,,107023007
2017,100849769,63,120,,107023168
2017,100849783,63,200,,107023176
2017,100849849,38,1,,107023242
2017,100849871,42,150,,107023268
2017,100849894,63,77,,107023294
2017,100849913,2,90,,107023316
2017,100849918,20,156,,107023322
2017,100849960,17,1600,,107023375
2017,100850080,4,200,,107023510
2017,100850077,4,200,12-OCT-17,107023508
2017,100850137,2,24,,107023580
2017,100850136,63,927,,107023578
2017,100850174,36,800,,107023618
2017,100850191,10,1,,107023636
2017,100850191,36,25,,107023642
2017,100850202,63,13,,107023655
2017,100850190,63,13,07-OCT-17,107023645
2017,100850235,3,1594,,107023694
2017,100850239,3,260,,107023697
2017,100850257,63,400,,107023714
2017,100850252,63,1,26-OCT-17,107023712
2017,100850302,20,100,,107023771
2017,100850338,20,1,,107023804
2017,100850338,63,20,,107023813
2017,100850338,26,100,,107023808
2017,100850338,51,0,,107023811
2017,100850379,3,16000,,107023865
2017,97733295,20,10,,102959850
2017,97733312,11,55,,102959868
2017,97733312,2,29,,102959864
2017,97733312,63,1,,102959870
2017,97733312,10,,,102959866
2017,97733327,3,800,,102959891
2017,97733385,38,10,,102959964
2017,97733423,3,10,,102960006
2017,97733502,63,5,,102960107
2017,97733503,20,10,,102960108
2017,97733535,16,5,,102960155
2017,97733535,29,200,,102960161
2017,97733751,50,15,,102960411
2017,97733909,3,100,,102960605
2017,97733948,25,60,,102960650
2017,97734014,63,800,,102960725
2017,97734009,63,800,03-JUL-17,102960720
2017,97734176,10,40,,102960927
2017,97734382,8,8,05-AUG-17,102961164
2017,97734388,8,9,,102961173
2017,97734474,7,200,,102961277
2017,97734474,63,25,,102961281
2017,97734474,25,15,,102961278
2017,97734527,63,10,,102961348
2017,97734527,25,10,,102961347
2017,97734551,10,,,102961371
2017,97734664,6,59,,102961500
2017,97734752,63,1,,102961621
2017,97734872,54,50,,102961765
2017,97734995,3,100,,102961898
2017,97735011,59,10,03-AUG-17,102961917
2017,97735016,59,20,,102961920
2017,97735068,19,21,,102961980
2017,97735206,20,1,,102962158
2017,97735254,30,150,,102962210
2017,96649126,20,700,,101532203
2017,96649339,20,160,,101532498
2017,96649416,3,20,,101532590
2017,96649768,10,1,,101533047
2017,96649875,7,30,,101533174
2017,96649875,25,1,,101533176
2017,96649875,63,500,,101533180
2017,96649938,29,100,,101533249
2017,96650009,20,60,,101533352
2017,96650118,7,480,,101533492
2017,96650252,10,,,101533654
2017,96650337,20,40,,101533757
2017,96650337,63,5,,101533761
2017,96650337,25,15,,101533759
2017,96650361,63,1,,101533792
2017,96650412,63,1,,101533847
2017,96650495,10,,,101533946
2017,96650650,38,300,,101534123
2017,96650702,20,200,,101534190
2017,96650867,20,1,,101534420
2017,96650922,10,1,,101534495
2017,96650989,36,100,,101534587
2017,96650989,16,1000,,101534584
2017,96651049,63,50,,101534655
2017,96651210,28,4000,,101534847
2017,96651208,28,4000,06-JUN-17,101534845
2017,96651475,20,10,,101535218
2017,96651475,25,20,,101535223
2017,96651545,10,,,101535296
2017,96651545,11,60,,101535298
2017,96651576,33,200,,101535336
2017,96651722,4,149,,101535524
2017,96651795,2,95,08-MAR-17,101535599
2017,96651800,2,95,,101535608
2017,97075157,13,300,30-MAY-17,102090228
2017,97075162,13,500,,102090230
2017,97075444,63,100,,102090582
2017,97075460,63,1,,102090598
2017,97075482,63,100,,102090621
2017,97075491,20,265,,102090634
2017,97075506,6,270,,102090649
2017,97075504,6,270,07-MAY-17,102090648
2017,97075497,6,934,,102090640
2017,97075550,3,250,,102090699
2017,97075568,3,4000,,102090719
2017,97075567,3,4000,22-JUL-17,102090718
2017,97075591,3,200,,102090745
2017,97075827,3,150,,102091092
2017,97075915,63,11,,102091207
2017,97075915,20,1000,,102091201
2017,97075915,25,50,,102091202
2017,97075361,19,109,26-APR-17,102090483
2017,97075370,19,109,,102090487
2017,97075393,10,,,102090522
2017,97075393,63,10,,102090523
2017,97075448,21,1,,102090587
2017,97075609,4,80,29-JUL-17,102090790
2017,97075612,4,80,,102090795
2017,97075760,63,15,,102091011
2017,97075895,10,,,102091178
2017,97076250,10,,,102091668
2017,97076567,42,150,,102092041
2017,97076951,20,50,,102092513
2017,97076951,9,0,,102092510
2017,97076988,63,350,,102092559
2017,97076996,20,5,,102092567
2017,97735536,63,10,,102962522
2017,97735534,63,10,27-AUG-17,102962519
2017,97735578,36,1000,,102962569
2017,97735629,7,1100,,102962630
2017,97735708,63,40,,102962715
2017,97735743,4,50,,102962750
2017,97735810,16,15,,102962819
2017,97735816,8,10,,102962827
2017,97735896,15,600,,102962933
2017,97736340,63,200,,102963426
2017,97736429,22,0,,102963540
2017,97736485,4,100,,102963599
2017,97736618,63,1,,102963744
2017,97736621,20,496,,102963746
2017,97736627,20,120,,102963753
2017,97736646,63,9,,102963772
2017,97736902,63,1,,102964081
2017,97736912,22,0,,102964095
2017,97736205,11,1,,102963268
2017,97736205,10,,,102963266
2017,97736242,19,100,,102963313
2017,97736240,19,1,28-JUL-17,102963309
2017,97736277,3,10000,,102963350
2017,97736302,20,1100,,102963379
2017,97736357,10,,,102963437
2017,97736387,20,1600,,102963478
2017,97736425,38,100,,102963535
2017,97736612,4,300,,102963735
2017,97736622,20,1,,102963747
2017,97736761,63,60,,102963912
2017,97736809,61,140,,102963972
2017,97736830,3,5000,,102963999
2017,97736884,63,100,,102964063
2017,97736928,17,3000,,102964113
2017,97736656,6,40,,102963789
2017,97736652,6,40,03-AUG-17,102963785
2017,97736802,61,800,,102963965
2017,97736843,11,17,,102964019
2017,97736843,10,,,102964012
2017,97736901,20,134,,102964079
2017,97736897,20,134,16-JUL-17,102964074
2017,97736915,61,700,,102964097
2017,97737030,10,,,102964223
2017,97737030,2,5,,102964219
2017,97737030,11,200,,102964225
2017,97737051,8,119,,102964249
2017,97737049,8,119,25-JUL-17,102964246
2017,97075915,6,40,,102091196
