"DATA_YEAR","AGENCY_ID","INCIDENT_ID","NIBRS_MONTH_ID","CARGO_THEFT_FLAG","SUBMISSION_DATE","INCIDENT_DATE","REPORT_DATE_FLAG","INCIDENT_HOUR","CLEARED_EXCEPT_ID","CLEARED_EXCEPT_DATE","INCIDENT_STATUS","DATA_HOME","ORIG_FORMAT","DID"
2017,8264,94741890,7829119,"",20-AUG-18,27-AUG-17,"",9,6,,0,"C","F",15401264
2017,8264,94742007,7829120,"",20-AUG-18,26-SEP-17,"",22,6,,0,"C","F",15401528
2017,8264,94742220,7829120,"",20-AUG-18,09-SEP-17,"",19,6,,0,"C","F",15401831
2017,8264,94742270,7829120,"",20-AUG-18,04-SEP-17,"",18,6,,0,"C","F",15401916
2017,8264,94742365,7829120,"",20-AUG-18,20-SEP-17,"",10,6,,0,"C","F",15402061
2017,8264,94741546,7631175,"N",20-AUG-18,10-FEB-17,"R",10,6,,0,"C","F",15400808
2017,8264,94741611,7829119,"N",20-AUG-18,23-AUG-17,"",14,6,,0,"C","F",15400875
2017,8264,94741632,7829119,"",20-AUG-18,21-AUG-17,"",7,6,,0,"C","F",15400928
2017,8264,94741762,7829119,"N",20-AUG-18,07-AUG-17,"R",11,6,,0,"C","F",15401129
2017,8264,94741827,7829119,"",20-AUG-18,24-AUG-17,"",17,6,,0,"C","F",15401224
2017,8264,94741960,7829119,"",20-AUG-18,04-AUG-17,"",23,6,,0,"C","F",15401407
2017,8264,94742016,7829120,"N",20-AUG-18,04-SEP-17,"",15,6,,0,"C","F",15401573
2017,8264,94742061,7829120,"N",20-AUG-18,23-SEP-17,"R",11,6,,0,"C","F",15401647
2017,8264,94742210,7829120,"",20-AUG-18,08-SEP-17,"",17,6,,0,"C","F",15401834
2017,8264,94741562,7829119,"N",20-AUG-18,25-AUG-17,"",10,6,,0,"C","F",15400828
2017,8264,94741602,7657640,"",20-AUG-18,16-JUL-17,"R",14,6,,0,"C","F",15400867
2017,8264,94741679,7829119,"N",20-AUG-18,14-AUG-17,"",10,6,,0,"C","F",15401003
2017,8264,94741529,7829119,"",20-AUG-18,26-AUG-17,"",21,6,,0,"C","F",15400765
2017,8264,94741551,7829119,"",20-AUG-18,27-AUG-17,"R",11,6,,0,"C","F",15400810
2017,8264,94741599,7829119,"N",20-AUG-18,22-AUG-17,"R",13,6,,0,"C","F",15400889
2017,8264,94741674,7829119,"N",20-AUG-18,18-AUG-17,"R",5,6,,0,"C","F",15400989
2017,8264,94741706,7829119,"N",20-AUG-18,12-AUG-17,"",17,6,,0,"C","F",15401041
2017,8264,94741796,7657640,"N",20-AUG-18,15-JUL-17,"",12,6,,0,"C","F",15401148
2017,8264,94741872,7829119,"N",20-AUG-18,16-AUG-17,"",10,6,,0,"C","F",15401276
2017,8264,94741949,7829119,"",20-AUG-18,05-AUG-17,"",0,6,,0,"C","F",15401398
2017,8264,94741995,7829120,"N",20-AUG-18,28-SEP-17,"",18,6,,0,"C","F",15401503
2017,8264,94742057,7829120,"",20-AUG-18,22-SEP-17,"",14,6,,0,"C","F",15401644
2017,8264,94742135,7829120,"N",20-AUG-18,15-SEP-17,"",21,6,,0,"C","F",15401748
2017,8264,94742173,7829120,"N",20-AUG-18,13-SEP-17,"R",7,6,,0,"C","F",15401789
2017,8264,94742316,7829120,"",20-AUG-18,29-SEP-17,"",16,6,,0,"C","F",15401973
2017,8264,94742401,7829120,"N",20-AUG-18,12-SEP-17,"",13,6,,0,"C","F",15402124
2017,8264,94741504,7829119,"",20-AUG-18,31-AUG-17,"",16,6,,0,"C","F",15400725
2017,8264,94741662,7829119,"",20-AUG-18,16-AUG-17,"",8,6,,0,"C","F",15400985
2017,8264,94741710,7829119,"N",20-AUG-18,12-AUG-17,"",15,6,,0,"C","F",15401049
2017,8264,94741738,7829119,"",20-AUG-18,08-AUG-17,"",14,6,,0,"C","F",15401091
2017,8264,94741795,7829119,"N",20-AUG-18,04-AUG-17,"",19,6,,0,"C","F",15401172
2017,8264,94741832,7829119,"",20-AUG-18,30-AUG-17,"",16,6,,0,"C","F",15401216
2017,8264,94741851,7829119,"",20-AUG-18,20-AUG-17,"",0,6,,0,"C","F",15401255
2017,8264,94742042,7829120,"",20-AUG-18,23-SEP-17,"",20,6,,0,"C","F",15401628
2017,8264,94742228,7829120,"N",20-AUG-18,10-SEP-17,"",18,6,,0,"C","F",15401814
2017,8264,94742310,7829120,"N",20-AUG-18,01-SEP-17,"R",11,6,,0,"C","F",15401961
2017,8264,94742341,7829120,"",20-AUG-18,23-SEP-17,"",17,6,,0,"C","F",15402032
2017,8264,94742425,7829120,"",20-AUG-18,06-SEP-17,"",18,6,,0,"C","F",15402159
2017,8264,94741670,7829119,"N",20-AUG-18,17-AUG-17,"R",10,6,,0,"C","F",15401000
2017,8264,94741703,7829119,"N",20-AUG-18,14-AUG-17,"R",6,6,,0,"C","F",15401032
2017,8264,94741771,7657640,"",20-AUG-18,23-JUL-17,"R",0,6,,0,"C","F",15401099
2017,8264,94742088,7829120,"N",20-AUG-18,18-SEP-17,"R",8,6,,0,"C","F",15401693
2017,8264,94742211,7829120,"N",20-AUG-18,08-SEP-17,"R",19,6,,0,"C","F",15401832
2017,8264,94742264,7829120,"N",20-AUG-18,02-SEP-17,"",20,6,,0,"C","F",15401919
2017,8264,94742315,7829120,"",20-AUG-18,23-SEP-17,"",21,6,,0,"C","F",15402003
2017,8264,94742367,7829120,"",20-AUG-18,18-SEP-17,"",19,6,,0,"C","F",15402076
2017,8264,94741730,7829119,"",20-AUG-18,12-AUG-17,"",18,6,,0,"C","F",15401050
2017,8264,94741797,7829119,"",20-AUG-18,03-AUG-17,"",18,6,,0,"C","F",15401181
2017,8264,94741821,7829119,"",20-AUG-18,01-AUG-17,"",12,6,,0,"C","F",15401205
2017,8264,94741952,7829119,"",20-AUG-18,09-AUG-17,"",17,6,,0,"C","F",15401388
2017,8264,94741975,7829120,"",20-AUG-18,30-SEP-17,"",11,6,,0,"C","F",15401443
2017,8264,94742100,7829120,"",20-AUG-18,18-SEP-17,"",15,6,,0,"C","F",15401687
2017,8264,94742141,7829120,"N",20-AUG-18,17-SEP-17,"",14,6,,0,"C","F",15401730
2017,8264,94742303,7829120,"",20-AUG-18,28-SEP-17,"",14,6,,0,"C","F",15401980
2017,8264,94741585,7829119,"",20-AUG-18,23-AUG-17,"",17,6,,0,"C","F",15400871
2017,8264,94741613,7829119,"",20-AUG-18,21-AUG-17,"R",13,6,,0,"C","F",15400900
2017,8264,94741531,7657640,"",20-AUG-18,27-JUL-17,"",19,6,,0,"C","F",15400744
2017,8264,94741669,7829119,"N",20-AUG-18,17-AUG-17,"",12,6,,0,"C","F",15400997
2017,8264,94741777,7829119,"",20-AUG-18,08-AUG-17,"",10,6,,0,"C","F",15401127
2017,8264,94741957,7829119,"",20-AUG-18,12-AUG-17,"",22,6,,0,"C","F",15401333
2017,8264,94742033,7829120,"",20-AUG-18,17-SEP-17,"",11,6,,0,"C","F",15401547
2017,8264,94742070,7829120,"",20-AUG-18,18-SEP-17,"",22,6,,0,"C","F",15401660
2017,8264,94742116,7829120,"",20-AUG-18,16-SEP-17,"",21,6,,0,"C","F",15401722
2017,8264,94742289,7829119,"",20-AUG-18,31-AUG-17,"",14,6,,0,"C","F",15401910
2017,8264,94742363,7829120,"",20-AUG-18,18-SEP-17,"",20,6,,0,"C","F",15402071
2017,8264,94742447,7829120,"",20-AUG-18,05-SEP-17,"",8,6,,0,"C","F",15402189
2017,8264,94741517,7829119,"",20-AUG-18,28-AUG-17,"",16,4,06-SEP-17,0,"C","F",15400745
2017,8264,94741690,7829119,"",20-AUG-18,14-AUG-17,"",11,6,,0,"C","F",15401006
2017,8264,94741705,7829119,"",20-AUG-18,18-AUG-17,"",17,4,21-AUG-17,0,"C","F",15400980
2017,8264,94741875,7829119,"",20-AUG-18,17-AUG-17,"",12,6,,0,"C","F",15401266
2017,8264,94741922,7829119,"N",20-AUG-18,08-AUG-17,"",17,6,,0,"C","F",15401380
2017,8264,94741962,7829119,"",20-AUG-18,04-AUG-17,"",12,6,,0,"C","F",15401411
2017,8264,94742313,7829120,"",20-AUG-18,28-SEP-17,"",13,6,,0,"C","F",15401991
2017,8264,94742382,7829120,"",20-AUG-18,15-SEP-17,"",14,6,,0,"C","F",15402092
2017,8264,94741561,7829119,"",20-AUG-18,25-AUG-17,"",2,6,,0,"C","F",15400838
2017,8264,94741702,7829119,"",20-AUG-18,13-AUG-17,"",19,6,,0,"C","F",15401037
2017,8264,94741940,7829119,"",20-AUG-18,08-AUG-17,"",4,6,,0,"C","F",15401387
2017,8264,94741968,7829120,"",20-AUG-18,29-SEP-17,"",16,6,,0,"C","F",15401447
2017,8264,94742103,7829120,"",20-AUG-18,19-SEP-17,"",17,6,,0,"C","F",15401679
2017,8264,94742271,7829120,"N",20-AUG-18,01-SEP-17,"R",23,6,,0,"C","F",15401939
2017,8264,94742410,7829120,"",20-AUG-18,12-SEP-17,"",3,6,,0,"C","F",15402138
2017,8264,94741547,7631192,"",20-AUG-18,07-MAY-17,"R",11,6,,0,"C","F",15400811
2017,8264,94741604,7829119,"N",20-AUG-18,23-AUG-17,"R",15,6,,0,"C","F",15400881
2017,8264,94741658,7829119,"",20-AUG-18,19-AUG-17,"",1,6,,0,"C","F",15400959
2017,8264,94741971,7829120,"",20-AUG-18,26-SEP-17,"",16,6,,0,"C","F",15401440
2017,8264,94742106,7829120,"N",20-AUG-18,17-SEP-17,"",20,6,,0,"C","F",15401706
2017,8264,94742169,7829120,"",20-AUG-18,12-SEP-17,"R",21,6,,0,"C","F",15401798
2017,8264,94742317,7829120,"",20-AUG-18,28-SEP-17,"",23,6,,0,"C","F",15401985
2017,8264,94742460,7829120,"",20-AUG-18,01-SEP-17,"",19,6,,0,"C","F",15402202
2017,8264,94741556,7829119,"",20-AUG-18,25-AUG-17,"",17,6,,0,"C","F",15400821
2017,8264,94741633,7829119,"",20-AUG-18,19-AUG-17,"",11,6,,0,"C","F",15400929
2017,8264,94741659,7829119,"",20-AUG-18,16-AUG-17,"",11,6,,0,"C","F",15400994
2017,8264,94741849,7829119,"",20-AUG-18,18-AUG-17,"",11,6,,0,"C","F",15401260
2017,8264,94741886,7829119,"",20-AUG-18,14-AUG-17,"",19,6,,0,"C","F",15401314
2017,8264,94741923,7829119,"",20-AUG-18,15-AUG-17,"",14,6,,0,"C","F",15401323
2017,8264,94741963,7829119,"",20-AUG-18,04-AUG-17,"",21,6,,0,"C","F",15401409
2017,8264,94742068,7829120,"",20-AUG-18,24-SEP-17,"",2,6,,0,"C","F",15401636
2017,8264,94742133,7829120,"",20-AUG-18,16-SEP-17,"",14,6,,0,"C","F",15401741
2017,8264,94742218,7829120,"",20-AUG-18,07-SEP-17,"",17,6,,0,"C","F",15401849
2017,8264,94742314,7829120,"",20-AUG-18,25-SEP-17,"",20,6,,0,"C","F",15402000
2017,8264,94741791,7829119,"",20-AUG-18,05-AUG-17,"",10,4,10-AUG-17,0,"C","F",15401169
2017,8264,94741887,7829119,"",20-AUG-18,15-AUG-17,"",19,6,,0,"C","F",15401285
2017,8264,94741935,7829119,"",20-AUG-18,08-AUG-17,"",9,6,,0,"C","F",15401383
2017,8264,94741969,7829119,"",20-AUG-18,01-AUG-17,"",23,6,,0,"C","F",15401419
2017,8264,94741989,7829119,"",20-AUG-18,04-AUG-17,"",8,6,,0,"C","F",15401434
2017,8264,94742060,7829120,"",20-AUG-18,19-SEP-17,"",16,6,,0,"C","F",15401653
2017,8264,94742126,7829120,"",20-AUG-18,16-SEP-17,"",20,6,,0,"C","F",15401736
2017,8264,94742190,7829120,"",20-AUG-18,09-SEP-17,"",22,6,,0,"C","F",15401824
2017,8264,94742224,7829120,"",20-AUG-18,06-SEP-17,"",17,6,,0,"C","F",15401862
2017,8264,94742285,7829120,"N",20-AUG-18,01-SEP-17,"R",14,6,,0,"C","F",15401938
2017,8264,94742349,7829120,"",20-AUG-18,20-SEP-17,"",21,6,,0,"C","F",15402050
2017,8264,94742006,7829120,"N",20-AUG-18,28-SEP-17,"",0,6,,0,"C","F",15401532
2017,8264,94742125,7829120,"",20-AUG-18,17-SEP-17,"",12,6,,0,"C","F",15401714
2017,8264,94742374,7829120,"",20-AUG-18,17-SEP-17,"",17,6,,0,"C","F",15402081
2017,8264,94741525,7829119,"",20-AUG-18,28-AUG-17,"R",7,6,,0,"C","F",15400754
2017,8264,94741663,7829119,"",20-AUG-18,17-AUG-17,"",18,6,,0,"C","F",15400995
2017,8264,94741835,7829119,"",20-AUG-18,28-AUG-17,"",23,6,,0,"C","F",15401217
2017,8264,94741864,7829119,"",20-AUG-18,22-AUG-17,"",18,6,,0,"C","F",15401230
2017,8264,94741927,7829119,"",20-AUG-18,13-AUG-17,"",8,6,,0,"C","F",15401319
2017,8264,94742269,7829119,"",20-AUG-18,30-AUG-17,"",14,6,,0,"C","F",15401881
2017,8264,94742312,7829120,"",20-AUG-18,25-SEP-17,"",16,6,,0,"C","F",15401979
2017,8264,94742400,7829120,"",20-AUG-18,15-SEP-17,"",9,6,,0,"C","F",15402122
2017,8264,94741498,7829119,"",20-AUG-18,31-AUG-17,"",11,6,,0,"C","F",15400726
2017,8264,94741533,7829119,"",20-AUG-18,27-AUG-17,"",22,6,,0,"C","F",15400786
2017,8264,94741601,7829119,"",20-AUG-18,21-AUG-17,"",17,6,,0,"C","F",15400891
2017,8264,94741699,7829119,"N",20-AUG-18,07-AUG-17,"",21,6,,0,"C","F",15401034
2017,8264,94741800,7829119,"",20-AUG-18,05-AUG-17,"",8,6,,0,"C","F",15401179
2017,8264,94741912,7829119,"",20-AUG-18,11-AUG-17,"",3,6,,0,"C","F",15401342
2017,8264,94741976,7829119,"",20-AUG-18,01-AUG-17,"",9,6,,0,"C","F",15401432
2017,8264,94742165,7829120,"N",20-AUG-18,13-SEP-17,"R",10,6,,0,"C","F",15401778
2017,8264,94742237,7829120,"",20-AUG-18,04-SEP-17,"",19,4,08-SEP-17,0,"C","F",15401888
2017,8264,94742371,7829120,"",20-AUG-18,23-SEP-17,"",18,6,,0,"C","F",15402021
2017,8264,94742399,7829120,"",20-AUG-18,17-SEP-17,"",11,6,,0,"C","F",15402100
2017,8264,94741548,7631192,"N",20-AUG-18,30-MAY-17,"",17,6,,0,"C","F",15400792
2017,8264,94741689,7829119,"",20-AUG-18,14-AUG-17,"",10,4,15-AUG-17,0,"C","F",15401015
2017,8264,94741745,7829119,"N",20-AUG-18,08-AUG-17,"",12,6,,0,"C","F",15401097
2017,8264,94741972,7829119,"",20-AUG-18,03-AUG-17,"",1,6,,0,"C","F",15401417
2017,8264,94742027,7829120,"",20-AUG-18,25-SEP-17,"",14,6,,0,"C","F",15401587
2017,8264,94742092,7829120,"",20-AUG-18,20-SEP-17,"",15,6,,0,"C","F",15401673
2017,8264,94742201,7829120,"",20-AUG-18,10-SEP-17,"",17,6,,0,"C","F",15401826
2017,8264,94742411,7829120,"",20-AUG-18,15-SEP-17,"",14,6,,0,"C","F",15402105
2017,8264,94741728,7829119,"",20-AUG-18,09-AUG-17,"",0,6,,0,"C","F",15401071
2017,8264,94741826,7829119,"",20-AUG-18,01-AUG-17,"R",13,6,,0,"C","F",15401212
2017,8264,94741977,7829120,"N",20-AUG-18,30-SEP-17,"",21,6,,0,"C","F",15401441
2017,8264,94742013,7829120,"N",20-AUG-18,26-SEP-17,"",1,6,,0,"C","F",15401576
2017,8264,94742056,7829120,"N",20-AUG-18,24-SEP-17,"",14,6,,0,"C","F",15401619
2017,8264,94742102,7829120,"N",20-AUG-18,20-SEP-17,"",16,6,,0,"C","F",15401664
2017,8264,94742181,7829120,"",20-AUG-18,09-SEP-17,"",0,6,,0,"C","F",15401828
2017,8264,94742262,7829119,"",20-AUG-18,10-AUG-17,"",14,6,,0,"C","F",15401873
2017,8264,94742368,7829120,"",20-AUG-18,20-SEP-17,"",14,6,,0,"C","F",15402058
2017,8264,94742391,7829120,"",20-AUG-18,14-SEP-17,"",14,6,,0,"C","F",15402120
2017,8264,94741501,7829119,"N",20-AUG-18,31-AUG-17,"",15,6,,0,"C","F",15400727
2017,8264,94741608,7829119,"",20-AUG-18,21-AUG-17,"R",10,6,,0,"C","F",15400901
2017,8264,94741631,7829119,"N",20-AUG-18,23-AUG-17,"R",9,6,,0,"C","F",15400890
2017,8264,94741732,7829119,"",20-AUG-18,08-AUG-17,"",16,6,,0,"C","F",15401085
2017,8264,94741765,7829119,"",20-AUG-18,07-AUG-17,"",15,6,,0,"C","F",15401130
2017,8264,94741892,7829119,"",20-AUG-18,01-AUG-17,"R",8,6,,0,"C","F",15401223
2017,8264,94741970,7829119,"N",20-AUG-18,01-AUG-17,"",16,6,,0,"C","F",15401435
2017,8264,94741992,7829120,"N",20-AUG-18,28-SEP-17,"R",8,6,,0,"C","F",15401512
2017,8264,94742021,7829120,"",20-AUG-18,25-SEP-17,"",13,6,,0,"C","F",15401581
2017,8264,94742121,7829120,"N",20-AUG-18,17-SEP-17,"",0,6,,0,"C","F",15401717
2017,8264,94742407,7829120,"",20-AUG-18,15-SEP-17,"",4,6,,0,"C","F",15402113
2017,8264,94742451,7829120,"",20-AUG-18,04-SEP-17,"",18,6,,0,"C","F",15402191
2017,8264,94741544,7829119,"",20-AUG-18,26-AUG-17,"",21,4,30-AUG-17,0,"C","F",15400807
2017,8264,94741637,7829119,"",20-AUG-18,21-AUG-17,"",21,6,,0,"C","F",15400897
2017,8264,94741764,7829119,"",20-AUG-18,09-AUG-17,"",14,6,,0,"C","F",15401077
2017,8264,94741829,7657640,"N",20-AUG-18,28-JUL-17,"",8,6,,0,"C","F",15401203
2017,8264,94741846,7829119,"",20-AUG-18,21-AUG-17,"",18,6,,0,"C","F",15401240
2017,8264,94742034,7829120,"N",20-AUG-18,24-SEP-17,"",17,6,,0,"C","F",15401604
2017,8264,94742196,7829120,"",20-AUG-18,11-SEP-17,"",8,6,,0,"C","F",15401810
2017,8264,94742266,7829120,"N",20-AUG-18,04-SEP-17,"",13,6,,0,"C","F",15401909
2017,8264,94742301,7829120,"",20-AUG-18,29-SEP-17,"",11,6,,0,"C","F",15401989
2017,8264,94741505,7829119,"",20-AUG-18,29-AUG-17,"",18,6,,0,"C","F",15400733
2017,8264,94741558,7829119,"N",20-AUG-18,26-AUG-17,"",12,6,,0,"C","F",15400820
2017,8264,94741591,7631179,"",20-AUG-18,18-MAR-17,"",19,6,,0,"C","F",15400822
2017,8264,94741650,7829119,"",20-AUG-18,19-AUG-17,"",17,5,21-AUG-17,0,"C","F",15400952
2017,8264,94741680,7829119,"N",20-AUG-18,16-AUG-17,"",5,6,,0,"C","F",15401005
2017,8264,94741774,7829119,"N",20-AUG-18,06-AUG-17,"R",10,6,,0,"C","F",15401163
2017,8264,94741794,7829119,"N",20-AUG-18,05-AUG-17,"",12,6,,0,"C","F",15401173
2017,8264,94741834,7829119,"N",20-AUG-18,03-AUG-17,"",8,6,,0,"C","F",15401229
2017,8264,94741882,7829119,"N",20-AUG-18,17-AUG-17,"",16,6,,0,"C","F",15401293
2017,8264,94741986,7829120,"",20-AUG-18,29-SEP-17,"",9,6,,0,"C","F",15401480
2017,8264,94741552,7631179,"",20-AUG-18,29-MAR-17,"",22,6,,0,"C","F",15400779
2017,8264,94741600,7829119,"",20-AUG-18,14-AUG-17,"",11,6,,0,"C","F",15400883
2017,8264,94741753,7829119,"N",20-AUG-18,08-AUG-17,"R",13,6,,0,"C","F",15401096
2017,8264,94741790,7829119,"N",20-AUG-18,07-AUG-17,"R",8,6,,0,"C","F",15401147
2017,8264,94741879,7829119,"",20-AUG-18,31-AUG-17,"",22,6,,0,"C","F",15401221
2017,8264,94741991,7829120,"N",20-AUG-18,29-SEP-17,"R",4,6,,0,"C","F",15401496
2017,8264,94742274,7829120,"",20-AUG-18,02-SEP-17,"R",10,6,,0,"C","F",15401946
2017,8264,94742381,7829120,"",20-AUG-18,18-SEP-17,"",9,6,,0,"C","F",15402093
2017,8264,94742429,7829120,"",20-AUG-18,06-SEP-17,"",7,6,,0,"C","F",15402160
2017,8264,94741545,7631188,"",20-AUG-18,11-APR-17,"R",14,6,,0,"C","F",15400798
2017,8264,94741709,7829119,"N",20-AUG-18,12-AUG-17,"",13,6,,0,"C","F",15401046
2017,8264,94741729,7829119,"",20-AUG-18,09-AUG-17,"",15,6,,0,"C","F",15401072
2017,8264,94741736,7829119,"N",20-AUG-18,08-AUG-17,"",9,6,,0,"C","F",15401100
2017,8264,94741500,7829119,"",20-AUG-18,31-AUG-17,"",17,6,,0,"C","F",15400720
2017,8264,94741589,7829119,"",20-AUG-18,24-AUG-17,"",0,6,,0,"C","F",15400856
2017,8264,94741660,7657639,"",20-AUG-18,23-JUN-17,"",23,6,,0,"C","F",15400967
2017,8264,94741724,7829119,"",20-AUG-18,09-AUG-17,"",14,5,21-AUG-17,0,"C","F",15401068
2017,8264,94741750,7829119,"",20-AUG-18,08-AUG-17,"",11,6,,0,"C","F",15401102
2017,8264,94741902,7829119,"",20-AUG-18,15-AUG-17,"",19,6,,0,"C","F",15401299
2017,8264,94742040,7829120,"",20-AUG-18,23-SEP-17,"",19,6,,0,"C","F",15401627
2017,8264,94742098,7829120,"N",20-AUG-18,17-SEP-17,"",22,6,,0,"C","F",15401701
2017,8264,94742333,7829120,"",20-AUG-18,23-SEP-17,"",3,6,,0,"C","F",15402038
2017,8264,94742438,7829120,"N",20-AUG-18,03-SEP-17,"",0,6,,0,"C","F",15402200
2017,8264,94741502,7829119,"N",20-AUG-18,30-AUG-17,"R",20,6,,0,"C","F",15400731
2017,8264,94741559,7631179,"",20-AUG-18,19-MAR-17,"",21,6,,0,"C","F",15400800
2017,8264,94741612,7829119,"N",20-AUG-18,21-AUG-17,"",9,6,,0,"C","F",15400902
2017,8264,94741727,7829119,"",20-AUG-18,11-AUG-17,"",4,6,,0,"C","F",15401065
2017,8264,94741856,7829119,"N",20-AUG-18,16-AUG-17,"",12,6,,0,"C","F",15401277
2017,8264,94741981,7829120,"N",20-AUG-18,29-SEP-17,"R",15,6,,0,"C","F",15401451
2017,8264,94742019,7829120,"N",20-AUG-18,24-SEP-17,"",9,6,,0,"C","F",15401603
2017,8264,94742097,7829120,"N",20-AUG-18,19-SEP-17,"R",12,6,,0,"C","F",15401662
2017,8264,94742306,7829120,"",20-AUG-18,01-SEP-17,"",9,6,,0,"C","F",15401984
2017,8264,94742366,7829120,"",20-AUG-18,17-SEP-17,"",19,6,,0,"C","F",15402068
2017,8264,94742456,7829120,"",20-AUG-18,03-SEP-17,"",20,6,,0,"C","F",15402194
2017,8264,94741519,7829119,"",20-AUG-18,05-AUG-17,"",16,6,,0,"C","F",15400746
2017,8264,94741555,7631192,"",20-AUG-18,08-MAY-17,"",13,6,,0,"C","F",15400801
2017,8264,94741610,7829119,"",20-AUG-18,14-AUG-17,"R",12,6,,0,"C","F",15400887
2017,8264,94741883,7657640,"N",20-AUG-18,28-JUL-17,"",1,6,,0,"C","F",15401214
2017,8264,94741909,7829119,"N",20-AUG-18,15-AUG-17,"",14,6,,0,"C","F",15401321
2017,8264,94742096,7829120,"",20-AUG-18,18-SEP-17,"R",12,6,,0,"C","F",15401681
2017,8264,94742144,7829120,"N",20-AUG-18,13-SEP-17,"",18,6,,0,"C","F",15401767
2017,8264,94742199,7829120,"",20-AUG-18,08-SEP-17,"",20,6,,0,"C","F",15401830
2017,8264,94742272,7829120,"",20-AUG-18,02-SEP-17,"",16,6,,0,"C","F",15401935
2017,8264,94742355,7829120,"",20-AUG-18,22-SEP-17,"",16,6,,0,"C","F",15402041
2017,8264,94742421,7829120,"",20-AUG-18,09-SEP-17,"",2,6,,0,"C","F",15402150
2017,8264,99659156,7657640,"",29-AUG-18,30-JUL-17,"",22,6,,0,"C","F",24639667
2017,8264,99652548,7522937,"N",29-AUG-18,07-JAN-17,"R",13,6,,0,"C","F",24642812
2017,8264,96111586,7917546,"",20-AUG-18,30-OCT-17,"",19,6,,0,"C","F",17860008
2017,8264,96111619,7917546,"N",20-AUG-18,26-OCT-17,"R",11,6,,0,"C","F",17860044
2017,8264,96111643,7917546,"",20-AUG-18,18-OCT-17,"",20,6,,0,"C","F",17860072
2017,8264,96111666,7917546,"",20-AUG-18,15-OCT-17,"",12,6,,0,"C","F",17860098
2017,8264,96111775,7917546,"",20-AUG-18,01-OCT-17,"",18,6,,0,"C","F",17860205
2017,8264,96111804,7917547,"N",20-AUG-18,21-NOV-17,"",13,6,,0,"C","F",17860238
2017,8264,96111824,7917547,"",20-AUG-18,08-NOV-17,"",17,6,,0,"C","F",17860261
2017,8264,96111837,7917547,"",20-AUG-18,03-NOV-17,"",8,6,,0,"C","F",17860273
2017,8264,96111867,7917547,"",20-AUG-18,06-NOV-17,"",0,6,,0,"C","F",17860304
2017,8264,96111630,7917546,"N",20-AUG-18,23-OCT-17,"",17,6,,0,"C","F",17860058
2017,8264,96111670,7917546,"N",20-AUG-18,02-OCT-17,"",12,6,,0,"C","F",17860099
2017,8264,96111692,7917546,"N",20-AUG-18,09-OCT-17,"",23,6,,0,"C","F",17860123
2017,8264,96111758,7917546,"",20-AUG-18,09-OCT-17,"",17,6,,0,"C","F",17860188
2017,8264,96111795,7917547,"",20-AUG-18,22-NOV-17,"",18,6,,0,"C","F",17860229
2017,8264,96111844,7917547,"",20-AUG-18,30-NOV-17,"",20,6,,0,"C","F",17860278
2017,8264,96111650,7917546,"",20-AUG-18,21-OCT-17,"",0,6,,0,"C","F",17860066
2017,8264,96111675,7917546,"N",20-AUG-18,14-OCT-17,"",10,6,,0,"C","F",17860105
2017,8264,96111709,7917546,"",20-AUG-18,03-OCT-17,"",13,6,,0,"C","F",17860142
2017,8264,96111742,7917546,"",20-AUG-18,18-OCT-17,"",12,6,,0,"C","F",17860174
2017,8264,96111754,7917546,"",20-AUG-18,13-OCT-17,"",17,6,,0,"C","F",17860183
2017,8264,96111781,7917547,"N",20-AUG-18,27-NOV-17,"",15,6,,0,"C","F",17860217
2017,8264,96111851,7917547,"",20-AUG-18,21-NOV-17,"",14,6,,0,"C","F",17860287
2017,8264,96111592,7917546,"N",20-AUG-18,28-OCT-17,"",14,6,,0,"C","F",17860019
2017,8264,96111633,7917546,"N",20-AUG-18,20-OCT-17,"",17,6,,0,"C","F",17860062
2017,8264,96111679,7917546,"N",20-AUG-18,12-OCT-17,"",13,6,,0,"C","F",17860114
2017,8264,96111695,7917546,"",20-AUG-18,05-OCT-17,"",16,6,,0,"C","F",17860131
2017,8264,96111720,7917546,"",20-AUG-18,01-OCT-17,"",14,6,,0,"C","F",17860150
2017,8264,96111780,7917547,"",20-AUG-18,27-NOV-17,"",16,6,,0,"C","F",17860213
2017,8264,96111842,7917547,"N",20-AUG-18,01-NOV-17,"R",11,6,,0,"C","F",17860274
2017,8264,96111862,7917547,"",20-AUG-18,10-NOV-17,"",19,6,,0,"C","F",17860299
2017,8264,96111604,7631179,"",20-AUG-18,25-MAR-17,"",15,6,,0,"C","F",17860030
2017,8264,96111613,7829120,"N",20-AUG-18,27-SEP-17,"",10,4,02-OCT-17,0,"C","F",17860035
2017,8264,96111625,7917546,"N",20-AUG-18,23-OCT-17,"",23,6,,0,"C","F",17860053
2017,8264,96111636,7917546,"",20-AUG-18,22-OCT-17,"",16,6,,0,"C","F",17860061
2017,8264,96111654,7917546,"N",20-AUG-18,16-OCT-17,"",11,6,,0,"C","F",17860083
2017,8264,96111696,7829120,"",20-AUG-18,29-SEP-17,"",17,6,,0,"C","F",17860124
2017,8264,96111712,7917546,"",20-AUG-18,01-OCT-17,"",20,6,,0,"C","F",17860147
2017,8264,96111798,7917547,"N",20-AUG-18,22-NOV-17,"",10,6,,0,"C","F",17860232
