weapon_id,offense_id,nibrs_weapon_id
12,62339085,12542968
12,62327564,12544038
12,62338614,12545214
12,62341511,12535806
12,62344152,12536721
20,62332321,12545077
18,62332322,12545078
20,62332323,12545079
12,62327568,12544039
12,62338615,12545215
20,62338616,12545216
12,62327569,12544040
12,62327570,12544041
12,62344155,12536722
18,62332324,12545080
12,62339090,12542969
18,62339091,12542970
12,62338622,12545217
12,62332325,12545081
12,62339093,12542971
20,62338625,12545218
9,62338626,12545219
12,62348673,12537304
12,62341519,12535807
12,62332327,12545082
3,62341521,12535808
12,62338627,12545220
18,62344161,12536723
12,62339098,12542972
20,62341522,12535809
20,62344162,12536724
12,62327583,12544042
12,62341525,12535810
12,62339100,12542973
3,62341527,12535811
9,62348927,12535579
12,62341531,12535812
12,62341532,12535813
9,62327588,12544250
12,62341536,12535814
20,62327592,12544251
12,62339104,12542974
20,62338633,12545462
20,62338634,12545463
12,62338635,12545464
12,62344169,12536725
9,62332336,12545083
12,62338637,12545465
12,62339108,12542975
12,62344710,12535519
12,62339429,12536098
12,62339430,12536099
12,62339431,12536100
10,62348990,12535734
12,62344713,12535520
12,62332388,12545359
12,62328386,12543078
12,62341599,12535982
12,62348993,12535735
20,62344714,12535521
3,62344715,12535522
3,62344716,12535523
9,62339869,12536933
12,62328393,12543079
18,62348997,12535736
12,62332391,12545360
12,62349000,12535737
18,62349001,12535738
18,62328395,12543080
12,62332395,12545361
12,62339873,12536934
12,62328397,12543081
20,62332396,12545362
20,62328398,12543082
12,62339159,12543227
20,62327628,12544260
20,62327629,12544261
20,62344700,12535518
12,62339419,12536095
20,62327631,12544262
12,62332375,12545099
12,62327632,12544263
12,62332376,12545100
12,62339420,12536096
12,62327633,12544264
3,62327634,12544265
18,62348981,12535730
20,62348982,12535731
20,62348983,12535732
20,62339162,12543228
12,62332380,12545101
12,62339851,12536930
12,62339852,12536931
12,62339854,12536932
12,62341595,12535979
20,62328380,12543077
20,62341596,12535980
12,62341597,12535981
12,62339427,12536097
12,62348986,12535733
12,62338655,12545474
12,62348942,12535584
20,62348943,12535585
12,62332353,12545089
3,62344680,12535512
12,62327616,12544255
12,62327617,12544256
12,62327618,12544257
12,62348948,12535586
12,62339134,12543218
20,62341567,12535966
12,62348951,12535587
18,62327619,12544258
12,62339137,12543219
20,62341570,12535967
12,62348955,12535588
12,62344686,12569046
18,62344686,12535513
9,62339138,12543220
18,62327620,12544259
18,62332358,12545090
