victim_id,offense_id
57287175,59316381
57287176,59316056
57287177,59327978
57287177,59327979
57287177,59327980
57287178,59316057
57287178,59316058
57287179,59318418
57287179,59318419
57287180,59316059
57287180,59316060
57287181,59331052
57287182,59316382
57287183,59316382
57316306,59352085
57280637,59305078
57280637,59305079
57280638,59305078
57280638,59305079
57280639,59307494
57280640,59307495
57280641,59321722
57280642,59321723
57280643,59321724
57280644,59305080
57280645,59321725
57280646,59307496
57280647,59307497
57280648,59309114
57280649,59313131
57280650,59305081
57280650,59305082
57280651,59322120
57280652,59306406
57280653,59306406
57280654,59309115
57280655,59321726
57280656,59322121
57280657,59313132
57280658,59307498
57280659,59313133
57280660,59313134
57280661,59313135
57280662,59305083
57280663,59313136
57280664,59313137
57280665,59305084
57280666,59305085
57280667,59305085
57280668,59309116
57280668,59309117
57280669,59307499
57280670,59307499
57280671,59309118
57280672,59305086
57280673,59313138
57280674,59309119
57280674,59309120
57280675,59305087
57280675,59305088
57280676,59306407
57280677,59309121
57280678,59307500
57280680,59322122
57280679,59322122
57280682,59305090
57280681,59305089
57280681,59305090
57280681,59305091
57280683,59305092
57280684,59305093
57280685,59322123
57280686,59322124
57280686,59322125
57280687,59307501
57280688,59309122
57280688,59309123
57280689,59321727
57280690,59307502
57280691,59322126
57280691,59322127
57280692,59307503
57280693,59306408
57280694,59306409
57280695,59305094
57280695,59305095
57280696,59305096
57280697,59307504
57280698,59306410
57280698,59306411
57280699,59321728
57280699,59321729
57280700,59309124
57280700,59309125
57280701,59306412
57280702,59307505
57280703,59322128
57280704,59322129
57280705,59309126
57280705,59309127
57280706,59305097
57280707,59307506
57280707,59307507
57280708,59321730
57280708,59321731
57280710,59313139
57280711,59322130
57280711,59322131
57280712,59321732
57280713,59321732
57280714,59321732
57280715,59322132
57280716,59306413
57280717,59322133
57280718,59313140
57280719,59306414
57293694,59325381
57282862,59312138
57282862,59312139
57282863,59315187
57282864,59322172
57282865,59322173
57282866,59315188
57282867,59322174
57282868,59322174
57282869,59312140
57282870,59313180
57282871,59321787
57282872,59321787
57282873,59321788
57282874,59313181
57282874,59313182
57282875,59317571
57282876,59315189
57282877,59309168
57282878,59312141
57282879,59312142
57282880,59322175
57282881,59317572
57282882,59321789
57282883,59309169
57282883,59309170
57282884,59315190
57282885,59322176
57282886,59315191
57282887,59315192
57282887,59315193
57282888,59316299
57282889,59321790
57282889,59321791
57282890,59321790
57282890,59321791
57282891,59312143
57282892,59312143
57282893,59312143
57282894,59315194
57282895,59312144
57282895,59312145
57282895,59312146
57282896,59312144
57282897,59312145
57282898,59309171
57282899,59312147
57282900,59315195
57282900,59315196
57282901,59315195
57282901,59315196
57282902,59312148
57282903,59309172
57282904,59317574
57282905,59317573
57282906,59312149
57282907,59309173
57282910,59321793
57282909,59321792
57282908,59321792
57282911,59317575
57282912,59315197
57282912,59315198
57282914,59321794
57282914,59321795
57282913,59321794
57282913,59321795
57282915,59315199
57282915,59315200
57282916,59312150
57282917,59312151
57282918,59309174
57282919,59309174
57282920,59317576
57282921,59321796
57282922,59321797
57282923,59317577
57282924,59309175
57282925,59312152
57282925,59312153
57282926,59309176
57282927,59309177
57282927,59309178
57282928,59316300
57282929,59316301
57282930,59316301
57282931,59316301
57282932,59321798
57282932,59321799
57282933,59315201
57283840,59317578
57283841,59317579
57283842,59309941
57283844,59315203
57283843,59315202
57283845,59312154
57283845,59312155
57283846,59321800
57283847,59316302
57283848,59316303
57283849,59322177
57283850,59322177
57283851,59321801
57283852,59322178
57283853,59309942
57283854,59315204
57283854,59315205
57283855,59315204
57288311,59331080
57288312,59316095
57288313,59314399
57288314,59318453
57288315,59314400
57288315,59314401
57288316,59317180
57288317,59313056
57288318,59318454
57288319,59316096
57288320,59317181
57288321,59317182
57288322,59316097
57288323,59314402
57288323,59314403
57288324,59317183
57288325,59318455
57288325,59318456
57288326,59318457
57288327,59324491
57288328,59324491
57288329,59318458
57288329,59318459
57288330,59324492
57288331,59324493
57288332,59331848
57288333,59317184
57288334,59324494
57288335,59314404
57288336,59317185
57288337,59328011
57288337,59328012
57288338,59331849
57289254,59331849
57289255,59317186
57289256,59317187
57289257,59317188
57289257,59317189
57289258,59316098
57314068,59346950
57282778,59312126
57282779,59312127
57282779,59312128
57282780,59316282
57282781,59309154
57282782,59322159
57282783,59312129
57282784,59316283
57282785,59321769
57282786,59315172
57282786,59315173
57282787,59313173
57282788,59312130
57282789,59316284
57282790,59315174
57282790,59315175
57282791,59321770
57282792,59321771
57282793,59322160
57282794,59321772
57282795,59309155
57282795,59309156
57282796,59309157
57282797,59312131
57282798,59322161
57282799,59316285
57282800,59321773
57282800,59321774
57282801,59322162
57282802,59316286
57282803,59316287
57282804,59316288
57282805,59321775
57282806,59316289
57282807,59316290
57282808,59316290
57282809,59316290
57282810,59315176
57282810,59315177
57282810,59315178
57282811,59315176
57282812,59313174
57282812,59313175
57282813,59322163
57282814,59309158
57282814,59309159
57282815,59309158
57282815,59309159
57282816,59309160
57282816,59309161
57282816,59309162
57282817,59315179
57282817,59315180
57282818,59316291
57282819,59309163
57282820,59309164
57282821,59322164
57282822,59315181
57282823,59321776
57282825,59321777
57282825,59321778
57282826,59321777
57282824,59321777
57282824,59321778
57282827,59312132
57282828,59322165
57282828,59322166
57282829,59316292
57282830,59316293
57282831,59322167
57282832,59315182
57282832,59315183
57282833,59313176
57282834,59312133
57282835,59321779
57282836,59322168
57282836,59322169
57282837,59315184
57282837,59315185
57282838,59321780
57282839,59312134
57282840,59309165
57282841,59309166
57282842,59321781
57282843,59316294
57282844,59316295
57282845,59309167
57282846,59309167
57279561,59322098
57279562,59309089
57279562,59309090
57279563,59320933
57279564,59320933
57279565,59320934
57279565,59321694
57279566,59309091
57279567,59322099
57279568,59322099
57279569,59313100
57279574,59306386
57279572,59306387
57279572,59306388
57279570,59306386
57279571,59306386
57279573,59306386
57279575,59306387
57279575,59306388
57279576,59322100
57289410,59314423
57289411,59314423
57289412,59331883
57289419,59328813
57290337,59328818
57290337,59328819
57290354,59314428
57290358,59325217
57290364,59324524
57290372,59318486
57290373,59328823
57284919,59322209
57284919,59322966
57284920,59322967
57284921,59321821
57284922,59321822
57284923,59322968
57284924,59315227
57284925,59312195
57284925,59312196
57284926,59309957
57284927,59315228
57284927,59315229
57284927,59315230
57284928,59312197
57284929,59322969
57284930,59312198
57284931,59315231
57284932,59322585
57284933,59316327
57284934,59315232
57284935,59309958
57284936,59322970
57284937,59317602
57284938,59316328
57284939,59317603
57284940,59317604
57284941,59322586
57284942,59322587
57284943,59316329
57284944,59316330
57284945,59322971
57284946,59312199
57284947,59322588
57284948,59313559
57284948,59313560
57284949,59313561
57284950,59322972
57284951,59317605
57284951,59317606
57284952,59312200
57284953,59315233
57284953,59315234
57284954,59317607
57284954,59317608
57284955,59313562
57284956,59322589
57284957,59312201
57284958,59313563
57284958,59313564
57284959,59316331
57284960,59322973
57284961,59316332
57284962,59316333
57284964,59316333
57284963,59316333
57284965,59312202
57284967,59322975
57284966,59322974
57284968,59317609
57284969,59315235
57300108,59335967
57300108,59335968
57281796,59312113
57281797,59312113
57281798,59312113
57281799,59312113
57281800,59312113
57281801,59309147
57281802,59316260
57281803,59321750
57281805,59316261
57281806,59316262
57281804,59316261
57281807,59322156
57281808,59313161
57281809,59313162
57281810,59312114
57281811,59315161
57281811,59315162
57281812,59315161
57281813,59321751
57281814,59309148
57281814,59309149
57281814,59309150
57281815,59309148
57281816,59309148
57281817,59321752
57281817,59321753
57281818,59321752
57281818,59321753
57281819,59321754
57281821,59315164
57281822,59313163
57281823,59313164
57281824,59316263
57281824,59316264
57281825,59315165
57281826,59316265
57281827,59312115
57281827,59312116
57281828,59313165
57281829,59321755
57281829,59321756
57281830,59321757
57281831,59321758
57281831,59321759
57281832,59316266
57281833,59316267
57281833,59316268
57281834,59322157
57281835,59312117
57281835,59312118
57281836,59315166
57281837,59316269
57281837,59316270
57281838,59316269
57281839,59312119
57281840,59312120
57279577,59305054
57279578,59306389
57279579,59313101
57279580,59309092
57279580,59309093
57279581,59305055
57279582,59309094
57279583,59321695
57279584,59321696
57279585,59321697
57279586,59309095
57279587,59321698
57279588,59305056
57279589,59321699
57279590,59313102
57279591,59305057
57279592,59321700
57279593,59307480
57279594,59321701
57279595,59309096
57279596,59309096
57279597,59309096
57279597,59309097
57279598,59309096
57279599,59321702
57279599,59321703
57279600,59321702
57279601,59313103
57279602,59313103
57279603,59313104
57279604,59305058
57279606,59305061
57279605,59305059
57279605,59305060
57279607,59307481
57279607,59307482
57279608,59305062
57279609,59321704
57279609,59321705
57279610,59313105
57279611,59305063
57279611,59305064
57279612,59321706
57279612,59321707
57279612,59321708
57279613,59321706
57279614,59322101
57279615,59322102
57279616,59305065
57279617,59322103
57279618,59309098
57279619,59322104
57279620,59321709
57279621,59305066
57279622,59313106
57279623,59306390
57279624,59322105
57279625,59309099
57279626,59307483
57279627,59306391
57279628,59322106
57279629,59309100
57279630,59305067
57279631,59321710
57279632,59321710
57279633,59309101
57279633,59309102
57279634,59305068
57279635,59321711
57279636,59321711
57279637,59321711
57279638,59306392
57279638,59306393
57279639,59306392
57279639,59306393
57279640,59306392
57279640,59306393
57279641,59306392
57279641,59306393
57279642,59306392
57279642,59306393
57279643,59313107
57279644,59313107
57279645,59309103
57279645,59309104
57279645,59309105
57279646,59313108
57279647,59306394
57279648,59306395
57279649,59305069
57279649,59305070
57279650,59305071
57279651,59322107
57279651,59322108
57279651,59322109
57279652,59321712
57279653,59321712
57279654,59309106
57279654,59309107
57279655,59305072
57279656,59305072
57279657,59321713
57279658,59307484
57279659,59306396
57279660,59313109
57279660,59313110
57279661,59313109
57279661,59313110
57279662,59321714
57279663,59305073
57291473,59329951
57291473,59329952
57291501,59331935
57291528,59324932
57291536,59328865
57291537,59328865
57290384,59328824
57286070,59313588
57286069,59313587
57286071,59322621
57286072,59316030
57286073,59323011
57286073,59323012
57286074,59317634
57286075,59322622
57286076,59312992
57286076,59312993
57286077,59312992
57286077,59312993
57286078,59312992
57286079,59313589
57286080,59317635
57286080,59317636
57286081,59317637
57286082,59316031
57286083,59313590
57286084,59316032
57286085,59322623
57286086,59316033
57286087,59313591
57286088,59314352
57286089,59317638
57286090,59322625
57286091,59322624
57286092,59323013
57286093,59316034
57286094,59316355
57286095,59317639
57286096,59323014
57286097,59314353
57286098,59317640
57286099,59316035
57286100,59316036
57286101,59322626
57286102,59323015
57286105,59316038
57286103,59316037
57286104,59316037
57286106,59314354
57286107,59316039
57286108,59312994
57286109,59312994
57286110,59322627
57286111,59323016
57286111,59323017
57286112,59323018
57286112,59323019
57286113,59312995
57286113,59312996
57286114,59312995
57286115,59317641
57286116,59317642
57286116,59317643
57286117,59322628
57286117,59322629
57286118,59323020
57286119,59323020
57286120,59314355
57286121,59317644
57286122,59317645
57286123,59317646
57286124,59322630
57286125,59322631
57304415,59332124
57303272,59340462
57303272,59340463
57303273,59340462
57303273,59340463
57302151,59330744
57281841,59309151
57281842,59313166
57281843,59312121
57281843,59312122
57281845,59321761
57281845,59321763
57281844,59321760
57281844,59321763
57281847,59321763
57281846,59321762
57281848,59316271
57281848,59316272
57281849,59316273
57281850,59316274
57281850,59316275
57281851,59316274
57281851,59316275
57281852,59316276
57281853,59316277
57281854,59315167
57281855,59313167
57281856,59321764
57281857,59321765
57282757,59312123
57282758,59313168
57282759,59321766
57282760,59316278
57282761,59316279
57282762,59321767
57282763,59315168
57282764,59312124
57282765,59309152
57282766,59312125
57282767,59321768
57282768,59309153
57282769,59322158
57282773,59313169
57282770,59313169
57282770,59313170
57282771,59313169
57282771,59313170
57282772,59313169
57282772,59313170
57282774,59315169
57282775,59315170
57282775,59315171
57282776,59313171
57282776,59313172
57282777,59316280
57282777,59316281
57280720,59309129
57280721,59322134
57280723,59306416
57280722,59306415
57280722,59306416
57280724,59307508
57280725,59309130
57280726,59313141
57280726,59313142
57280727,59321733
57280728,59322135
57280729,59307509
57280730,59307510
57280731,59322136
57280732,59309131
57280733,59305098
57280734,59321734
57280735,59305099
57280736,59307511
57280739,59322137
57280738,59322137
57280737,59322137
57280740,59307512
57280740,59315483
57280741,59306417
57280742,59313143
57280743,59321735
57280744,59313144
57280745,59322138
57280746,59306418
57292640,59326043
57283856,59315206
57283857,59317580
57283858,59317580
57283858,59317581
57289259,59331850
57289260,59331851
57289261,59331852
57289262,59324495
57289263,59317190
57289263,59317191
57289264,59316099
57289265,59318460
57289271,59317194
57289272,59328015
57289273,59331853
57289273,59331854
57289275,59316100
57289276,59318462
57289278,59331855
57289278,59331856
57289278,59331857
57289277,59331855
57289277,59331856
57289277,59331857
57289279,59317195
57289280,59318463
57289280,59318464
57289282,59328016
57289284,59316102
57289285,59314406
57289295,59331859
57289308,59314407
57289308,59314408
57289308,59314409
57287184,59314367
57287185,59314367
57287185,59314368
57287186,59318420
57287187,59314369
57287188,59316061
57287189,59314370
57287190,59313024
57287191,59327981
57287192,59313025
57287193,59327982
57287194,59318421
57287194,59318422
57287195,59314371
57287196,59327983
57287197,59331053
57287198,59313026
57287198,59313027
57287199,59313026
57287200,59316383
57287200,59316384
57287201,59313028
57287202,59313029
57287203,59313030
57287204,59327984
57287205,59318423
57287205,59318424
57287206,59318425
57287207,59313031
57287208,59318426
57287208,59318427
57287209,59318428
57287210,59327985
57287210,59327986
57287211,59316385
57287211,59316386
57287212,59327987
57287213,59327988
57287214,59316387
57287215,59327989
57287216,59327990
57287217,59327991
57287218,59318429
57287218,59318430
57287219,59313032
57287220,59316062
57287221,59331054
57287222,59318431
57287223,59318432
57287224,59318433
57287225,59314372
57287226,59316063
57287226,59316064
57287227,59313033
57287228,59316065
57287229,59327992
57287230,59331055
57287231,59316066
57287231,59316067
57287232,59313034
57287233,59314373
57287234,59327993
57287235,59317148
57287236,59331056
57287236,59331057
57287236,59331058
57287237,59331059
57287238,59317149
57287238,59317150
57287239,59317149
57287239,59317150
57287240,59327994
57287241,59314374
57287241,59314375
57287242,59327995
57287243,59327996
57287243,59327997
57287244,59331060
57287245,59317151
57287246,59316068
57287247,59316069
57287248,59316069
57287249,59313035
57287250,59318434
57287251,59317152
57287253,59316070
57287252,59316070
57287254,59327998
57287256,59317153
57287257,59318435
57287258,59314376
57287259,59317154
57287260,59317154
57287261,59317155
57288168,59316071
57288169,59318436
57288170,59313037
57313001,59345642
57311862,59351204
57279515,59312327
57279516,59312327
57279517,59313088
57278609,59312327
57279518,59313089
57283859,59317582
57283860,59315207
57283861,59312156
57283861,59312157
57283862,59322179
57283862,59322180
57283864,59312159
57283863,59312158
57283865,59309943
57283868,59312161
57283868,59312162
57283867,59312160
57283866,59312160
57283870,59312164
57283869,59312163
57283871,59315208
57283871,59315209
57283872,59321802
57289316,59314411
57289320,59316111
57289322,59314412
57289324,59324498
57289324,59324499
57289328,59324871
57289329,59331867
57289339,59318470
57289339,59318471
57289347,59325207
57289355,59331875
57289357,59324504
57288171,59318437
57288171,59318438
57288172,59331061
57288172,59331062
57288173,59316072
57288174,59317156
57288175,59317156
57288176,59314377
57288177,59317157
57288178,59327999
57288179,59314378
57288180,59318439
57288180,59318440
57288181,59318441
57288182,59314379
57299051,59334668
57297921,59333875
57301064,59335978
57301065,59323255
